m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.00798174918377806,2.953995939972452,17721.122467023357,1007.8271193048158,304.52510582079543,471.0051351323897
0.00803387678206726,2.931865771554573,6809.8688395888175,3977.204423390321,237.83162016899573,1792.0934151683882
0.008091248301146332,3.0045278257850936,7062.170111693449,2008.390577619414,179.95019422018427,1513.012596409794
0.007975704614552912,2.9948543463265387,13829.635969232604,497.7507414142374,128.61541637718247,552.3387270167743
0.0077950529757777305,6.034859558072124,13893.5895385167,1034.2677440018724,222.855038844304,399.5357275441591
0.008047766377941678,3.0249193652163346,9817.567278384335,4031.4159659244506,214.42514978215047,1787.049590340415
0.007998593807294173,3.0512150960602065,9981.561870466692,1999.4326905198172,204.09896610086662,1344.2493979391866
0.008121652247864352,2.976001159772258,17342.258174013354,1004.5543281614941,118.85155780596756,864.8328899489259
0.00795756607465672,6.0410320957702055,9650.956520520882,1942.5927149085885,233.6846047745896,576.3139495159746
0.007963895441116179,0.9949172672750789,6711.1849189664745,1986.3936327415631,228.4214554165217,2935.3279459496034
0.007759124221642872,2.9678776672018308,9674.73640176976,1030.297550421131,86.55643596384506,1200.23603383097
0.007860000407979545,2.986605228248685,18088.14850702739,498.1165541596291,281.6617684222093,295.0799249696447
0.008010991334416486,3.002799003976697,9956.273963780075,3933.711870322514,283.9951304633007,1248.5364385704943
0.008049696823609679,1.01163580781407,9733.500858685433,1985.7644552825188,243.26051037331612,2316.5634345768453
0.008020273213149548,3.0193144846286355,6782.74823951067,1988.3796136916894,184.7443026649222,1509.58519763113
0.00785416369876537,0.9834309410661027,17848.192528267005,3931.484745466743,299.9098296695424,2984.8577131902043
0.008100867731960412,2.9955995240374693,9826.251566019859,499.3331023095399,113.15450752040411,688.5711293592926
0.007764266659553452,3.007255510707201,17574.86165159217,1082.0174679839643,295.5831598918566,495.7536932221214
0.007753341494362162,3.0400135600086937,9796.54935645606,2010.1196639162995,250.01069709015792,997.4576274097351
0.007799062980265772,6.0839834272935445,6852.416764383977,1003.8864663101206,162.40301606511892,530.8641757792756
0.0077462560605267485,0.9986706276886471,6856.340388608297,2058.926838392256,176.5754107653017,3229.107041274735
0.008086708258087187,1.0036580303365552,9770.189351773564,983.8105545442235,172.31107297164928,2338.708161090271
0.007739387934773658,1.0041261461193491,6904.031060432336,2016.6273377877606,218.7405320901362,2757.2753959478464
0.007733605580313492,5.9340949169216675,6982.203478016958,1983.0118455829386,212.43653158624704,682.1842872519325
0.007715452364624193,2.99223630593195,9628.300362446596,949.8661022973796,155.42995309717713,939.8323098986884
0.00786642993054894,5.903134182752285,9788.728803080048,1008.3065353144531,144.36231410398375,482.75016093887024
0.007985523946011428,2.9483278105036983,17593.22659869204,994.8387244120796,328.5395241684859,389.7107964286546
0.007870919006071632,3.032641344067923,13605.397245416047,1014.5101441065227,198.88407411406436,762.9756093941338
0.008147977632546793,2.9645951922670792,6888.8883172637015,1021.2559718521816,73.75326964225471,1329.141705210431
0.00798149694649599,3.0377074067005427,13890.935565296872,1994.766124273073,205.33625727716668,1184.5263607200618
0.008085061189584743,1.006993507902671,6906.128491731587,501.3608389022601,68.29706750934635,2133.8712330832973
0.007988621083805198,3.0141020621717294,9806.153224968397,1010.5909318629053,250.08877891685145,705.5345997703404
0.007983556043157597,1.007034019224144,6913.098667347919,503.4308149916282,173.40812949392168,1682.8738244534877
0.007791867031422198,0.9878045364323013,9660.134131187127,4025.0887075042,221.86245478650414,3625.556965943065
0.00802689020360173,2.9866809195277124,17712.41043645825,504.81733132331135,133.46598438151764,519.4614419344423
0.00794213266113586,3.0114534619637516,6721.511173651182,1991.5680251681426,136.69169920060898,1634.7851169260416
0.00801814185031713,0.9824472369627297,17591.778903496965,1993.8088003384785,281.96113926790093,1951.8872701959842
0.007984797089535844,6.105276190009061,9754.01613150106,1972.6030484121238,254.15970043645135,541.1074044035191
0.008110512725132153,0.9995318283232875,6690.275465565002,1958.4680683990762,119.75261160849489,3673.5972653077515
0.00799953644352113,2.9332146667649615,9894.334675176206,509.4489896126857,138.78759054337274,666.6926648783974
0.007991811185801782,1.009018922445057,9786.610581361874,2026.5289341262162,145.7984216573443,3471.8029782005165
0.007979984226319153,1.0040675991451748,6951.090406201023,994.197639613866,210.5212622985835,2345.7683393134903
0.007948191431662642,3.026130841508235,17877.394539104855,498.7000873986204,261.83322856456664,351.23660703460286
0.007868217303443456,5.959350914554007,9774.42771472562,3970.8414686836945,234.3248955463127,1101.7746812600628
0.007999253065634305,0.9857421013575561,7039.912931156896,496.16067197363174,117.59024668355303,1974.0163743813246
0.007851255062828197,3.0101123403708088,17309.182452978916,4062.0972994419576,321.883075569373,1285.4082661152122
0.007910165568685422,1.0103742953340438,9738.675746625444,506.832268542634,241.9419454499025,1235.4561434527245
0.00799213594778549,6.067189629854081,9801.10085505022,1985.872898396511,216.80236297126766,634.5428546065867
0.007881570452033306,0.9810975029412075,13541.526521325806,989.5621193714718,138.44250211911088,2110.5169057525654
0.007965407010281188,2.970082268063898,14068.10474953731,1988.7597474229967,190.98091879983613,1216.5608310238847
0.007790334499459696,6.057481667634132,6909.638628036334,1999.6916261386211,197.4246520958587,738.0216310340836
0.007977125958543262,2.9880226218025285,6878.435154128723,1008.232244097008,159.77330821002113,1101.6332666056592
0.008056372838018955,2.969224757330625,9783.600468338944,1011.5075754197509,115.60754015471227,1083.5340143589453
0.008027441786982613,0.9981272975258553,13628.122785204992,1983.8932244881046,135.95941509172386,3555.765940867564
0.008018626326981587,0.987693665096205,17625.085571681186,1001.5373261009044,129.19564877561717,1991.1557848120617
0.007858234726618417,0.9935411026360557,9692.88224696468,498.90891096860753,190.36710490114254,1369.0307746152234
0.007830055315437127,1.011963478358544,9751.829523702503,2014.2064781372349,230.34737456127684,2365.8705001704698
0.007933887033546822,3.01031913750687,9722.834454187354,1978.3539607737011,158.70353341590405,1585.6800634227384
0.008042907756085415,6.034735977558436,13696.852891963412,1997.4194689921521,287.60493756790737,441.21733118203633
0.007936744308737725,2.984278848375399,6863.618092786169,498.7968982103992,225.7786918944722,592.9562768857285
0.007733683691284576,3.0250308731689115,13759.175398118092,1055.3702012747674,278.0731113881489,551.1662783359806
0.008015375197538496,1.0065885254265625,13804.27799613615,4012.2972285789706,286.9332246629391,2895.1233817756147
0.007992941801448562,0.9909225709859164,6833.670949922475,3919.845501593722,81.89192051298116,6647.87931364061
0.007868081398340348,0.9919617108720783,13717.918648468632,501.3571727914148,228.95603582851774,1038.0376252129172
0.008082342851276791,3.024303030716988,9599.405949030834,2002.272821005625,92.7488265118005,1630.2612502720174
0.008051462665645187,5.912106260087991,6901.9876608449895,2020.1378363590284,179.31827456864355,827.4359288174163
0.008021682797880863,0.9887021213841468,13753.450712578337,1983.711463144624,202.62280338734016,2788.4243063328586
0.007935857853748115,0.9967811301537393,9703.53214410367,2007.4040962095287,283.9702203881735,1753.7130033638814
0.007978581566765,0.9860915032865114,13772.809584651084,4042.158059998165,195.0328260620397,4678.160660430218
0.00805756230249354,3.026345841818367,13706.000900294504,4018.712180162531,280.42312501743396,1478.361927032725
0.008253550746086576,0.9923662678317341,9791.88559610401,3926.391607218646,240.7686388318832,3253.381497131135
0.008037648052343084,1.0091240636189143,17669.51819303975,499.66975139675,115.03881888723133,1330.7065085811566
0.007899955978257801,0.9774339389291422,6803.871000618585,983.0991034528935,205.8317386518246,2586.9787505694476
0.00791944223491221,5.945670165957638,6790.330881870888,1978.4100684695097,122.86005529017882,918.4608562310793
0.008019405364190461,1.0037785927818466,17829.265855161593,2018.2536022575057,245.82515345689868,2128.3863527174044
0.007881879660046227,2.9607279296152234,6872.198438859391,3965.3117598343742,145.921131144417,2371.320319130758
0.008084444393659814,2.95853068406433,9799.538618714629,4051.682647028268,246.18865695011505,1528.5262923394494
0.008022875483652816,3.01287524237081,9784.621075852803,4014.6127846204963,278.9801044256357,1341.640026284767
0.007941500206523164,3.056773012024111,18038.791534905733,507.77634022469323,213.5175316098865,423.1224959111098
0.008056031035873564,5.94003005694976,6902.52108990166,1993.099091327177,96.37956499914249,1028.6547337152074
0.008106690291038013,1.003909636263383,17764.934664287965,3969.3613926331573,115.78550742993987,6887.45045989584
0.007804080222648934,5.993859764414048,10013.305278529962,1967.1628465048695,96.96788776286294,931.959801347116
0.007864447370102922,1.0021093017943896,6742.821960228695,2043.48712899822,238.59721026486238,2678.437025873288
0.008000815419552654,3.022149929392061,17553.938155617732,4015.620929760641,334.45202176355167,1190.9004706851708
0.008168804560543964,5.947082901873839,13453.633747724838,1986.451094794465,308.9103638847063,380.6258798385304
0.008001286848253306,1.0157992954335173,13736.46447132476,495.1631756662358,258.5040265776932,929.8023157417796
0.007913486269570358,3.017770600917887,6728.649929234387,4017.3871373434863,82.69297299782397,2787.696519188779
0.007775262461468826,1.0125337675969437,17290.17861036818,2016.0267538654805,256.5909701195773,2161.6204160947273
0.008161010274319612,1.011954393064322,9881.578947299158,2012.19016095959,64.38606573970863,4367.045167534992
0.007833796714125202,1.0096252715427785,13881.060539446456,492.6221648033621,107.77116237929819,1378.655682102856
0.008002601337201237,0.9943853224312403,6723.569723417902,2000.7428549942986,253.50916548607825,2350.707582167923
0.008013121355452535,0.9965662595842267,13689.593456041071,990.0542043665346,76.49781101021841,2416.604174713927
0.007699030243199867,1.013238299796673,13834.122085210383,496.7754369150843,116.8409963289408,1331.481928844775
0.007964168841322124,0.9922448100540725,6897.086083802354,2020.1253046224087,158.75660295810658,3327.25246720886
0.007942987867292148,6.064609810990391,6663.200190072475,497.45472880001535,141.38461841412396,343.0577956005419
0.007798103372174677,6.0151117061997015,10188.150058839601,1026.153272675987,79.25774416468735,612.2757829940177
0.008050019699999455,1.0015039465800688,9872.344131853475,963.7551921757163,220.03878426861635,2025.2307638699294
0.007863811708167232,5.961677778513192,7353.296242770888,4004.9648802889847,156.85249807983527,1412.7159793578628
0.007803695170344223,0.9996945384536998,9776.979903834124,4012.823064893337,269.12424213640736,2342.8919641807747
0.007991579633288934,2.9719340950239905,6918.068159123763,994.4119738251981,142.89648684298197,1166.7962401438874
0.007684068416745204,5.969763422143378,10376.33040390345,4003.320220593036,146.93648642050502,1342.6834241990882
0.008094459357743304,1.0020164581992907,10005.757518152399,962.6133582262258,128.38625923030412,2470.4663631256744
0.008093596933669725,5.972509289152894,13433.69952671241,499.8289654167127,242.08996812869438,202.63310478940653
0.007685664189345226,1.0239764417895663,6935.642944635174,493.4726974756201,180.68389124074332,1649.283651309421
0.00795756351238854,2.974957168691346,9746.950788065249,1999.2750766426936,239.35470828945958,1084.7755345336896
0.007900282170678218,3.0449064829739187,17874.83184026634,3987.4439431107494,258.59609403644345,1929.6012209085802
0.008043243302096919,1.0075567607418145,6905.308552017802,503.4859492306358,198.95584758662645,1706.090953068265
0.008118845030442273,6.032047618342936,6834.650802635357,506.37342560829455,205.0052467990605,295.87941363898307
0.007945862630983876,0.9903181004684617,9826.862700197751,4012.0723984939104,199.1425916916771,3999.909421485726
0.00806438104660025,1.0013164528448004,9699.282252996869,2018.3507754084799,258.19313506481814,2127.9158834470763
0.0080562577754364,5.951683144072301,13754.984546083413,1010.187728751936,179.2866713059916,428.14566090313264
0.00773411079587958,5.948330841401754,17758.37972866126,2020.5644298079549,290.5624173213661,481.9029695690627
0.007647070294031959,2.9692489243077866,13802.113161297182,1052.022285298997,250.28009105502508,659.4745966972803
0.00782001225026432,3.0062391714047925,10042.421254440007,2022.6496389993888,239.67232242839896,1093.464575492673
0.007946842420388811,2.984408507177825,7160.230657842649,1990.6969773037526,154.79888647276184,1684.243950789212
0.007821570343780782,5.876121261968187,9736.70043861216,2028.639140132271,268.53061207247896,468.6848005189684
0.007912352344988903,0.9877720806926386,9719.368911809073,2012.3486453234786,204.11646694641965,2708.2171455991347
0.007968177062173799,2.9820630651022015,18001.778537516857,491.729823098558,203.87104121460857,404.2108473308444
0.007987055761660658,0.9902579932321965,13802.419109030145,1006.5429971756445,291.8724481641881,1297.9397422097497
0.008214052862536821,1.000299329157042,6863.737246453683,496.14017002726416,80.53520030525868,2106.2542486645684
0.007782896105771313,3.0130221186348294,10017.13907853071,959.2133813762664,275.1556194933619,608.8194402715296
0.008027832403333999,0.9914932782229572,6931.179284049498,3987.251230427022,187.96985415894127,3664.6321933124736
