m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.005793573584252678,2.04055017914666,4973.682770543516,203.04686308195326,5723.261247646957,2691.4078344381023
0.009530339498178756,1.7337036685351925,4095.487212099234,227.0195990792217,6857.740139729103,2548.835032477006
0.010114800587228084,1.9354840368351254,471.91155087107694,180.7630816985443,16143.027039461294,752.9892223097772
0.013536722390544117,3.6634708951797657,2036.2262053798881,304.7397793200625,10416.23419341019,900.4426436448907
0.009953507648268781,4.968827333028726,3646.27571486135,182.8015521211321,6969.1917721551135,1731.5045131930917
0.012788619834200718,1.9127884759565315,3976.5102558475205,155.9980296849589,5195.033042622001,3500.0058109257557
0.007968921332267988,1.5733148860869117,986.0889587861878,191.76595268807733,9714.047281958212,1543.5412556774954
0.005879951789653726,4.9764362867601895,1494.4115310410562,275.03036779559443,9756.545398563065,348.84486312355045
0.007605525715517362,2.617903978363285,4752.672702590436,308.5951936863759,14770.746234229742,1504.6977453330394
0.01002670222225042,1.0046075311629854,146.99061373189443,60.19894603356629,404.2171901019167,775.9163354904556
0.005859696814474271,6.044687457280747,3326.0519395345195,199.1121663709413,17660.726992616987,883.1310264188756
0.010087666783145292,0.5900302632897899,453.6582570099292,56.802881436832614,1364.7083333865994,3314.9000318249796
0.0038184760872665585,0.8098520842570694,4937.77128326613,227.0999191807743,9749.472688401082,3178.7565025923805
0.008124218593785254,4.026190324079117,1998.0418972006858,304.106852972383,13550.55786733216,557.3708338426605
0.014145899679112913,0.9987236615957503,1610.1139298757178,303.67648124308704,11126.0042718594,1731.6535604233525
0.008067527159826945,2.406886523997782,2720.5162104124947,280.18067059189866,17675.44091428095,1405.9492547004045
0.008011308052520687,1.5899585052219722,2197.857669460421,268.0054809607515,9786.491497261608,1646.434906523669
0.01070517862137061,5.786788515438107,1966.669150410573,320.21324982609025,13647.324229409698,440.0900721785976
0.010023831719106056,2.012581006185062,2640.1074755973773,218.54562102145783,14112.448142727944,2215.5058196779805
0.00797050148337222,2.969505036747482,504.9213054043105,279.5271644261083,9876.060345910924,424.0545533374354
0.011170467331238498,5.986217497758326,1593.0278946612439,329.3260188100399,17662.207919680455,393.30653111781953
0.007868699796870991,2.4394369772364146,1026.821329305998,170.19278095030117,14810.979392288731,971.2345683324677
0.008191571947915996,0.9906923587721208,1239.0947065054859,313.95582912229344,11893.649742807482,1285.9327693849807
0.009964126046896898,1.9981712292783707,1577.839542212137,151.19477005112958,18232.18063518343,1976.1294387786659
0.003921272142394984,3.1045170302062726,902.5019224879795,58.937732943700496,2237.928663484115,654.1680140571635
0.009952037646119209,3.050317796123994,878.6805733997303,219.32798205598206,11774.47654532787,816.9590203517906
0.011427084996354798,2.0239316696597336,4072.3719882402497,258.9709542223514,7099.877981528996,2242.842970021856
0.013973321817004654,0.9932963048905623,2694.7157666691483,286.4921738992922,10973.405228669882,2445.821000619549
0.009978984379382565,3.018878286450015,376.11054242799054,265.1717111770202,19643.70262454256,292.59475359819135
0.009807029134556153,2.0258005321090895,575.6750787052841,90.49221521460292,3452.73044678255,1521.53592014461
0.006157612463641119,0.9985331906094523,1543.0902203405615,57.726504345052234,1139.733523625822,3251.974179725663
0.005965719834685323,4.964254123634507,3306.8379721591696,239.8646128179328,6929.4199426451005,818.5616427676877
0.007896372767568645,6.146476713251124,1627.1130565423557,206.78412713649718,7880.515176903307,630.7336422143013
0.01070321822923557,1.0023803991347502,2771.0975682197186,260.5822368311199,7930.750312132328,2539.211414311056
0.007968916955066302,10.740580504241898,1014.1664939325412,80.22298658072138,6828.6540304588525,384.56178911200396
0.01292000163903939,0.964623055859448,795.0170209831709,123.09736278109075,1613.4362383317734,3412.4965536708382
0.0079028670424771,2.4598009016199978,2647.7259805076787,296.7709028210117,14551.607250859559,1089.1700364747967
0.010097958207933262,4.992903229373484,5689.6804072488185,222.35649014120307,11693.930015444248,1864.9580948379903
0.005858210680528379,5.923146470657466,1497.2529193240366,137.01929022508796,13630.267197156954,503.84457979047704
0.01093157407296262,5.961581659296405,2783.3582114544533,303.07804126079435,19487.872468188798,799.2131084281564
0.005693913080264106,1.0033224939247603,1521.3858632814533,139.20017679001063,9789.805875242017,2608.349826029765
0.008079408618406215,5.294825165889795,1992.9636766006972,201.99506281901972,19148.964694516093,865.7546571221427
0.005922826397397005,3.9425105276080172,4993.374794342352,322.16146726029797,13739.202765952616,923.4552368989649
0.010611758706094165,0.7603370658979987,1459.877107060187,142.90641603448162,6860.634816142057,4302.397764164569
0.006058887298338958,0.7827150728859857,4028.061290327493,246.38820212229126,12932.64803780031,3585.8044085542338
0.00999090918761834,3.0747383210553143,706.543066332219,118.08077504896147,692.7461431660107,796.2438892616738
0.007492687812866675,3.8106850263206895,3216.681574150378,99.11705870575078,17543.736840990405,2024.0258726465252
0.010842506140084626,4.972228099436476,1014.1386320126289,318.9231860468686,15714.86374949667,322.29802812845065
0.0047768396062134975,0.30547027034207574,4771.0559624743555,269.0548860739503,13698.410609642071,5835.493015595945
0.00803048752787926,5.11597051039727,5079.431497677854,256.2220784729457,17754.982352049403,1666.6630813809209
0.008271789973231703,5.331730735838902,1013.6952548445039,292.4521395380662,15570.57179546398,312.5293586239069
0.008219504547054004,5.427765381030507,1979.6976359478408,291.7855618350405,14802.128213862228,490.2093645165644
0.005969160955287306,0.9866464600955582,1079.1977101608059,66.0972262765554,1109.0084056190258,2580.250931720764
0.00799341856350576,1.9544912666847554,1431.1567906951475,258.62741040483263,7806.300189899866,1316.5850951083794
0.009271364696487764,2.432831437005664,118.6797663333245,78.2810843324277,119.03625860037953,234.8519841790108
0.00573734125011558,0.9852723674323176,5072.111561880568,260.8485704764479,12056.90129333913,3043.8169886556775
0.010215207039633299,4.993762910127481,1182.7688106798555,339.65307301200147,17685.335425586814,304.81181077750784
0.013011036091345393,2.512356009598964,344.4709284674482,31.96513629214241,1818.1989120948008,997.527018672361
0.0100205719515161,2.9565275039462753,2537.794072103794,351.7562058561065,20071.981767483,863.7256511257319
0.012953117674218865,2.2581629546425845,749.3867024593695,49.25186274690494,2764.106787441646,1977.4109641160694
0.008129035209090685,4.057901219377283,1494.1236039017747,132.51239307852845,3038.858083634598,1125.2190361998712
0.005748948512791308,0.9992046294425925,1507.1484773593593,234.35739107339245,13909.418369793666,1578.3418450118752
0.005868477379755851,4.025588739370144,3296.0258802710277,201.3487671344578,13794.688406877725,1130.651607847828
0.008100551348842962,2.951652520189221,500.1040685526686,213.8388362209083,9912.169445799444,566.1796513317927
0.006085248287331676,0.7784532621358877,4087.097719905073,270.4919408881881,12685.86596315705,2886.938564933256
0.010953269839151755,6.031990449659001,980.618102025042,220.29560141095706,17683.598222333218,441.8482765375035
0.003995696608575192,1.0360221155121607,854.545073825193,48.23004816785671,1297.709899958993,1582.8605564179745
0.012986757233333089,0.9718923366639763,311.72901692860563,66.75356875371018,1344.288323234133,1982.908542567565
0.010053288176833923,4.945053155286752,681.0238161898994,234.71043446158012,13966.676056397717,398.7732822462792
0.011101814287760359,0.9932411710671778,937.0605971659206,198.48119104660623,14627.357222190945,2181.8399208749024
0.010083266006936945,3.033417457557495,1590.4863491765411,238.263848113457,15830.005237786703,1039.94827872043
0.008065683819892968,2.982869043798342,1003.6733036255852,277.22609590491777,6994.362316450809,793.7034025030216
0.013073576924053589,1.736565214634474,333.15824643339784,32.34277069360739,2859.568906371484,1428.0229757789784
0.007564917816227231,3.142106908041201,526.8873990388089,170.47417898590646,1497.5544451880319,552.6040371117667
0.012814195313470226,0.9243275093274974,5340.075621165602,253.40793663427843,6999.5495359931165,3758.317432031172
0.007956997995492635,0.9950397760850896,1030.6983366002846,175.76500517658266,6881.0297352683465,2345.9923357949274
0.010014654883640683,0.34898430588088125,1931.9819367286734,19.759677680555924,1716.6342370870325,7892.138707285652
0.005964008495678342,0.504584900121429,101.75328685881671,28.827430893457443,495.95738221900564,588.2269411580866
0.009917121317065574,5.021193355263471,636.5808279254903,248.11803225968796,16063.758723296223,351.6799931096735
0.005742007973890976,2.010531915418183,1512.1576365199896,197.81283754176442,14853.706262643687,1086.76013050284
0.01293941643784765,0.9606696459605006,705.671794457032,125.96393036763759,2835.223796887581,3543.8946900528567
0.007910097105409958,0.501007688897029,2787.059822927157,98.08977633204573,7814.2336247904805,6371.779942169931
0.008598063451142595,1.7861937407578388,1663.8470699168442,298.21407611299657,9632.691352960228,1239.8536488610494
0.008148811298635143,1.8181617875612446,1021.3623335365221,176.39435863717856,2979.6409353095037,1601.820787254809
0.009863834414306343,0.9945433202360452,334.2283489105222,103.03299868768542,17845.513007299112,1354.8279108350184
0.01008218166705773,1.999177085010663,4674.033405557521,307.59859925377305,12061.503908608505,1567.3008160658717
0.007984545432689321,0.9947525678134516,2012.6935849094912,278.87458459079875,17270.686345068996,1758.417240072447
0.010006388677154279,1.5017705858825479,816.1091849696053,93.85411889995923,8993.864919223748,2081.7488795108925
0.0080583371794063,2.984126116497251,1497.8807335071879,170.94289014873138,1021.47191063526,928.721727956615
0.008045125506197324,2.9421768032935307,1011.6481664777301,237.0412013317713,9693.404549803881,763.8356126823467
0.010815821117209213,1.0063787405409523,1990.2714953160678,221.2294675985345,13539.05907915466,2790.3772830176854
0.012999542327051784,1.757995095252849,240.79520152304582,30.240871935343115,1186.2574765791,999.2556056146926
0.010456713015603638,1.723343396301292,1773.8249402879133,308.4699768094039,14028.37975465672,995.6983134065637
0.007880614477274034,1.414123414319874,100.46213607549574,65.5391749656173,307.1397194295113,290.44319768563145
0.009967300907328024,0.9566914001411261,349.395543791911,53.339011682494714,513.6883352293111,1514.086246693131
0.007923375704067814,1.5672027770720713,3204.810339908439,337.4508058466348,17661.116058818487,1374.246503530904
0.007964197029376209,1.0083880325346404,4048.198761542438,204.64886022582812,6858.907065961098,3692.415097914642
0.00997714864900535,3.1436858107818084,593.1793196471878,117.5865270830969,964.4944997451487,805.7957619909519
0.0076073158223044016,2.0771636730215763,702.6500649445097,135.79815834061924,2678.0504834827566,1179.7474176993787
0.010340989056597784,3.818236658658094,1249.6455226030007,237.42043569919028,17631.11583879382,717.1250543642464
0.008077899229817644,2.9683006202923568,506.4723846628012,229.78717750535634,9748.0799297154,538.0059306328105
0.009952386920288953,4.97847185601886,3408.6970227321035,317.52726862699944,13551.460504161054,755.3838453087444
0.007840474307041318,6.008219782293447,2012.0662183548343,311.5216460712439,13738.830336803772,327.5405075204042
0.008109579994670327,3.6238584311146123,4004.4093676466223,275.5050849800968,6901.8977447484785,1289.0949625561063
0.007967564074097941,4.966201148641673,2168.908069684774,250.25617443134072,17621.76192920192,738.687882633842
0.00980961136921381,1.52684997459346,2129.2713437158995,207.8116604717052,6999.65829221444,2455.075578628047
0.008085412187012123,2.263673036381306,4097.520537724997,303.60770169278913,9774.912257810656,1342.693079719179
0.00782270665066418,0.25091864326482377,1503.5994556426747,161.10645453969647,13740.405169624973,6006.161698762959
0.010248932952540396,3.758326882292694,2699.6169995571663,247.80107112752506,19772.637959657317,1474.4667491341709
0.010728907039970243,4.910364954340931,1013.8072154801494,280.4593344787849,7793.963808916533,566.9797259197791
0.008066046265701933,1.5542681688014885,2683.5449022169096,182.34476020955051,3003.670373118711,3155.955630388569
0.009938369361994267,4.9124543895866415,1593.2478151503815,208.17293472049727,9803.164605980624,816.420734073056
0.007874807368386182,5.890002189418026,1030.8897931565084,239.91120209823958,9870.693102345578,370.291768190795
0.007046836809465193,0.5652437463815019,3472.1783236934452,192.6907626168687,3290.0497657562905,5507.081720940083
0.015100902365285466,3.8914918092767077,2235.479690961472,218.0208294608188,6395.538823908442,1489.3164207882717
0.007997413910565193,1.5349242260692557,3235.8452429623476,331.52226144489174,17704.679755753892,1375.2524972816914
0.0077144326127399744,2.57755747764873,1499.9923193821437,320.21676039347483,14667.232865915626,553.7352896337794
0.007816222330763274,1.0133796720305024,998.3299659704187,301.058729626104,17662.63810961816,990.4004266471201
0.005592194998897295,0.8611473782771826,3504.074415389836,276.2724204478751,7066.372140650263,2507.6140634245767
0.010944217801930013,6.031039085846347,3166.7916722519526,313.1996010339366,17568.40446214182,852.6009284136044
0.00786717699502698,1.577833081932934,1000.1227992110197,277.8320820640565,12811.443375010522,917.5295936664191
0.008080981053337717,0.9987472170899998,3943.8886474981196,201.33785622549587,9674.499109705037,3952.320546718419
