d,m,t,l,p,c
0.008015323168081146,984.3874621978192,221.5329299088278,2.023380616595231,5931.4546528788005,1345.4061538385902
0.010967172234624643,1999.1200059570874,199.73239675854578,1.0079591212903558,13595.24098432371,3299.1737228153547
0.004700281661651249,3492.7445967961703,313.15949558676095,0.30644651093588443,13931.500407383734,3122.353479308948
0.007907882275902433,2785.9210160270372,182.15291788824814,0.5006034519357667,7830.750152641201,5298.592485465613
0.01240220316447595,1319.3247767365183,251.41264455050054,5.567361303427032,6932.98023846962,777.5820324311119
0.005923772990951373,4905.840546615956,258.3790694869141,4.005542603993823,14557.199531782386,1365.749966079795
0.006015807647674136,1305.7656284605605,60.3549511880972,1.0123543931442518,3037.8160874311693,3507.6180283235703
0.008020499997242072,988.2372590540086,248.62493947993187,0.8003182579859687,12740.938109659053,1675.1073945733383
0.010427523873986703,668.7351711676207,303.15428328356836,3.7653548733109115,14590.293660654932,384.9860259407231
0.010026624525326523,503.31484065724544,69.61860042273449,0.5888219891977632,2476.165084121182,3887.2119030729255
0.010150201289501438,3754.2911933980818,317.19076109570585,5.037205162821238,13824.343334192938,815.8802863366772
0.009956717602171525,960.9887627158389,116.65180199575876,2.0084796198003443,4034.697445483551,1945.1595034172394
0.010780909167146979,498.5197920034591,261.0654838902453,3.0221880857064445,17493.126318014565,421.77441036448914
0.009897129868745086,283.319792649426,138.39516200794154,3.1021117996506624,1977.831331773123,482.97175305626945
0.008285719327011581,1477.3506569726012,239.3276069930097,5.437858184000659,13658.61255260797,543.9739514724571
0.0040434014651910865,2681.899233550544,13.788129130086448,0.19886961102393055,102.97762275453725,6572.723995747636
0.008137393249541464,1254.9886860131417,200.2096636367954,3.016409715415767,2009.591404757993,929.7571731319003
0.01066517539216769,1492.0109700986122,176.18842836956156,1.0083501980258824,6851.904983308379,3214.7884358156693
0.005983200803238375,5002.052723313296,221.98983675347574,0.7862297986887754,7897.387742155257,3986.7296166835176
0.008007476520268998,1996.4745822813281,316.27198576213897,2.973106928362599,17684.358428196963,783.5307306464078
0.003946491313417978,817.8535488550624,53.98748545789001,1.013338804019211,1736.1185696309676,1547.0871375225076
0.010085085558422763,1947.2186438738088,146.20578576426792,2.0023813293447397,9112.489428073692,2427.2331695722983
0.007344993666552363,4931.9024125918295,215.4360688999693,3.7880165752612984,17787.29675426045,2066.0598179952963
0.013194940296598555,337.3457823119198,31.7433134570396,2.5149605654598792,1999.3617086083918,995.9206270586002
0.005801887909158965,5062.849572833092,280.0260492843582,4.017617159047534,13733.175543904967,1154.175182375417
0.008075445294929588,3159.9215535328212,216.8104049038,0.7869656598293302,7977.8261209495695,3730.5603692236004
0.00807743156440196,1518.7918886614148,344.75481094724364,3.89533712246719,18191.135536763853,315.6086751706606
0.00805172374491253,2712.917576298849,302.65233852999313,1.5793313230471022,14602.114069634987,1357.3135394447943
0.010141296144165549,1230.2069366412986,112.80700654672614,0.9709356971403426,1272.5080865559285,3502.2827424195084
0.008084617806773841,2537.225948690688,326.33154792321733,3.0297842519380414,14022.635389800434,631.1754119990645
0.010862971919291666,1513.9093140411512,317.3460313195511,1.9820763872390705,13603.382056129167,790.5026109795095
0.010059636657732435,828.2730424234027,80.91291411963068,0.9463811656313887,1403.7794360017924,3124.5636973451647
0.007981261034688408,2694.5264165597187,198.67852493297738,1.5449182762625737,14817.028140224367,2561.77903670516
0.005856876425090436,4994.813997291049,320.01706626270544,1.0125012849885007,17573.987386098554,2639.2355513547573
0.011935707511556752,202.81718770356954,60.59639420396286,1.21344462401346,289.4616881799853,997.7863728775096
0.009853989508986064,517.3667646578012,242.81151020183552,2.99791611012633,13778.96496999546,509.1312196238983
0.008142508507441025,996.1771322516865,271.5318472213784,3.5043168770749475,12608.965068647636,503.7433393040556
0.005762442533431901,3746.1911180669113,303.10224149711,2.015459660455119,13823.465817666834,1201.578860672464
0.008069694458197293,100.26880428803655,24.56060835472471,0.8004410951066839,115.21274300852937,481.70564926777405
0.008195752476029465,1014.4262649952055,313.54288761244493,5.3844328141044455,17584.085705319867,278.40203134636454
0.009384908383703537,298.6599507399303,103.85910099198819,0.6126756977303625,187.01105809122825,1566.816902543699
0.005800957515384711,4979.241316516177,217.20833187545333,0.9973195727974958,5818.936878363702,3359.3325796718527
0.014177335641006442,2033.2362214968769,259.94185082749635,1.2599850942290358,10825.430114328195,2257.2920075479187
0.00805550004995614,3980.8525471673424,284.66978324888015,1.5689513147018168,17880.14036272309,2600.8812084768424
0.008054687672959459,979.7981261654884,280.3318228691911,1.579869477080971,17696.931956083758,833.7543725645061
0.012836931714011918,2671.540212508418,249.04497574832257,2.7451201959966878,6977.223888866635,1847.9152081546454
0.007995536249994405,1613.5537267930506,207.4458807593844,1.5567454960816027,17828.543503956866,1768.661652715496
0.01003533626382088,3428.956072996004,236.82867954012616,4.953533367564155,14205.923077521053,1282.3262277353128
0.008082225059201812,3019.182389685944,217.6799405672013,3.6766111625999507,11942.780792677502,1227.8619365383433
0.007947557106415218,991.8132627559687,222.17338748530855,2.5502341975330207,5005.548993784849,1133.0685587246567
0.009859731530718507,1204.8151409526345,175.31325214002382,2.027733661502678,13468.354407328965,1476.0604917587507
0.010829123032938303,1491.4770051691505,239.9116035863866,2.018226382802362,6765.906746965666,1866.3449007251177
0.008037538108642254,2018.0390891454583,232.7725158847544,3.0413684550141493,6956.303806936461,1249.2605253232464
0.008490379325158396,1648.4966216595778,256.37298213714985,1.8048532719764798,9941.416141032272,1518.5749646387317
0.006127447935067583,1345.931693818666,250.26745430403892,0.9132482241954308,6867.9451915261925,2474.4897066702183
0.010696394000743613,1997.3581037641043,214.82009781679182,0.8571864263751885,7086.017004491994,3436.312343087265
0.0060795119745444175,1010.1248539489162,53.466583480269904,1.0158134234970642,2066.0649341429234,2758.7671321462885
0.008076257510047561,2150.4811678816254,63.10665140847378,0.24239294167363618,1506.6079413219509,9161.121114141042
0.012183325701782191,98.28198448630529,24.671100342702882,1.0074670027106458,729.8244196058401,664.637950062375
0.007882969332418709,1043.8797070608148,92.57537911705182,3.0260635341793805,17492.361848564404,1034.2621557391751
0.00778621746914173,2029.111965727215,317.38428856934047,3.0045374816880264,14164.893487002386,608.1350355620554
0.012690031020952739,1362.437348724868,246.98885733404506,3.6480603577318367,6833.729278463655,1155.3621052996675
0.01281588236716539,972.355774865541,219.74484045281267,0.9178772109739591,6964.4664149370665,2874.4544362101346
0.010027870847104664,366.99225101212596,109.19783497426828,2.0010261528312316,10036.414830413756,930.948010874952
0.009258617189461835,4208.549907788528,214.2656256084604,3.61896073251931,6841.879302259489,1931.0293004658386
0.00597311793458582,551.3504287389845,29.883782684503082,0.6752840019203267,100.42391156202294,1751.4945792481908
0.01078781604969936,1499.5042920162355,281.629486462277,5.993757174216644,7906.590439707837,582.8371674774555
0.009911491750756868,1577.040268533293,289.8712857339184,5.00528031125172,10151.494786201105,531.9093650726296
0.008404377807721864,2779.5176079920257,295.4803137806626,5.909023397770244,9701.416864339753,595.0572258555434
0.007937055422634237,2753.182142771479,270.80871352042925,1.616563599776503,9905.84932667042,1665.7950797218325
0.014883854692291512,402.50135053839824,239.64079530598173,4.957056840826883,4070.599530476953,502.99426914944837
0.01078147736342547,1987.674366944986,179.85405192695262,0.9850109669338258,9882.490678282866,3363.1681556186904
0.010089224149186445,903.4297590222527,190.2043580060798,1.94997309649088,15832.781478337773,1197.4890028384964
0.008062074086026076,2040.8236558414726,312.10018619541654,0.5018592697592816,15644.319015038658,2250.5117283440936
0.009974785227459045,182.16271020344806,47.296649114863236,2.3021247917462406,1857.8250417120075,508.6909699107092
0.005863510608212737,1504.331252850023,282.9469090166327,2.0074019813767294,6926.674981703674,1028.073124153317
0.009940190846376014,328.0998130281838,314.5615999594945,4.952738510419998,13786.087298856466,167.82558512140517
0.00621906146773358,3833.9798621208733,221.11505025111774,0.9184010578140733,6884.88929567282,3733.033362918558
0.010346142632786392,180.08618662105977,42.22894984409822,0.5965442285938617,215.36689757887692,1191.6469980564343
0.005829560268553248,4991.849829683734,177.6651023753663,5.055565999536541,19336.381347253886,1684.6598379427317
0.010209952678592355,2507.436786814102,316.2706885981249,4.945345597562215,13505.271240239235,560.9702257137948
0.005960453961662342,200.18071128995658,96.07714910602294,1.0078684884625064,312.78414007634586,524.9081781257597
0.005731165218428462,2112.0573733001597,301.44933100933093,2.0071475645811074,17485.153661352713,900.344820518145
0.005437281097808499,6953.07117547118,270.5720556397616,2.517349600722698,9657.708525333655,2119.739308312852
0.005059647875764516,4026.933150908336,269.57429797777746,2.626446812790415,9888.695494524294,1170.2445481329805
0.008099014228925398,1013.3912820061097,291.4096856920932,5.28070896694582,11999.519399212797,278.8757939564764
0.009864361097110872,373.11578830797646,70.95679214696808,1.997944772720541,1986.8771131448586,978.6697004802243
0.008069410244868673,749.3683810235894,164.23750043035915,2.000895540383757,4998.18942863779,1464.8844915704767
0.006121608763748847,1604.27894560022,301.32438299110214,0.7882141779817241,9742.839765945027,1706.5199269209427
0.008084574609623262,1517.4725671592203,197.97813852398315,10.906742530470869,9846.325628331342,323.6390628110078
0.014888467553046653,1115.7481503543552,217.88653390922698,2.479298757495647,4932.645454892465,1831.5907759665315
0.005836444874850828,3324.9296673417093,261.07027095727824,3.948125537140899,17719.737497089118,1009.7565938869984
0.010785370035801751,1016.8716319622035,59.17823507230722,3.9785069591504896,13591.261126380077,1053.244349787919
0.00785461656742926,1479.6154040620938,139.4674774315691,0.5058074675419761,5869.236045320089,4945.295137235911
0.010789539698871793,541.3644035670868,298.9760910043267,2.019522192552368,17765.079082715838,524.7198377404962
0.008012151973091632,1615.9049831345128,311.2023997407742,2.569739083023753,17776.42211118537,689.7100113098031
0.012867271587695819,1373.5836672381513,252.65244014523114,1.9320919924060735,5186.898414735793,1968.7042000246497
0.007865799508003413,3979.7852911224177,226.1945361556683,1.0070514116185598,9785.22126937154,3774.1153027541714
0.008025096045422552,2023.6985648693246,260.38338089338475,2.0031443383750287,17883.425624950993,1490.5136453304374
0.01053341813828407,500.3628369358562,266.19323179705015,3.0109948805917734,9620.74766852028,608.5995019168649
0.008152667552446737,1497.0184813601359,258.5938328917176,5.353863742052676,9850.172986336542,518.6459720782779
0.013549982737582246,2063.224008688975,324.39723022446304,3.618021588469374,17328.340323383636,895.7105919778971
0.015035554712021651,784.5553238553751,217.69561635691463,5.998149873834697,11923.650480879063,547.2786007718927
0.00990931873896165,2615.009122959867,129.02498545392547,1.9655986665985976,14011.843179564243,3284.012530497634
0.008065367429923587,2746.6509759372852,260.28321559827407,1.9947033539610817,17456.926866345202,1762.1925657536804
0.009893723324657572,798.8135430898734,110.18467675059524,0.9943352539888823,15559.379070440535,2609.1763092164647
0.01010720767155324,1041.1550086043255,118.90954299133806,1.9861649560645864,14107.645790708344,1589.940057396711
0.008164469971529536,2672.5318845370434,282.6014398155123,0.7866835582914615,17805.08019430423,2837.5100754738405
0.006213658894907955,1645.3949054639254,59.867494182785116,1.0105324688259325,2047.319901518568,3745.1678034564184
0.00808362186789502,2011.6260137388108,237.853648928034,14.935833068131501,9795.09026532776,277.0237589200299
0.00811946716120721,2539.5254412956424,274.67898413627984,1.744997756551257,7116.665074829757,1833.5114492198084
0.010041456330773912,3341.614438952009,178.96077346972126,1.4653506966175265,8956.331057727075,3477.7584683511027
0.009846020261825603,850.2918564031868,342.56137902041337,3.0325275961881744,19416.374620305356,344.01612192244966
0.011189698621264925,1594.949408713815,261.8490732154858,6.0206452176190846,12554.923594501442,528.3703741510099
0.009915040266459342,815.9346408602029,189.1057161518726,1.013548171953672,16034.405807572006,1954.1831232643983
0.010947605906498358,1517.535346110817,197.7815834695174,0.9934509925476215,9841.632985398493,2776.8429891226506
0.00599063173048763,4924.054442920384,277.6254968025235,0.7837105161770125,9917.359309249621,2478.598789349591
0.005806034688196285,3329.7910450511617,257.77965609825674,4.9313694252497715,17995.00721485265,787.848380881482
0.01038281079448591,3292.914825926289,285.4962429791767,3.766261360978592,19486.44188432357,1410.6554013973087
0.005836743258219526,1466.9968024843545,301.0177805459054,2.97657968744948,11723.075474442265,435.9036185023132
0.00806949975224143,4714.523245845603,95.5890254993531,0.3949742110590911,1538.6810215861583,7610.498052694762
0.008051714956617589,756.9838815990217,271.93668262510533,2.031045240834593,6999.420509434222,1022.1947404830953
