p,m,t,d,l,c
2785.8311471834563,343.5718207728955,63.840740891273626,0.009941737086085698,2.0118426586558633,994.3993721351034
13762.277665450116,1945.3753501904612,237.33876081652775,0.010791969369293854,3.0691753343076837,1196.8995897605191
18159.20622188247,493.6855469651145,257.1661476593717,0.00788645257640686,5.953181278461826,201.49612161936878
12766.503915755267,985.4513774244972,82.58697309690238,0.00797271858063039,3.508595155180195,922.9630280993101
9805.597974000964,1499.0875876925304,240.12655997951575,0.005761164741500441,5.026138028077872,432.7566873512742
2596.291469826961,774.2735432241552,69.06168883850778,0.012953546830256315,1.7671450163923532,2447.0883766861757
10092.22424923322,390.4118587664339,211.8979482922264,0.010000394384068037,4.969040751012063,338.9857912705287
11942.24537446295,522.5965896859149,300.622709971544,0.009854164549359534,3.028764359719641,417.40001612568557
17331.81537730238,501.04061514090165,220.12033625451156,0.008040625405743712,6.03054702411901,200.37712897901773
13155.453113931375,4256.9069529886,278.4896010876357,0.007978515177545602,0.9961555627906821,3046.3583584298785
17685.933036610713,1022.8364235385648,300.83849475249343,0.008062331710308198,3.0650673669383734,457.7549981094071
15969.058947236237,917.0444884892835,324.92801178859196,0.009999894524633825,4.949859315835955,278.4110849753929
14646.669162258248,3181.2362790463394,300.5988635031233,0.008029553206488012,5.0075274171854645,736.5646587464063
992.7837296982116,1000.3367231781461,147.90381554694207,0.007994784802110112,3.5185989388437564,645.2679081079851
7791.129180812857,1999.2481646011156,263.2419119401051,0.008114239537030382,3.5215698888083975,958.8723863143473
9950.65099720909,2543.3855101711083,232.56007705170848,0.00808609963303098,1.7647122791283778,1954.8825299369921
313.2709263028747,98.24886679732565,87.742161348476,0.012106571831012191,1.0023447886129147,554.0975305906916
7058.075492694397,4005.9837078464107,253.28705793439758,0.005614468491560914,1.3725466448174342,2475.3665190145402
9889.338695841165,5198.3542844687245,209.69424820409424,0.009901535437681215,4.920111408480226,1718.531134220017
6893.930295608606,5056.498909057765,217.15555911519343,0.005894986180381687,0.9931201840050652,3271.780386997767
7004.805932863515,3619.1991989488297,249.34567313459266,0.007023859905957999,0.9862140841150229,3041.1085878113513
6834.407883990039,2774.4245392495172,234.7544504074014,0.00937602007025344,5.517914226949742,1008.6335864941561
9897.890491369335,1062.741494846291,292.1444117314813,0.007843203168937106,2.98047887589619,610.6983547657973
19745.883773549755,1545.2961811261341,257.1775796045691,0.010709230285417105,6.035591581733344,611.0583496477593
7675.483764062439,5013.79067548859,240.43933924462777,0.00594854738777281,2.002673678281382,2206.2092579824193
17917.39370876397,499.58623624528076,103.83481587188606,0.010144309987210725,2.022446746934167,923.5546555003457
3035.3256229180784,544.3246398085,125.8727144865882,0.010074987874014698,2.999168615171424,938.4789921550051
1322.9552091235782,1077.8760707207935,64.21237630703361,0.0038967402966157893,3.162851630287903,658.7780788632513
17512.580510762145,1079.4301270423975,319.7675544338441,0.010935121287357923,2.0164068861703495,650.3412958061864
1267.012311720415,1152.7490520009765,93.24001534571705,0.009953526908970375,0.5975278112227254,4533.855428435109
7805.171126247809,4997.639163557776,252.44762903054797,0.006083626722898499,0.7849971665593521,2902.691483913507
7035.172648459592,4213.421908763299,204.77107788758008,0.009565042608873212,3.0233124435304686,2168.189646172788
17519.069273485933,1471.0518534306075,119.40403008710362,0.0057430202888821376,2.9381965010304696,1012.9704131690318
9782.202624884636,1150.6688368530504,195.71361879957323,0.010064115984674613,2.006839976370986,1668.2000036554657
4949.122000849556,1618.5596005254583,121.64373303645218,0.00792528921117953,1.6048513492719754,2908.071510084926
17761.448181832708,985.7309196996139,238.1895744822337,0.00800979777475773,3.049484636204061,620.9162166679455
13545.45245098513,4041.693157549241,171.2761379227629,0.0079022097651327,2.980701815711583,2378.428803058333
10312.747681351415,2030.8135429799227,244.38565482207215,0.013458639543855969,3.6308067237054193,1317.781352861595
2050.869770878589,774.4007083727407,46.14094593798802,0.003972416753637364,1.0340109913972373,1557.2251683225047
14697.623387257592,516.1684839140262,219.81070701953743,0.01533858566312872,5.987246019035281,453.1682687747585
2226.6269740693638,1111.5537492866044,121.55979629444707,0.009922217831855958,2.0159350815689803,2020.8356859658359
2386.6456390552585,1936.8791163250066,129.84981622746352,0.009969760138231525,0.945721028339652,4231.30530814209
12023.562372747625,4005.9657657935245,226.0711708164551,0.008194067742093917,4.032990932442954,1423.6720441641469
14089.312744753242,1370.6799878523113,189.98459685096765,0.010062819104548457,0.9963563029235551,2534.9067792291185
5877.9187946052425,978.2795734379797,199.7089648802719,0.010945808088660964,1.9703865769474411,1800.929579520531
6924.973142007082,5440.584244100927,199.11152718682595,0.006166846680446735,0.9103543019223286,4696.336094520712
6999.605022077241,869.8073697706036,148.7290476150338,0.00998182284568725,2.509885018982242,1502.67902993757
13535.786051490652,1516.0729020863314,77.54117492362766,0.008176245738376355,3.9789224925827873,1093.820721307052
5031.803029598663,1011.7098686789194,166.0113066297737,0.008165180723902779,2.9274230526004867,1168.4399813331715
823.9232539716701,381.9242017002932,64.04424600487273,0.009944584917313449,1.7425916111569502,980.897786052501
17542.980136668673,1482.5381747399717,176.95268147226741,0.005726332758850131,1.9982153870697519,1158.5350127711438
5902.185764115119,993.2224200102256,224.73064041082847,0.008003640343505635,1.994320515556599,1343.1656440612712
13793.032643803786,1997.4477625326153,198.16333380815334,0.01072021149793114,0.9818037207846415,3292.0933975807548
13867.173179348074,3588.0287642346348,313.8244272123127,0.004748923023954026,0.2990908898123068,3147.399708348532
7833.854653824237,2832.8416371261014,178.070522203744,0.007936012563168152,0.49926497977953144,5239.018489443877
6834.0169590680125,1336.6238735228371,250.84318929603086,0.012398141116383883,5.537150098985547,774.6633035671771
14960.169955093845,5029.081182942099,258.4695946460574,0.005816509116038427,3.9256925002409853,1362.3077335459272
3055.147606417509,1323.9587292889723,60.027185949942016,0.0059889180812937575,1.009318829576469,3446.769617448457
12663.690147707153,989.2034400718701,252.66916150997824,0.00802621624171725,0.7977318912119123,1698.1706465486977
14696.4681877378,665.9932841998678,299.77024833389964,0.010577888540012702,3.789367759604031,390.77360100581745
2445.198743204739,522.1081895839103,68.46534442476573,0.01014832272672443,0.6060414308484559,3947.2718988975885
13591.833820497633,3697.9703870609615,317.65761832772,0.010089266803451524,5.000772053893433,820.6607363772777
4066.4954630775323,951.0013595483136,116.86527647861966,0.010063594324160326,2.0109016591655986,1979.9195895777634
17464.132490805416,489.4752055044799,258.06636353349245,0.010670951079550867,2.9641921946814382,415.74374841007676
1956.4511721553001,278.0061105932317,139.89470188667957,0.009918017191389551,3.131115303757255,476.0291140931768
13828.080284854526,1514.7133108409027,237.6887529222503,0.008133797997685425,5.340792186106811,547.4117135444518
101.27485668965929,2545.2452338193125,14.112940914681586,0.004014725538158773,0.19957314332000212,6626.65207196694
2027.1241401787709,1247.713181118583,201.51696788544913,0.008082374418373612,3.0429854075039113,943.4026368624535
6855.782167088699,1522.9014347848558,177.86854493071826,0.01078418350495845,1.004260572171181,3216.2502547578238
7762.852456841082,4994.485609439081,222.86086733609903,0.006097609275311847,0.7992353818168925,3885.326224899824
17413.179709391814,1980.2247813819909,310.6079760603893,0.00800021523468928,3.022684636116744,778.3489786680781
1755.6347528688946,793.7585629702675,53.863829906249066,0.0038554586200379394,1.0375883250776547,1543.4864393012124
8806.740414078024,1953.1224231149044,147.26068924629703,0.01001263910852847,1.9926409585968732,2357.214433311387
17591.89563589693,4861.4918486404595,215.23069578262545,0.00747827678633538,3.839217744689224,2027.791708432271
1983.315710939572,332.8879981141506,31.869268961634557,0.012930164199006288,2.49604647593265,1018.5128919840208
13513.31731429921,4950.929432964959,280.78564547160875,0.0057479168620589195,4.0505981728060725,1166.362009658575
7808.71047477287,3154.1612270352266,218.55789908317777,0.00802212995912178,0.78863887290193,3716.249782619805
17808.39036106596,1498.4123265394855,348.6289555121128,0.008211832601715789,4.023055070678333,307.3339251194997
14879.40236625792,2758.4644454402455,300.69998409290673,0.008010801024844453,1.5739000605238809,1366.046690417457
1267.1683333605176,1216.6892252455002,112.76389783052927,0.010069246195332573,0.9588751793276785,3474.9494687599263
13894.064878193418,2601.67896346075,326.91907198382523,0.00806940909104864,2.9671822893216406,629.1736718865126
13876.107681771096,1507.222391873411,324.340802138755,0.010940418346861332,1.9840539505853891,793.9425693747995
1442.8531066661055,835.6523149226701,78.59955233171438,0.009834188339087634,0.9636596093570023,3154.3285171093266
14524.091117274435,2627.0615301348184,199.8505358362517,0.007928447985794233,1.5750717335032935,2562.6730446466745
17844.383565143944,5041.835316798115,322.0718273378171,0.005758484525338026,1.006427919827925,2600.42926773358
294.06842404711483,199.5989848266825,59.78663011726057,0.01211563867610026,1.1965000412119757,999.3786478005618
13708.35491456318,508.7077318646,241.36555888531655,0.010131945053817792,3.025438578635968,514.8397100835632
12734.7012964561,989.4053559396475,276.86857141832024,0.00805324915345447,3.4593063636461645,486.30946375929506
13508.909701170558,3746.527764583989,301.61681109655314,0.005813439171894697,2.019148634309114,1182.262412293228
112.09194094977798,101.8256391727174,24.77353416176194,0.007956895071649962,0.7967958047960171,477.56171962631674
17734.23243060828,1014.6500596377671,311.3386153171775,0.008121159878421404,5.450948247147754,280.6158915136155
187.67606351527937,296.8094398815147,102.7740851047908,0.009351917962483434,0.605852156260783,1548.945559721323
5811.182630490721,4999.414933014466,220.71681290374718,0.0058454114405128875,1.012957863412878,3372.379228907045
11165.212198199291,2036.6810452500865,264.56328350512325,0.014139597717231599,1.2948878064227365,2229.66976243159
17769.39256347202,3987.889872134256,292.1669247025558,0.008135936104747223,1.5475263447416607,2525.4008038429115
17554.402342849873,973.140507341813,288.87197442293984,0.007949298064040797,1.580539533628301,824.6206156406835
6973.64086612899,2655.066958238955,249.3352595590964,0.012678385206621049,2.755820672690525,1882.999612022263
17806.193079015306,1613.2736060874488,205.252607787309,0.00800394692436659,1.60086659902483,1743.8225506419872
13921.976140689483,3389.285115981122,234.35541527891374,0.010157559463196679,4.96775902450367,1277.6456139185418
11969.756385552102,2992.5593948278683,226.3791812201096,0.008097131795706926,3.6121417393487945,1222.9791742119285
5009.457516207637,995.5290599109533,223.4671488867884,0.007964825792660878,2.529799113665342,1125.1769680264551
13474.156288933762,1202.1181819504848,174.6094607138467,0.010126384445419221,1.9979428561756,1477.181335450129
6778.513309278498,1490.8860541617437,243.08824308754427,0.010748519438125525,1.989707357907572,1889.9773804762888
6892.981370631091,1980.7213240000185,231.17652352410016,0.007823840996404494,2.965295571129555,1267.8732091935988
9728.233796607054,1653.2830082951061,254.88130098484876,0.008374999086984528,1.7959251726077448,1515.963464668595
6878.769275600187,1361.318185912972,252.83437767562737,0.0061654078430880225,0.9188684239364774,2474.5665941538614
7196.318436847081,2021.1155638813577,213.01805242563984,0.010746384226568545,0.8726435014179178,3448.152358410986
2052.143373092762,984.7570758708817,53.73562956246041,0.006060051021972571,1.0027523261732163,2750.102032075616
1498.1993217408742,2173.8721987537574,61.91535278319705,0.007979106561857975,0.2390677824909055,9184.427803215485
737.0099707702275,97.11020067269224,24.9822334412113,0.012075156545880691,1.0024601107063784,650.6743840468681
17761.357854731756,1026.1947518756565,92.10407636949894,0.00794345562150103,3.0081093401613845,1013.774473724891
14069.17094758786,2056.9956830732444,317.564080156328,0.007913456864103616,2.978925255767951,610.2907175977367
6902.353213564903,1390.7929105162993,243.0639024255929,0.01272642200271724,3.6480870174735784,1153.560380027045
6879.103263052398,973.5829755818479,218.44582151706504,0.012747466582577905,0.9106963103975461,2852.1772395662133
10076.657243803016,360.7740131614958,109.62695021156838,0.009999166783235645,1.9950921486189894,912.8747919476707
6870.120649393174,4101.592469016228,213.37050749242277,0.009147016359365587,3.6735762154614586,1932.9062981290065
100.21905579013887,539.5961315438609,29.236135089591198,0.006034817053914327,0.6835398222559376,1728.3649453721027
7930.350038087038,1545.268275962535,279.9300717409918,0.01065520933665688,6.074011958184324,575.5717339366336
10001.220674703036,1549.1513511196204,287.221714581033,0.009885408455366776,4.890654268168842,520.7721732566843
9778.629384405516,2794.749994995879,292.5496868370761,0.008253372999383939,5.9695068848587995,576.6548399027653
9758.705668586905,2658.265267496722,270.37718531770753,0.007920053688536101,1.6020463127743017,1644.9447230398716
4099.887978637787,403.97241558322776,244.96690827884584,0.01493871723224327,4.993124186740377,501.47979990125896
