d,p,t,l,m,c
0.007909955061735445,9722.959508971746,271.52976096598803,0.9840396393654066,4010.3486035652204,2645.534750904221
0.00788595220437076,9821.356040758279,269.38426621877085,1.6818086262517906,2000.3227879033916,1482.5969758720744
0.011720212942366135,296.03142183143024,28.113720786648614,1.4279379197712765,484.7688664200628,1721.671543276053
0.00796357277614204,17652.42560994051,273.354320890113,1.554659956200481,2729.883429712722,1960.572243474038
0.007572803974769907,17412.405931310903,292.23113463931827,6.010190224333974,1963.3661617035875,483.13698661337025
0.009859020147187161,13940.616277057692,181.97457119249498,2.0399854597937415,316.68176662862453,618.1397603564754
0.010637929309048392,13632.834679744094,310.98185134488017,1.8158535997215186,1335.331384492081,829.0202055120899
0.013209954853165812,2485.346977346515,45.9341272249276,1.7611409606735315,750.104613806587,2469.0014586580073
0.007919690235007453,12758.809308082835,241.4202955816484,1.5699454016782775,4011.6020232463347,2766.7912176904374
0.009380051999774226,117.25613294426387,66.17763471708616,0.6073869202390307,92.06218675734891,681.3992718097307
0.008203107650193137,7067.5610449673595,184.5165753647072,4.024758104797927,1002.7491300657166,805.8424560247332
0.010075706141993103,1042.0813215813014,29.618291566447102,2.0031111391365437,1099.3184169246,1979.224382611339
0.00814205118855474,15923.01147745439,118.5668811413682,5.236436776300572,1031.9435148456923,565.9433580080067
0.00999594444160456,1462.948473836819,54.58594932271615,0.9482739295792789,403.9922841425159,1967.4223030072899
0.008041128392564104,13475.84626483603,123.61993405237936,1.00799973571767,991.6001679820627,2330.267852381428
0.010690922463753609,7906.437583891918,180.9639463483609,1.0000415535657787,1507.4334226276608,3133.4496338364993
0.005816777537788357,6935.123817991808,219.3428638651782,2.9731906063306,3334.18570691926,1400.357563461157
0.005107329391173894,9920.62019676394,193.71832157972293,2.626257023985768,4969.338180357386,1766.4444430771828
0.003962036330990105,2766.620508094012,43.098530018308224,1.0406714577707694,717.2013178365255,1524.9236362815025
0.006063338912522856,14552.391277073975,296.92853746942683,0.7969835679036225,1012.306874803103,1067.2228092875866
0.008008138923917342,6974.564150410901,167.3631627039835,0.9985110362839291,2000.6190766484801,3276.460004954424
0.014967884313908468,5003.351323282479,267.0958786815972,1.600376402362657,2186.4125833883113,554.878647249317
0.00822619457238611,14049.602412566699,236.92377846306533,3.0342329523529052,4007.12408404034,1818.1119981020297
0.010927390534132175,17617.998891968382,265.01862727232526,1.0113858417110362,2769.348567668543,3409.307266169304
0.010022642407202874,6958.415232152104,265.01712466750075,3.027598851692165,592.6549801942563,751.4384344517597
0.008039245553400172,17744.71530843405,290.8003278916576,1.6386550867910021,4833.9917186488365,2511.4834114564374
0.00994441031996037,1083.4414618648432,114.74965366590652,3.136931621227573,162.91558686566472,282.4254953855823
0.00797089808463435,15640.223027825075,303.5026966123773,1.6520653945654227,1816.9025549355208,1052.1290544507824
0.010790882858087304,6822.701218204107,282.2171798310005,4.014761571181471,2769.3353855911723,1119.797231375088
0.008036190411101339,4887.972822900348,208.05387912938514,0.7881350116816668,977.0010299877127,3122.116143543477
0.006924478868349516,7146.122238388735,262.33102030389495,0.9728519476808541,3533.8389397635356,2877.968372249211
0.011853145618220979,300.427971123515,110.4463654962737,1.214273389106939,203.28115784112413,894.6526620761139
0.010017913077732574,1706.7495562190647,53.60929837544161,0.9921183708913858,276.5555571490581,1548.12479034761
0.007781431936291136,1442.568937619442,127.84986361851573,2.041888532750271,381.16342464904625,717.4397897250482
0.009332324322276568,13519.081903046252,288.3719469451947,1.893079663497336,1409.1809839124073,942.868480786327
0.007857822726573661,5046.007556013443,165.5839107435182,6.013156274959562,1232.6680401837211,674.9457772479284
0.006911882141482893,9952.30240503409,272.4856964720543,0.9882528071258857,2347.5517056260937,2305.1889201823847
0.007668239869290154,17616.227814576385,95.67526877598897,7.147134276077956,1919.1489608582624,825.488287739373
0.010882518283812467,13671.043725773123,218.98117450611105,2.983826811200253,1991.4382279796757,1341.9749178799307
0.009806667487525282,2601.575440688718,87.39606927830317,0.6003721579492863,745.3518483855727,4505.967724668861
0.005768049462085774,11667.274398729982,158.1653088808022,1.0167300453625276,1485.4127902836867,2299.159199079303
0.0061509042147280335,12748.210434894898,263.47382526895933,0.7961729839874087,5037.924543903251,3576.7700091321612
0.007871184595630137,13687.53557659385,310.35836432827983,5.912969501263356,2007.5869335762347,357.6695313742432
0.008080355470606527,9767.075742879973,98.28678844037692,10.670816414653487,1003.3710000729883,332.1463977375087
0.005902485161863064,6882.513652597234,58.83212868437526,4.00872914149264,3332.7776303282794,1857.5238564842718
0.008016132192392384,9771.033141250022,283.6195610954402,2.9696914242696972,1999.0021132895115,874.7084867353761
0.005757473077847975,5839.516365907865,238.884907610553,1.9992908712993462,3432.989324694308,1814.2669725405974
0.0130881165153841,2103.9300606216384,51.48845846879621,2.759486247543399,1048.4159704997699,2035.9621692725875
0.014125482821994583,12676.44712093134,263.28675242744265,1.518601179537573,1023.7371500008314,1501.0739927018628
0.012756826617709629,7011.806975418688,263.4080046906902,4.950782180107532,3831.503426729714,1511.9211876476472
0.009124727352694416,129.73889114868143,75.72181530087417,0.6146926087035869,160.58671471187589,1002.4504808720421
0.008054009906802254,3004.1849360381334,136.25952334361455,1.7738051573608238,1003.4395583165809,1759.4232102332649
0.003944442309710652,2692.0539733745663,55.07296908648669,3.18562355333748,833.7047912874957,648.6445184446114
0.013236181220939822,1201.86412134237,28.948295889497036,1.9721041627127218,283.86454120694395,1019.258046333466
0.006138818792270425,9760.91544703635,200.63873743235573,0.792735157283265,3230.3128071634897,3647.0028701271235
0.010037788073965999,3109.6142048881215,31.84247469467648,1.9946696983601593,359.065028089334,1020.8384003042785
0.008065203138623472,17329.412895893238,165.9737308270247,0.9894228839476847,496.65971779079484,1134.7437244203472
0.007926135272925417,14901.082142070623,240.11936330930897,3.4882502169119314,982.2444294684215,559.8803717445206
0.013159386789773003,2080.1372482222437,44.302443511562096,1.9455003981466603,706.1956456536072,2019.7054005050497
0.008092123151140544,13617.131648910738,151.5326302852112,2.9992502822228295,1974.4982303983595,1473.0271915982964
0.00788995131275598,17419.187872383194,297.06859787251165,1.5877078677291199,504.9016170885403,504.88063599015544
0.00581360322180183,11770.877879869284,300.4724696429771,3.9868046495712455,5086.648016151036,992.7945076144873
0.010079730691809487,6026.637456826879,86.13462698819828,1.4592222223913434,656.5117588934627,2150.7670580222725
0.006002683611778635,397.48320644233496,58.71509584028139,0.790525977379963,99.760519264505,353.31818044287047
0.006112041905774229,7840.280589591703,268.9160667982641,0.7831987927431028,2711.4643330434965,2518.943460899289
0.008137217125881774,6971.707735660756,275.53491418088663,0.9957338486959656,4995.419536637868,2553.827337470495
0.00799535683100088,12717.819843301282,259.8311465404701,2.449789193182353,1624.0920085885718,907.7628352004039
0.008036855592132798,7724.999332484574,272.19295183163683,1.5968439087105808,2195.4566682286263,1722.2547212955371
0.008106920150841156,11968.412378359626,56.110800692557646,1.940085710179234,1489.6292378255268,2146.9452649587815
0.008073946227361517,9765.368143015034,306.4870476228695,1.587053123859952,4024.065414186009,1493.4189354428572
0.007891537257664913,17343.947562387064,313.74262047826295,3.023896466183383,3735.552506615676,1352.5146200924596
0.010869448459557212,17720.10434866144,278.1273049760772,3.991270670527295,1490.9137817024052,761.2232106936433
0.009920266572652535,9961.981314324248,115.73661981847322,1.0026047194228966,571.8554067904549,2093.9054552391935
0.010772372243354823,15792.930177597193,300.48531245586037,3.0015194398972382,991.5672453754481,609.4206168553616
0.013240015972016498,2906.2239052182217,30.627683710351093,2.221641369962721,294.1677794919143,980.6665204051787
0.00803506235049638,17848.32055397523,261.25333491139446,5.949463683265044,1988.4795510359108,583.1015247892811
0.005860031103791261,13781.991312213331,157.87364963652817,1.98219877212684,1505.3151363840418,1263.3647987326542
0.007947807580681627,9772.239556192411,197.00386860750555,2.453573704237379,2198.9494531541077,1566.287177741415
0.00786008691476511,6823.684582433325,180.06975239045562,0.9863276299290599,4012.851227915484,3966.6962558240166
0.009858994782214497,1436.0060345062377,42.08040945354097,2.4659378166769454,217.67870954711861,528.7926381459308
0.015030565536219972,6475.302635450854,241.568964072345,4.0056691324081575,2213.510579302327,1370.8433103603388
0.006206998425207185,7091.003551839704,112.73016856373118,0.9203988490525677,2053.5878612304464,3914.12370789061
0.0077204234884696715,6747.37387591234,241.91112614720342,1.004280756251805,2040.9232048010704,2648.0358272589347
0.009978864018760686,17900.03379452436,141.81502556942277,2.007784345879912,811.8050859768337,1246.31490414947
0.010066257479891228,14878.63242967667,306.2777072966274,3.804132708150286,534.9433284507662,332.57088621367586
0.009843167650835151,11890.95101175568,221.77503529679308,3.0350083996123685,475.0566294947229,523.3656634107422
0.003964596337868161,1698.9463696551438,58.89029175495052,2.046111574524708,718.3578421575193,794.5081556037612
0.014224923977619583,12315.718657461079,281.0300560279181,0.9877036870658651,1006.0039815878789,1675.022583580648
0.006153110939467178,10313.79744983121,119.92460873751894,0.8923737663584126,2724.1751913775634,4299.026134352942
0.010765564628416192,13690.34194667298,254.45451599120196,1.9670461609134078,1093.6458697126372,1027.4414230143393
0.007923762994515587,17440.35313469781,229.90837058252544,1.6294798457492041,1895.6758052979408,1826.8784406581985
0.012532684325970931,6931.1344357267835,207.98404487562277,0.9187048808453251,2751.3064117268973,3742.8648613260316
0.007712064049683995,9872.118208513688,260.7461883149836,5.947770061621748,1025.751489758427,345.2451054192617
0.01012576069201669,4048.585585640829,48.34867987376323,0.985741809005885,245.72387749321226,1313.2137832497403
0.013473008345410837,3477.4651780588233,222.29634972135437,3.676300546381359,2050.5493493468466,1517.8163354342512
0.005780854592917995,15518.557218529219,242.58229507793857,1.9978172078047234,1491.9678129008228,929.3328508537396
0.010046390771566107,2000.8011953744099,83.01046384414553,1.7599675494999505,563.3177839239861,1536.9590524126297
0.008085387131351124,13910.424854146237,142.62301163940444,0.998400543851678,2005.9043266859048,3685.013547538721
0.008143259755153611,6944.929669962358,189.77504622501976,0.9942069568638885,2044.3730586605502,2945.6368200633597
0.007996866921290082,13554.29734286468,283.8301596660425,1.016584742778122,2017.323031236573,1698.7859185137033
0.008080760649463949,1976.861810868207,95.01650362592237,0.3896437859108339,4982.020979054065,8813.764620777258
0.008056905893921634,7809.090590705539,237.55478533815858,1.5946788433115933,2731.0688265276444,2134.497370635459
0.008113270130941999,18011.969184851434,263.8923958985911,5.031485870465599,2542.543017684105,873.9985124060644
0.010791447405043578,14823.21858469157,300.0426173025218,5.9747807788490634,1570.8622386678892,410.11680733126934
0.0057461832221444185,11591.398776062002,282.99034310102036,1.0071090400500988,3338.1601733206094,1929.284155370852
0.007825051130790392,17660.874253286638,328.42364450660483,1.614805652938436,1989.2092320799777,1033.2111839168017
0.00810743005646171,9802.115254910981,284.8429553980926,2.983195344287917,1010.7904726664614,651.564731292588
0.005845562416382764,15797.402256203826,140.1337688262812,1.9686311867904864,4976.500933206006,3772.804856656427
0.007967746348291128,6871.963376817874,254.4807724671758,1.0002833482055118,1980.1446710460139,2350.5682329889637
0.009868792753139783,2461.7011901205797,128.06002359477364,1.4796390865697744,1119.2459591482536,2522.150847751414
0.00797002279048898,2906.553205863074,173.54246133219186,1.5780772364771798,1013.8337395093599,1880.578756895634
0.006965638420812699,6901.396465082331,247.64000456334367,0.970049308902824,2432.720044627965,2835.088761788963
0.006111685833028392,301.9964302538846,51.10299297529245,1.0034636405598563,100.02682611053224,345.39564474727945
0.007786844037300407,11802.229502007562,238.28464106363282,2.59682041936699,3480.425080414253,1509.90434802914
0.009984993112449495,16028.222979665292,163.2458352061761,2.0266802344317325,262.6516724316342,546.66800204202
0.011001255156165719,9587.444921761497,298.7750393428299,5.958766662384991,979.4253618067823,322.1582916103964
0.005605155609702189,7105.33709836122,211.9961116282895,0.8684856436456182,2063.566758168929,2900.925575516777
0.012679721155757117,6591.033303736579,218.69949567721926,3.70788172544718,2638.8737857554643,1715.191758612836
0.009967412949015866,3170.1475678455263,85.27691691727776,1.7515614599669553,510.8686998811036,1489.5329631041072
0.009985690970150132,1653.9877144439695,130.7810567011385,1.4989416528874435,1375.225609935932,2555.7940919215034
0.005953480512461519,7817.4659862166645,205.2750952580825,0.3961175598984965,3905.593297630436,5787.686131711765
