d,l,p,m,t,c
0.010079026510255494,2.007722875163935,1090.8346228813164,2066.7981244536386,51.687646607889654,3004.8652503813482
0.0057758091624418185,1.000129182381808,19877.68311259842,1518.649985172292,238.9097095350068,1674.6566896045063
0.010097077077256997,5.062060807750743,17615.820712096214,498.2322565606845,340.3050286053007,172.36042089288136
0.0047735178197586565,0.3156588230778768,13564.001487777607,3900.668608658299,316.02245944447185,3318.143679243411
0.008170201178199735,1.5831880866923527,7680.9204897012305,3966.989528176761,234.28376224101,2435.6191616607507
0.007913843795397153,6.072836521056348,12063.741873683768,989.5042650022217,220.5731670615537,368.57180238235304
0.009946753805152943,2.4738194816101378,1833.5807673195336,1511.0734250886358,119.65449719849993,1786.4595709064456
0.01073974232738319,5.978745325812595,12940.823184951818,3734.9878891819844,315.96440623623334,780.0865672917373
0.00576378060060614,2.0188491719926733,14795.308698214832,4923.810551618877,197.6213835500898,2897.7064353898472
0.011135680453995638,5.991754185579225,12757.742832506989,2071.219319677743,272.74927683267623,638.1890951408883
0.008027040248223618,0.7826672225512499,12688.076204471705,1615.846383014458,231.45709051040942,2399.053551478289
0.007834427005978114,1.5790754097079984,11650.760655658953,1502.003201368791,250.89160110926292,1425.3808720224822
0.005920145424520024,0.8100089343421066,907.3972944035694,101.81195874627484,88.17062748245665,374.25786481361143
0.008084959023129777,1.0044782556991496,13630.220141705551,1013.371119298984,50.3404129736393,2656.4903164381785
0.013543089474799638,3.6922065023056136,12855.142607805386,2047.2933788246687,302.2744574924468,782.6713727817432
0.009939798935477232,2.0777244738630736,3838.7129360569124,211.90423787431925,123.77396673309174,535.9868219113955
0.01272936412669576,1.9284565372759428,8319.712549234302,2675.714589767716,245.6163975705922,2042.792898454357
0.005972258312489598,0.7939838895710697,14790.527492041814,2182.128105132546,294.5684150546115,1750.7981053294345
0.0058909886178798694,3.9372477362691716,17813.362616775372,3391.3799394610774,318.4933953677651,685.5515801796365
0.008074004155227582,2.4093302929985203,12924.145157391813,1570.4439660340208,164.92543786409883,1413.2759716338592
0.013414602422746913,3.624245282161666,1055.595754500273,2041.9384388197552,145.05189734732255,1646.4844349146374
0.013015404405222765,1.1047645191752697,6942.687848779635,1701.536315543341,188.5869289752784,3406.5887927478593
0.012627639409528926,3.642728677247783,6863.195645543585,2577.1330840195383,254.23727763412919,1449.2296901366506
0.012977668075197303,0.8924234303346502,10352.165345127669,1404.766306642729,279.1350718771781,2068.237970567133
0.004967041051002546,2.610022779436589,11671.355306865975,2496.913674875858,198.06292136616077,1155.9683134058441
0.012689067702502265,1.9080831684942126,6888.353061093683,1926.3677715715692,274.0315424377264,1840.0936072127884
0.010197191027455293,1.0103385531237394,9880.671457768996,843.1833566731242,125.88394910476181,2696.317635164279
0.012961284773321652,0.9576011721066755,999.1893965718115,657.6833096457681,105.98499979658011,2865.529757007494
0.01002020617466629,0.9947896946794773,13956.087656689666,1600.41647918259,198.4851035197522,2699.3286577259587
0.010056614759863617,2.010487720511206,11732.070986463594,4013.68363312288,230.8095207679019,2736.601274480537
0.010291779417742087,3.7850551492014746,18001.114148731776,998.363986567232,195.78808952984335,700.2145147885819
0.003875975411468618,1.5476967856979418,12603.642288228186,3965.9722414870803,309.562564055197,1056.9152780549248
0.007805730696909343,1.0424495023546114,1970.102086966679,235.20477811398,75.4257966497364,955.4957625342945
0.010153677631055584,1.0088667369931665,707.3968869470184,149.94427430702015,81.7736244951684,793.4089019138522
0.008126332050859556,0.9986740121632905,13565.008407901289,2769.6665956025536,254.26102649198805,2618.8244672028336
0.007972361324889495,1.574159208722917,14475.170276692634,1598.4094562321688,296.43335065013997,1075.3922159845467
0.008057582037171246,0.3954263462668559,1517.3676640808956,4799.975893210121,113.5044660849127,7491.608473798835
0.007973762851384332,10.869265290278804,17697.71868901691,2010.734320239257,263.5459683398496,351.3351953875855
0.005724830225181852,1.001360795191614,13705.19919940939,3330.8532285199526,221.43865778091535,3164.4137694905603
0.010077219643235864,4.96190765968588,11992.841602013039,4136.50907617113,310.74171804997167,1010.2002307037546
0.008080661695998975,5.075514124636283,17647.344610877008,1608.404406740523,230.8334878786968,605.5637200407074
0.010057665402897311,4.910147330751932,15706.747173586482,520.037699488181,324.99873252964426,198.60783827530662
0.007888353856928276,7.053500802910856,17401.16682005452,1473.198810645893,96.87612171506865,651.0570997501542
0.015009335795776771,4.056430752004486,4953.270980595449,3938.3147647596024,182.1998590875918,2252.697117913482
0.010059632550640936,0.9689492830961889,2913.3506394733467,875.4221812606588,109.61943099373818,3551.23676983486
0.007826176453145005,6.872584463889503,17454.740672567885,986.6200880303135,78.85143023118589,483.76894260992344
0.005938850770424958,5.022683274147821,17759.00102469737,3328.085067512644,337.2592068166065,539.5714281021886
0.009997050234419009,3.032932672583972,18265.445886472204,4204.473385955156,262.31145551372725,2390.9263782131566
0.00797565258484801,6.015352452418653,14783.602434349208,1008.7384428166781,36.73085500098039,595.7826849874199
0.007945043042821882,1.7737968988119925,1013.3717081422514,1011.7644515383844,145.74549278226655,1382.3372267932564
0.013105558575294956,2.4886667319511697,2289.407944075985,534.250837503287,41.3762645824062,1463.8799698644307
0.012635068963766243,1.9265922479504125,10408.49389647147,3803.0861932590724,187.7862454419697,3702.4806369833645
0.012908851151817339,1.9195585736495178,7105.250544533768,5411.625645217498,249.7655640411059,2453.6618303512087
0.009930733075291817,1.474279314087563,9021.77592516841,293.9145159416026,102.4904987226047,1006.9133073898206
0.01007719242220643,2.271521004497006,3260.807709957905,714.0455785578897,98.63580852068183,1487.5991750416306
0.007776758548444699,1.6282976348540326,19606.62159098318,1941.4090192693354,268.79277840137695,1453.571532736392
0.009388464349755182,3.041869126370571,18078.54004185557,1024.7703258144832,298.48320783930376,518.3237321113529
0.00783864432964612,0.2529381849149505,14578.307539777616,1042.0059192105505,238.41279342750636,3482.3175322863644
0.009686563634797427,0.5965425229632586,5886.273045939249,4463.008332817912,195.29324770474534,5670.904986997979
0.00803100353170222,1.6041579828636587,14502.471910008246,1599.8638792961406,158.31120265756786,1969.7685952732227
0.007873678532711976,1.0051641648243566,6889.828687017464,1987.4806415852279,131.3351898926083,3719.851744312117
0.01006258429259631,0.9925386692283942,15645.26161629898,1579.7632008819269,204.80186505713914,2645.3177294276757
0.008185495531298912,5.314483744362909,9856.692627009556,1510.5664171662563,119.16756148812863,872.0997232365945
0.008008891219061606,0.241286871316756,1507.7565608442987,2056.779404427874,69.29055004741156,8626.439475182811
0.008124596214301526,0.39757547995042847,3073.0245036560927,4977.640553099559,100.58132188555385,9877.32444797421
0.009870058631348256,2.976459902984471,10039.566348070148,5542.272153369379,293.2616878447093,1719.1037901536815
0.015242790108644945,3.188719687672255,4985.112285373372,1207.4835742860712,218.31092531522177,1543.3913905439874
0.010083900106505735,0.9902130322629695,14007.748609709999,1692.4848222713217,198.2383839741991,2939.454018925299
0.010871340898093385,2.9822487819028063,15791.137074050033,1935.720114071355,283.2399114020389,1006.1088844590165
0.00810231928028076,6.109606778875554,7819.762815636734,1599.2498452527425,125.5327970700139,783.2856906375323
0.009941381459399585,1.000779270268121,14046.80968059125,341.4517535787103,113.74194392265969,1351.47659741833
0.008078303082467035,1.9931340366755046,2982.535540159912,1020.5840230229509,226.71862449373288,1309.2537162190906
0.007843554551023124,1.0101300088627088,6913.94581683451,3978.8815413839748,198.98415570961637,3541.6706308173075
0.013195112767214325,2.2829536675269204,1814.027492051306,825.8926163754842,49.47327239930517,2021.5169066854596
0.007691342181536236,0.2498938475509206,13707.995351016667,1987.9255505105086,195.14296267607938,5754.758252977701
0.007915395781662244,1.5456471432621968,7899.090887507016,2212.1193773524046,225.02153952173293,2153.4110480287136
0.008062721996049889,5.98243535271851,15892.670857865236,4133.627035441998,335.05472047319563,682.9545971537966
0.012614931499578912,5.656301898599371,7005.314663431632,5410.21988704711,207.52062859606482,2006.339550972313
0.006158603146090372,0.9787168729493745,2065.96495589492,1337.7974787637108,57.484803373669706,3268.488653294106
0.010003595689931541,3.0103441839071725,17395.79586277482,1885.977340825333,259.11773192976085,1143.3812477984857
0.008238504853356036,5.3027980183999635,14768.218422090147,1514.4637995744679,154.04380037820152,733.3991100152332
0.005484015651676904,2.5111418128211263,7042.249486749633,4232.379062339266,224.95811485100103,1686.5945965892788
0.007488543785564317,3.7668044137969763,18015.52574376134,2732.8897682846164,313.9961540918163,714.0649629463785
0.007982526270917301,0.9912688007693136,9854.858337695576,493.29355178244964,142.25427167679453,1657.911181032062
0.009912748858795273,4.969625784333262,11851.68293093999,3254.2142791072,221.22663259155962,1159.5681792677103
0.008336768829731885,2.004778642551435,10048.281997794526,987.0686060018062,298.3598353283313,823.1679893695807
0.007324145779725099,3.787545255283465,17736.650524365406,2730.282460134249,233.37714987603218,1169.3647313692318
0.005711349380609972,2.9988988057143753,17654.16636979538,3317.2733557037513,56.34852143007173,2439.617617184342
0.006022313732765026,0.6783806281768525,100.67365497826461,83.29452618534242,29.404267807796124,425.38783243689664
0.007906820388208266,1.7706179981716401,10019.540732468538,5272.644201920932,247.19914953756074,2561.756718629114
0.010144940879738724,1.0043964148537206,13949.444119666266,763.1569864717,185.93344407598826,1828.9549717371174
0.010016706243486285,3.0207923928037856,9909.803858027899,5969.829868375717,214.36210484048203,2758.614003311804
0.006092522275775082,0.7914367657162081,7755.562096665913,1596.0858456007095,213.63179958713,2611.9093627293637
0.007968208768188977,3.465725635639453,14484.994515649854,1005.9380469903338,166.87928134679885,697.6344432227316
0.007963152087763008,1.5339987933538772,17421.974255846355,4970.287903046246,283.64332634320084,3018.4881471698427
0.005683462267912118,1.966747740413161,6836.244781236719,1605.4114261940579,259.23665665230146,1212.5101335929971
0.007949762966649678,3.0071982248704714,17264.177050586964,1137.7669119432906,251.38178974179124,632.2448040874107
0.007727382186352246,0.2466762910055167,15789.014294613751,1488.0978666654948,277.5335075961765,3209.7268512509895
0.007869885121203367,1.0042908415031835,13369.642303521527,1009.8309937233961,271.50464518826055,1336.1261917752943
0.006051934443232142,0.7931463224117619,12972.941223448304,3225.0294490349665,250.4113785833393,2816.8348202884417
0.009840327388698776,1.0032379459331926,8051.116392175961,2787.8003410541146,103.64318265856186,5591.568369071977
0.011013580417101975,1.0111857401025481,5830.182696136263,965.4887099784604,177.96973723194992,3083.4040422427215
0.008181895364456748,2.0159110061427974,7077.977778108679,2481.240131614186,187.82676765340833,2383.539631112845
0.0058451481552889584,1.0140381002475298,5806.893082643557,1509.3744388977684,258.5112800215946,1992.223327500099
0.00813652641220636,3.031538053203955,9970.243117275471,1005.2394698279961,296.7611469694842,555.602772195007
0.009879172826424731,2.083128800721972,1794.6221766218462,298.40806246867817,159.1101693631867,748.2605244860947
0.010005452000820583,2.0755618346852724,855.9762704065884,350.7396673232184,125.32551894236371,767.7427457931927
0.009920786448239183,1.2478309246707233,2366.12998814692,496.8805889455877,79.2296259533569,2008.9097565873226
0.01015422510168347,4.954766697809931,11966.789851393194,399.75796020299185,305.5994086060724,224.39012755373685
0.005800778652585982,1.979496976546557,9674.717459895099,3413.0235318706145,99.31500293033957,2747.4207702212034
0.007776069169922784,3.0154428547439944,6908.812080641387,3950.2357827612577,104.89032975054258,2656.2708785764657
0.00798216672024629,1.5587624226806924,14827.99956354327,3199.6787486979774,256.90423597941356,2301.506201076329
0.013968121407277125,1.2614827312038284,8645.407004645556,2713.665934317819,270.36714917913963,2262.0685028469493
0.012530152564049466,3.699206512210795,6959.852079832416,632.5085410187024,215.86644998279698,935.7172554072486
0.007880260128622758,0.782242471520115,9744.405226116169,3954.4596001725654,212.91449615894973,4295.199050523618
0.010097834340460526,5.022019154246601,11716.197761121271,1535.4448344474686,308.1116312423072,428.811492253303
0.010039668036115739,0.34648530486377166,1715.8262211133717,2380.925207759721,19.974275011366775,9003.032469659704
0.010917282644972772,4.041645540704737,13845.961439855451,1516.045507457374,318.34265809774723,496.63120048075956
0.005780204532439049,0.9963785985935995,6908.344247857653,5071.196664258983,196.77525141929453,3863.254995199696
0.007823184989566983,0.9854945303224619,17660.226906661075,4004.3471956570374,217.69912532302857,4841.109261853553
0.005752071253973718,0.991485553798717,7849.685289096845,1514.7890250412872,178.3970237047062,2525.1851295617225
0.007973040144062466,2.9907301677165403,9907.022583248767,1014.3290184354348,295.244641336691,544.7353477836048
