d,l,m,p,t,c
0.007725196882695271,2.9926462677868413,4001.3926794628073,13942.89237761503,173.96479284306005,2376.1736492237064
0.013359783066976544,3.683060883460358,2056.7921646576915,10512.733705079158,242.81029126937082,1277.0223936831471
0.004060389302331607,1.0393779528750442,769.225973768997,2054.802341737377,46.311526342209945,1566.1259068143465
0.01547839831278823,6.054938126774069,520.5675571602603,14746.85344973078,221.582582021561,437.97886867996186
0.010097824843539728,1.9960001118026145,1099.6810129343185,2275.724947356407,123.57892839343334,2033.2471535850555
0.010029887185912273,0.9647159017375829,1924.6551733512645,2396.698781474942,129.88485330514857,4241.383861959549
0.00802766290237591,4.021595184584437,4052.5026069153223,12103.030291159785,226.0890741028076,1423.7508002866043
0.01012822339030562,1.0010210060247067,1371.4731353731231,13964.096094162709,194.8957548416262,2486.711677862627
0.01074728344878716,1.9681071954371612,1023.716820240384,5776.612577601463,200.99242768984135,1809.833809685486
0.00614724207589371,0.9077070645007806,5493.474052688919,6967.521781706831,200.49203268498803,4647.595253306368
0.00996618361273282,2.489960638573139,868.0981092813141,6897.817038888419,147.7352293203497,1511.1589839531096
0.007990509149100395,3.969894018315815,1487.9707462642068,13922.636235318214,76.96673129169751,1080.5169637277518
0.008106373431061936,3.0118474918785423,983.3895616655258,4984.346694958073,162.92788729128617,1177.7165050520239
0.009788002957738283,1.7377264690607468,385.90990961403435,825.4087337157691,63.12283796948082,1000.0720548345816
0.005819438561640577,2.027060419817779,1496.673198248533,17825.692261058983,179.87843065398036,1152.0869845683555
0.007875619896352302,1.9905587098550122,971.4778276331961,5923.000473142559,220.04281999329356,1351.6314457230976
0.010712675692608642,0.9869886916408821,2007.912523824667,13850.947497958306,200.66652488258168,3349.5543803317214
0.004724129617206193,0.2994528092421839,3579.8790088378632,13596.321533127,315.87890427680924,3135.481280600975
0.007991363574075361,0.5092601487608973,2742.241583515936,7724.73821980782,180.47328589814705,5218.836137954072
0.012457163150107876,5.661335971823835,1364.9363154446612,6890.916489956135,255.71176584000554,772.5422902315721
0.005832891688788466,3.994548622904871,4970.7087123462,14841.994655263228,261.91647077751657,1336.2119171647967
0.00614521988807112,1.0044614724208485,1318.7765766576958,3033.0270211675406,60.75864344570738,3488.80835895745
0.007999832383634817,0.792795227850396,996.7603384752744,12654.027095549074,251.0687271599508,1656.6155708614142
0.010467730749311408,3.7490337003726877,673.6337789885811,14829.987395082824,301.1559048521319,384.05190084072495
0.00977523813095783,0.605100436724977,517.0315276268788,2497.4979012010253,70.55284789115046,3808.772724615507
0.009863308469777298,4.969067429342463,3737.1480103251424,13780.731237847094,315.9528350982779,831.9517697465982
0.009892607689138832,1.9808092459642292,952.8547802440847,3960.435692352061,116.48782290085153,2007.9470785555964
0.010754771325689446,3.017403854816177,506.54259629746275,17585.3162708649,258.402936706397,425.49012587908123
0.009885763523638859,3.1185202941445693,277.7880871448723,1976.04538643438,137.43481970847114,485.62317707678733
0.008363007602965317,5.361505260076031,1490.787269276524,13691.801702985085,239.49113634859782,531.5102167767728
0.003951030701930011,0.19748541402623626,2642.6679507802573,101.21445801905192,13.959505015905016,6585.211168560423
0.008148334823595551,3.0001596616884885,1253.913784753102,1996.4642594823865,201.48255131244875,934.9053770080765
0.010729088656039481,0.9955022875023104,1535.0900507562176,6770.9947534526045,179.49516299068452,3226.0351909694405
0.006108048574700548,0.7790417577353407,5021.421253992528,7781.553975512693,220.42854615726407,3910.604158641378
0.008008521566391006,3.018076695410162,1973.7259518440608,17608.137892326235,316.6454585034893,774.132944880929
0.003924821498005675,1.0427908548125604,805.2603022896797,1747.6362756611816,53.62957245809532,1540.933711300132
0.009905743202854053,2.0044526696716387,1968.0385207672182,8800.060412307379,147.2032870031204,2395.9338047941005
0.007354952376093039,3.831460470468579,4936.804453119548,17392.30374889736,213.45820112679402,2031.465374328899
0.013136157086647492,2.5112346042322953,338.9518931471279,1945.1420238497626,32.172953267875634,1021.3478527266121
0.0059566366914982185,4.004787902213989,4941.2915055754875,13392.025354571044,282.3855782794671,1163.8020297458638
0.008049891256348071,0.7898353743242815,3203.015292472854,7978.319825567335,221.7000262471675,3662.171851468397
0.008092149947639155,3.947662172660818,1509.1648524530713,17821.199818828038,344.3790977803172,311.2871117469054
0.007956233812248175,1.6045659758099138,2733.0759299501856,14773.764794039944,303.11033789428643,1335.942123291138
0.009995658701261761,0.9621860423846008,1208.8618151625892,1268.2415987510483,113.54989276739072,3581.8308434383766
0.008117614173455778,2.987533757920148,2534.8853672734654,14055.41045547235,327.4901541351702,620.6522376434209
0.010839350221596862,1.9907479953967873,1503.1553007275209,13633.27893756821,327.5560393662696,801.7219597206733
0.010081018786485114,0.9435730029694792,834.3759819741066,1403.4651430680642,81.45916182572692,3196.70889760667
0.008096654379672594,1.5652251618320594,2743.278352853138,14605.887460337648,197.28223702713663,2556.753166968579
0.005731618773985777,0.9998494661320598,4946.89093942987,17799.29543277641,317.0909496456229,2627.5414561498196
0.01188146379655846,1.2037049035296497,200.53503118091731,293.7815101976921,59.62650696172859,993.0029888340471
0.010018630686912054,2.9884752816536784,515.3983705819422,13839.890082565522,241.69322524130237,517.3500558299353
0.007967624495355603,3.5386195338701554,1003.023413014238,12573.860108144549,266.73675557195867,493.18644109665786
0.005761886836876759,2.0084344234726,3708.386263223318,13574.042829627651,302.1819455549273,1208.0601883310096
0.00794475888049602,0.8039426983200857,100.29022137436239,111.2978551165793,24.597988825093225,474.47989061751923
0.008155719771862914,5.403636957038247,1007.1803524107394,17720.75625981729,311.60914377186725,271.1520832274953
0.009300254734952019,0.6105527630755,300.53068257649886,186.86174369660884,102.75721544851585,1545.5962449311603
0.005775490447494033,0.9963311604056315,5051.647810820639,5996.172055417288,222.87508616667378,3349.476365106306
0.014246728487482879,1.2831752866082609,2013.167776013632,11207.491102975378,260.7276331849097,2247.6472414633245
0.008003243829633834,1.5747393394546705,3958.313959705926,17720.74228879121,284.83616432472706,2558.7314278162607
0.008017218972583546,1.5492850494341315,986.4836656895792,17703.63790988528,282.69674775407077,833.3863300548022
0.012566238572894113,2.7248761643323394,2652.5267170137436,6998.695059143111,247.09575491916536,1865.7170896728635
0.008057570340938496,1.5798906701195483,1606.573857589425,17584.693845224883,208.36923656893754,1717.4339808316147
0.009853696212749407,5.008894988821676,3349.343878523412,13794.368239968637,233.17066140956229,1263.1677480811966
0.008178675790650165,3.65067221241294,3074.362378842434,11970.231256780813,220.78850113102428,1196.240580794964
0.007881694168908977,2.4807743933182596,973.0716806363083,4917.279147826081,221.95261499792937,1125.012749186527
0.010010580867987682,2.0201847035090035,1222.1701897494847,13772.300074356108,176.64771317242807,1494.6214397656988
0.011033688297889905,1.995918937975509,1507.8719025602907,6794.320046938489,238.01769286189185,1867.5043377287138
0.007973262594731377,3.049817554006028,1981.0709211922908,6972.095913169028,234.18023554093003,1276.0990299571838
0.008447458342160638,1.7957446572661186,1669.3281559135467,9637.68708380944,252.1582130973344,1549.1639807324302
0.006177918330923202,0.9191319847722281,1333.4585715772034,6883.201816296788,248.93283309917058,2465.8749118049477
0.010783774768052526,0.8770402307896892,2005.5118106716188,7254.907456207662,211.98735942474772,3456.810625414297
0.006069156898502423,1.00550218558559,1006.2669611165235,2084.7490547081593,54.54984570848184,2760.5927558479307
0.008100768358693434,0.24787316847097193,2178.176920145978,1522.30005551147,63.31625871949054,9095.453437633512
0.011820558460765228,0.9931137502449308,98.25582399665035,734.9162343881303,24.9540206207304,649.472842446857
0.007906820390457588,3.016168359060343,1027.2451694657761,17346.130994018655,92.32092492206804,1033.3624239239075
0.0077984173249361,2.991640453996039,2060.7521929705895,14088.280295184592,316.71121561681974,606.9327155298429
0.012796483808214944,3.708965111049461,1373.9408555995672,6925.383180755427,240.5089297706278,1145.99665115045
0.01294747605869397,0.9198243135390075,969.2163510802736,6885.46328800584,222.82038650199593,2895.9291921835584
0.01007489540067334,2.02056264655837,368.07088821574064,10180.26695851345,108.6730943059354,919.8392504849102
0.009161763768993612,3.656995511170625,4126.349983288737,6839.203715926046,210.02719484124364,1927.3062778824872
0.006018767251116393,0.6828300565416806,555.8838835802844,102.70563963597075,29.922114401547116,1747.7251306052376
0.010728348807332852,6.014821434364884,1526.950895862123,7800.835475410244,272.152362559289,573.358701698982
0.009990378505787758,4.934476703289338,1519.9685467456713,9815.051832288576,290.8018680355748,528.0177147469572
0.008255404684271982,5.989948963368955,2785.6922904391104,9939.139536037852,285.28927439031764,581.3293856397762
0.008015071294035872,1.6198003360755007,2710.5841477695694,10104.495289794997,268.8466880640467,1663.1705756546135
0.014844322037324192,4.9531559981461175,395.8463427573981,4038.873442616492,245.46346466440679,499.9042702388388
0.01079596052293964,0.9842767839396974,1978.356179486834,9746.7961160289,178.9373694244874,3305.285200897205
0.010090091039926197,2.006722107141071,909.8162882267626,15725.787373195037,192.59063438667977,1182.3894836536406
0.007975748057112306,0.5032046470104047,1994.7414524733897,15820.313465007044,309.55808511884317,2275.522051262318
0.010056669076850691,2.2665661785467925,184.73360556516718,1854.2155746537735,47.2489378823375,507.3650018964296
0.005865867672039054,1.9995298890323328,1477.7128091730679,6755.558969073402,281.2161261009077,1029.7674568426085
0.010131756394717674,4.958622172059494,329.0688785058013,13682.321117838368,315.4960170635283,169.03897071014438
0.006303034221614101,0.9221602170700827,3870.1764343349732,6861.047686367775,220.13238199336638,3738.720924860718
0.01014119441254708,0.6059284908783391,186.37392795771953,220.9257985783625,41.20238943826821,1183.428097610096
0.0058557154631901955,4.947650646836304,5059.750587550996,19929.843629793522,175.53756987223886,1679.951415845032
0.009973482112015684,4.941463904191833,2542.508767291619,13801.663412250784,321.58279291296134,571.0624182575829
0.006021552494222014,0.9842013856776777,200.19938310314058,311.96327268920663,94.46612931148154,515.6613351688766
0.00580561896683952,2.0087102452882606,2088.6844054778376,17245.182698351146,303.6475335609654,921.0053988836571
0.005447238929465574,2.5129488557244115,6938.550317537197,9548.128962004519,271.20420668516095,2102.296906204145
0.005095258839230243,2.6254025550726983,4029.0006903020726,9786.60763103333,269.6188023770576,1177.0366682150748
0.008275893062144466,5.370915136323407,1022.3134083250702,11833.630208263448,290.7954905320862,281.3068147575291
0.010113002254187998,2.0189728818374832,366.98586146873856,1950.9489595448385,71.45895804567535,996.6043985066998
0.00809451637912363,1.9987683129754983,747.6399985767839,4985.714865413823,162.60012228092307,1455.1980820325336
0.006166402610064684,0.7969116868368152,1592.2829064532161,9773.823904439649,301.89317372754124,1691.2556527997085
0.00803648496488513,10.962925452364608,1519.093336238105,9700.156227165538,201.56644059472544,319.84681823596554
0.015250380130575714,2.4526989240897064,1119.51830814047,5034.888071897939,215.32256227152035,1812.906664507903
0.005992912604120281,4.0154055234971295,3348.604489212067,17789.017549211036,258.0620765687557,1003.9921058746359
0.010714193831840909,3.9821024019193487,1018.9126145857941,13858.868897061218,57.65842498384023,1033.7987688043672
0.007841914087246828,0.49965172935798313,1466.277368190468,5915.778253630342,141.65324167693586,4979.755469658942
0.010892068718268949,2.010103041266709,553.5332446385938,17497.085454335946,299.8266319781191,527.3429405624728
0.008197406599790544,2.5694497731391985,1625.5868183172875,17515.586077095366,310.7601626218752,687.816859772928
0.01293221610837854,1.9286887857232802,1356.691723484292,5217.684512409607,250.37652220517677,2003.8778885721701
0.007913734306937835,0.9797016254661168,3933.092090228872,9749.062801184817,223.838750973013,3692.657460815793
0.008129262712205966,2.0039861581412057,1970.5438249661113,18204.097345505357,256.97381830620856,1469.1676115167156
0.010825626522049131,2.9794800123609533,495.49823572250443,9786.3638656384,259.0122512447313,611.3116011255981
0.008355457236242628,5.276540925968228,1517.339508931629,9755.885724315629,260.1128707563845,516.0027705788498
0.013339231807523406,3.572108684539498,2028.5390972533303,16935.53137991601,326.37392790687227,879.4203048836517
0.015054763824108239,6.001065799192959,775.4084579258142,11851.119305549273,222.27140222940477,546.9693053798325
0.010037301085455785,1.9880291499200342,2627.859913881055,14037.156638077808,126.84571119920798,3277.086284301395
0.008020441813324699,1.99608912226943,2820.163565959541,17886.165151479792,260.1181376632431,1788.7285586784762
0.009982608679065254,0.9984191294101257,811.0220993142314,15799.707053551245,110.84653116062394,2590.9642272808665
0.010066327195210738,1.977550198966178,1045.7465388577605,14031.675484403657,118.71440934541359,1574.1714967713372
