d,l,t,p,m,c
0.005966982153677974,0.8007507823799664,191.28515445987244,7811.5984243906905,4977.860282912667,4681.951408995603
0.010013612978741348,0.619658456475533,42.31206996337421,520.3314322467733,331.23770319822523,2000.4868466941984
0.008192870618501533,5.231074734289298,298.812360924747,15769.196621688852,1997.6373402624254,463.9088402982398
0.008166082978682427,5.249832498273957,328.0272314511644,14738.204912622718,2292.177335993434,355.18066233921473
0.008067787032635478,0.7804252063731071,305.0051513863712,17340.58025637233,2676.7723307672513,2482.007656683666
0.008026271926538238,1.5897405991678377,275.4359015252865,7864.611859893818,3241.769353534221,1870.5267158153426
0.01078010004446673,1.9969930607753874,241.7559217694536,5894.705004343335,541.6702616118292,1129.0658448630145
0.009858030576481913,0.5946078590934019,178.75060674901388,5866.229733747455,3725.8849471827834,6123.9356237316315
0.00796120349861671,2.9936440679662755,216.46656713584852,17679.504365080196,1024.031978830661,697.8196278062964
0.006017259121477643,0.7908839086914627,212.5591537575305,7928.556539303424,4085.5726086283044,3759.0116671003548
0.00779023119960857,7.036515155777374,203.8017556563306,17799.74166327173,988.7247643393043,353.99661038876525
0.0059046202024895965,5.977835879237642,196.13750968519332,13678.830340711205,3351.16089550096,793.5777315369701
0.007654355084295968,3.078895524632307,172.27083453023164,2310.8592097122823,455.0982442667531,551.7891459664304
0.008010494919503692,0.3970919034953733,28.98872483891672,1525.8882871456592,4684.042501094875,10851.32396291426
0.010800602144007488,4.932684997722,236.45772884905773,9778.941999443,2053.068213716899,882.9841087440162
0.00576871720476546,2.0069081225054077,321.7266435412787,13573.32859553524,3393.9952984463935,953.0743092409909
0.009846541156596823,1.9806983798598874,96.91571223621095,8033.050592440623,388.77948903952824,1077.0410023267614
0.010239795855737258,1.4997971563472856,114.96491669057242,9094.045693412083,1156.020818774794,2418.9657697567513
0.008071451775378352,1.0052682291691246,327.79250917290386,13801.431467578885,2036.8782754996844,1216.0156075023838
0.009263820897538882,1.8089787322627726,84.60640312755685,137.88380908736548,162.10309932927905,400.3123790213939
0.00797414416406702,1.5585323059697542,273.39556798189574,9753.479756215916,1636.5663215400148,1478.03258029733
0.005861203953997522,3.9360548731727727,96.56258102030924,11898.8194861013,1488.1585686002306,858.407621217172
0.008136252119974915,2.0151595560233106,276.89963687739214,7062.68298614999,4031.624044719373,1907.7245294036777
0.005873986364168181,5.0311426551841825,119.196620367732,6893.1759955194175,1517.520521821139,728.4231753283337
0.01011703964231474,0.9624362103452578,98.5393644105883,923.7356028558478,1006.2747264610629,3188.4158168686918
0.010300816540307928,1.7520335252707173,328.40295546870203,13911.23596790781,939.9419235688054,677.9618916868087
0.007943776900682792,2.9767560073186834,251.57153085253697,9674.717548727282,1008.3456060836671,725.5435988021802
0.00786157955795554,0.9898930924542749,84.76660567092271,3011.5728169344675,2940.745409743831,5265.267431156355
0.00571627226455849,2.0283147128662566,296.82314233824405,13814.462145486497,2130.8094414124325,865.9236103642306
0.005889964603955154,4.040942023453075,136.41161854511495,19615.78585440058,4963.295966202076,2223.548647553806
0.010493736124277404,3.0330603383053147,305.00351747138785,19282.6975700156,991.511010282659,549.505879937215
0.007994249849967192,0.7845872487605344,271.13377445507814,14597.024299102448,1017.441503546064,1401.1417338092585
0.010417761372951856,3.8108310737075453,313.48053703556,14892.689602765993,2679.9564141361616,759.607111079171
0.0057452027339434265,2.034621044089828,159.10814866452463,7811.6861533688225,1481.6920260707077,1499.5443556381842
0.008051395685795978,1.5707181068767668,288.6432010908759,17922.954531068415,498.04958081704774,524.076196352037
0.008034479697940326,2.0038571666752687,279.2310100215636,11736.798475035846,1470.6152998621078,976.350782306357
0.005984884847715745,1.0122505982088177,94.53896929286188,917.4253597118652,153.90846870613893,459.3799880981752
0.011989364425415896,0.9608577058968383,57.90438046733205,295.4367656444831,299.9194622340086,1567.252586921121
0.008069288777847607,1.5746257396049335,231.68201898342312,7985.062848725634,2240.257103279481,2128.3933759552483
0.0057998448026095085,1.0181439047870355,180.87850577603908,6024.452353614991,5067.491819888693,4024.2882780355235
0.006157096199343923,0.7819733968132795,259.521099652425,9821.04889472098,2197.057345448134,2291.2766720061745
0.007736494427590334,0.9953892770112434,311.67303803352985,18156.913723038222,2020.7569901776385,1599.5238383801086
0.0098781718032401,2.499998820188037,130.01283968966464,1177.5038023268323,1357.8056497012506,1519.0538663682491
0.007907366481246542,2.4401113073853455,306.3399883948328,12756.616231882012,2607.7353452310613,798.5888256715122
0.010676582802614645,5.957196401238344,264.6137172831931,14432.618590843433,493.6007491514544,235.35108434761597
0.0058453499306499145,1.9802185836129929,156.9247855850316,17472.671909896733,3430.8736542805227,2647.676869676908
0.012681932468860593,4.62871383686049,254.5535681796986,6898.4555654565775,2622.6491267743295,1211.0955565475722
0.008242706790044262,5.305951428676922,330.12140675422546,17559.798118500104,1505.7512380814765,290.7977383720278
0.007914386129794114,2.9688546487964946,230.38605661664343,13590.149577151818,503.17968740070177,457.9187159468263
0.00972122379012135,2.072067371710165,134.39684965435765,841.5581806779629,704.1411802807997,1166.6742134775902
0.00797453858673614,1.02011163295664,70.57157372419806,915.7074270503828,150.18588668213732,661.1443066187915
0.007745456902793575,0.24974203101316547,243.80568781288963,15824.663640203824,1491.7873136904955,4233.449438038063
0.008033903831679807,1.0103574394687282,327.9248872864176,15653.407213708851,2041.5414477348024,1240.5437775435032
0.010695361590819347,5.986159525556315,219.7841735293118,9988.702910329124,504.5241044180642,370.484209863859
0.00998850851416681,3.704064380244004,229.50791669948703,6966.077716358413,5675.125250010709,2226.510989895805
0.006211400933533237,3.6371160954133828,266.080587908907,6916.439617642946,2737.760452413455,931.322181067764
0.007884508041789386,3.4841299724481187,208.41304689226084,2966.3030132719086,1023.9335468055056,785.1899978812484
0.005848539593824239,4.057905016996824,262.59807820304013,7857.048493023932,1455.9073080039,580.6252624465092
0.008014750086815214,2.400686915066285,304.13372020227376,9778.83781257607,3964.6833241645954,1264.7602523868893
0.014962664696866345,3.9075598267563425,245.2557132126504,4987.028135685752,1145.2221822056413,1159.5520571420277
0.007890700187919736,1.5645491992134593,246.72025377532626,17439.708698998646,2160.111521832699,1841.6372102927064
0.009881458341587416,0.9920857289979073,99.48880632996311,6911.584669656469,1478.119894677363,3846.758375912287
0.010938819623746722,1.0021174428699244,200.5719950415062,6738.738436886273,1011.3665087643361,2780.4210393619346
0.01469429808466439,3.14833283110191,260.07547937589817,4917.262071146903,1072.7398256909566,1275.679224342121
0.008039881170347282,6.090331080088257,243.31951655206075,17555.75858800025,503.78300022361304,191.394393933551
0.007877636253334526,2.952694252037692,203.52670479591032,9778.123125938371,495.6441262753909,550.4208638375492
0.014832107288629399,4.1038915682772314,247.8514186910551,5051.010823834687,2255.1089762110078,1473.613281531879
0.007981683747419527,1.5879951367550287,142.60163999903344,9614.598725698972,1603.010529897249,2238.733578434865
0.007822632568469537,1.695558557424683,223.8629021034449,14789.349042387226,1986.6360036301207,1675.0819965350938
0.007905274233955765,1.5795066904494104,152.6459344592217,17687.466912985303,999.8629656246171,1349.8154933124285
0.009243920582978704,3.049787767682417,278.3507966482347,11156.672369298827,4080.416103256831,1316.7817305807416
0.01291167940527045,0.9671964944301503,66.01739548150734,2043.378802124057,305.8041528666521,1989.3223931415623
0.008131206883420486,3.010050896470183,244.1203496311948,6881.378488323307,2009.5362238142184,1192.618074594127
0.010043697821023663,1.4581222122785211,93.66091447255177,6969.617280597318,705.6515245369766,2029.9030922571062
0.008171604721383901,3.6558774193886254,328.2256028745435,16143.648766245116,498.36596223470656,208.8103195123083
0.01003093730580628,1.966526544663793,115.75126448935609,9992.654965296802,951.7642766464415,1788.3691114981923
0.007942374897928178,1.6571250464123106,240.1617056785078,15474.050123880399,2827.0542756220807,2386.759773095976
0.006100567600193163,0.8055334380317136,265.4941777824685,12763.377120415433,2242.7882711237626,2135.283951907241
0.01025226387248599,2.4658508221904114,73.43433701679443,3433.3657139144175,440.9809591703465,1007.3422396730048
0.013508322199125955,3.574731369171914,272.8346635900213,12368.769635485287,2010.8083657896923,981.429278375515
0.007987095720980835,5.961712759682102,207.61719967798038,13896.030496755257,1009.4624835521795,376.37109685783844
0.007982185270897028,1.6609220840625933,325.88348586402674,15848.74993517867,3655.2823364628093,1505.2375091318586
0.005942427771960063,1.4850456265305372,29.79632396632462,304.04182299239994,153.08575846673526,327.38804404737704
0.010048129879718934,1.2554134098463967,45.73546923920343,633.3446679517137,251.63729368009234,982.4719721266365
0.00807060111068226,5.053246477708802,217.43815846226204,17873.354429913317,1630.5652469298973,643.3167368328293
0.007633843014474508,6.016097861426603,196.60710263821835,7305.817668286741,1085.4678942740516,540.8259074429275
0.007975988834905714,1.9904603906576686,115.96044449589095,13719.626232693618,990.8255462164982,1335.688027738691
0.0038129235923343168,0.7943401203278772,230.83423507825844,9927.642186219877,4998.1386539176065,3138.6838767703857
0.00804804005683341,1.549008715563157,284.30282019344844,7946.366711159234,2716.946398051582,1734.6398103349754
0.007737017183506547,2.632356837789175,276.2212706982123,11738.204473976288,1265.534343291152,722.1531459693725
0.007430809359841273,3.8237771422964775,127.49720068182822,17289.428090519294,3475.2499251375184,2047.9296500071111
0.008003188683107135,1.5725883835292616,304.66186134714735,12464.407369054954,4908.203679100473,1974.1122542522758
0.0100288820866289,3.0198436243875237,292.29496293497095,9916.114383923845,744.9370786595691,625.2773239959171
0.010178191037854072,0.6080872280212096,102.46092334659383,1851.8717772816112,1166.7234843788492,4913.391424535655
0.007888553576217358,5.097959831809198,309.4236967374918,12766.57176200842,3211.8451650510415,594.1799115341396
0.009905933162316222,2.01218107350207,40.485729434181316,2985.315362615847,167.74586959172407,514.6971881921118
0.009892629784145145,1.0185044536648489,150.96896079629724,7117.317524625045,611.0540020745239,2421.805761818458
0.007736243100853574,2.082834272656364,126.14397629541806,989.085206502207,781.0379275909777,988.4617472090663
0.010039493267705268,1.49369735909149,139.90192401840994,3199.4340079456206,1525.2133462901154,3081.0386521896244
0.005811085708132337,5.988266665501332,178.18751931278084,17504.636504975384,1516.255346090788,456.8707300485268
0.010067852864044973,0.9915625947812641,123.96170102188275,9761.684372400969,1160.4767556255306,3238.822273820715
0.012704100501757484,3.630885436173968,241.19793811166483,6564.883856775805,2537.46608429253,1547.0030147650657
0.00792287738103996,11.085166405938212,179.42272455090315,17950.98526249237,2012.4246910533313,464.16465756074547
0.008033438964773026,1.0049492936556008,280.98567155289703,9761.906945212599,963.9978906769405,1563.2158213533157
0.010155287046733177,1.0008895706150747,119.47634677027447,9990.272208357006,330.1364666889082,1567.1210314846742
0.005911739380336898,3.9948189748694607,96.87070688818167,13730.509801634476,3309.17957792892,1628.6840185505348
0.00590413147324591,0.3002423004775891,11.26758429169457,103.30899550149249,79.47013558078655,929.0510700411547
0.007697002221933936,2.096369555949948,97.2169112540047,3169.131416999538,470.03468211665273,988.0884353195498
0.01287013071394973,1.8943622204379849,252.63409287884903,6801.897979168131,3811.7769844117443,2341.3210149398456
0.010142351627562085,0.9940308149089967,131.18549974343932,15965.542113765532,1664.8596935161852,3671.275158317269
0.010010817025720526,3.0059469390520595,298.29761954259806,11685.895730447477,901.8379888099853,546.7025357695825
0.005927487144202572,6.064105137213482,241.97687533262504,13547.74278052541,4906.183129644921,972.9468711510951
0.013146346695918045,1.488684117709074,42.1860779453436,1490.7893732816933,911.4260528017955,2979.7755244745963
0.005592372203664246,2.044652821042147,274.85829267199813,6986.885750718204,4058.147796477102,1653.682955307055
0.008025604478126011,1.5848199839486616,282.0738015330103,12871.039572831834,4008.215204302954,2063.4846087621327
0.007988272387442374,0.5098573952622689,222.05283397914303,5938.080004998389,1519.1131385742653,4096.960787613338
0.008084982261306049,2.0123273532094776,257.83695802460704,17952.500383116152,4018.7142065879007,2659.1860834809686
0.00787608045305973,3.5046456893773414,154.42243440151466,14680.47992575732,1002.5634281898413,733.8569328916439
0.007737151081401701,2.991773228136991,115.07464227209944,13568.612024247546,1985.37197085791,1480.5199697967753
0.009985649554597539,0.6096971777912245,53.14106504056003,2828.739556724558,409.7408293501751,3424.834928284233
0.008003333558254907,0.995947412041031,96.64906694863423,1014.4737865254339,990.5933511420966,2398.6330779863188
