d,m,t,l,p,c
0.00924423943111829,90.12125450428032,65.84484560907593,0.6053987332861044,114.92396880953177,670.0380342743149
0.008041042487168191,1008.4901784504021,181.7628782461588,3.9895903840508575,6948.284916585416,814.2526147016193
0.010077266662026138,1095.7157274325664,30.565975167159408,2.022958287129516,1061.8745386987373,1969.174943454525
0.008055477753284976,1020.5274827489002,118.21550070797551,5.434281161509514,15785.169070034306,567.327809398967
0.010043231056860134,401.49461680245867,55.39983500625637,0.9677104512590844,1452.014292265893,1976.0142479482047
0.008009944547683348,988.6799397548067,122.40723086086956,1.0039222270603674,13701.575412773402,2298.704247294151
0.010893193250596882,1510.540298090477,181.54134357461007,1.016511210574583,7797.889607705305,3116.541601635671
0.005757843265632266,3301.8045772696455,221.5410071164792,3.041370707545052,6915.251466274648,1404.3618568184531
0.005075205001506552,4948.49568892035,194.02438057379666,2.6341357573688544,9658.67968508585,1756.2935098478952
0.0038873492617856388,711.1755151379604,44.52282763254907,1.0502390581815966,2810.1052671840534,1549.4860146208484
0.006130695064988436,1006.2185552122853,299.1200788021752,0.7988950066637938,14757.398729740042,1063.545660400929
0.007920309947080784,2005.4883492825631,164.9145930312753,0.9979123548617528,6820.121761346217,3278.5228349831323
0.015237528049670492,2203.48879698461,262.66022404302714,1.6414622637488225,5026.208050966601,563.8370053541373
0.008110924302998954,3983.064982341674,234.51010334361936,2.9856090571623883,13880.831669131992,1839.8517451307905
0.010722804943574719,2780.135669201422,263.8127947053663,1.0165986034460492,17644.768410905373,3349.7420222216165
0.01011833186657399,588.6771817714191,256.35461808578793,2.9765524547525435,7053.710821172617,756.1576386278683
0.008052542301066739,4893.222661253955,289.99605507561756,1.6542698690962911,17843.590604290384,2502.9339811285818
0.009805850388605722,163.32616407246377,115.30237439442395,3.110540656737454,1070.4543369245341,284.1164150829454
0.007949455980390298,1794.3246375231952,304.5217992659711,1.6616067151637617,15796.095573374767,1035.9041036585731
0.01071672836285854,2836.613458346355,278.1611045920867,3.981437377478285,6877.635980872612,1117.6878911424255
0.00807484691202122,975.7074356732514,205.815900897943,0.7848851870481226,4915.624294494144,3074.403112326134
0.007037102092377505,3528.545408489726,266.9279747948266,0.9884533286555286,7133.399734161406,2852.196320316666
0.01200133645689347,203.9237262950549,108.41584165752693,1.2005441134072328,296.5085299780285,908.2798919219734
0.010046311595151831,281.3001501926396,55.323519278209936,0.9874227138540226,1744.4637907563194,1526.2274193528826
0.007688162618971449,384.31480004766513,128.37812700650207,2.0994350026112385,1472.9216920625995,720.4456228884862
0.00951786666019583,1384.1009406285036,289.26701761697694,1.8325081798015528,13728.443221011608,948.4349764105855
0.008028132436853307,1250.8086886086771,165.33000228166634,6.010185544327711,5028.965403731474,674.4472952230042
0.0070326914338551885,2348.094791938045,275.83841673713647,0.9752519748857305,9772.040069479135,2298.68990551518
0.00791264744676022,1946.5898897385548,96.93177730915095,7.013804553763814,17570.360463426015,820.3824118866538
0.010712354021395237,1984.080646736674,219.62727379926747,3.0108660800010685,13603.119662343413,1322.012283498986
0.009864405839856191,761.3300119540627,87.18991437841765,0.5973791677036164,2597.257361020456,4435.029391623636
0.005714200161262601,1532.5467936301382,156.16855095508717,1.004688957001975,11498.034342012885,2283.984676884993
0.006089586143801561,4966.086908344585,259.7689200880573,0.785258518841038,12908.131314176037,3644.174669134595
0.007918314796639552,2054.5394935144823,306.91378486489947,6.014286658876728,13550.671561510273,362.8675601098271
0.008058523299882962,1010.0450224323799,97.69867862486598,10.892675957833546,9920.900348302064,327.0301556376931
0.0059216063600651256,3359.9651471614825,59.08195342724219,4.031299239225362,6827.983155886121,1855.7128973424378
0.008096703701815509,2013.7981481886284,287.8846209447965,3.0083075248312845,9822.389751959648,862.3806623348205
0.0057865493673931135,3412.946062999238,240.23213275746517,1.9817096148357027,5931.439141752839,1809.1777007096675
0.013041951139551344,1042.5182857312436,51.714740552639945,2.7432648545250045,2118.35827798922,2032.231803617818
0.014215954235173097,1015.808589469431,262.70791498581997,1.5294444061317662,12462.693374348723,1510.6942515081905
0.012551094663491582,3766.5735243673203,263.3376107206458,4.9424320301024025,6994.585500980659,1527.046227981957
0.009345600499731611,164.871419505657,74.70614857530661,0.6092671373328279,130.52799862263615,995.5834802427503
0.007957221641269713,998.425740889226,136.83254100195975,1.809612514891887,3079.622115254459,1704.9962859460702
0.003924441138568568,827.5729410316612,54.92619781241612,3.109104333920048,2686.8332271777367,647.714396525089
0.013129104861787772,280.9214019221029,29.567042768612254,1.9619748861797597,1207.5433092739554,1013.1950088534852
0.00603847030388533,3218.1265196253867,200.0991856480169,0.78947295762767,9665.375938351628,3545.207350059871
0.010110726548367949,363.82934704986656,31.54562394521919,2.008341441408999,3050.453656270677,1009.096760790328
0.008023950369249086,501.3446376677839,168.23617898397094,1.0010540026716952,17519.070520086123,1121.7909601128003
0.008052631559476034,991.7441078377293,241.51719685930001,3.4733063917350533,14824.403023104831,558.038041971499
0.012632946497093506,717.1445730468405,44.63679853514306,2.052423223400686,2057.3820938101617,2019.4020316438362
0.008038617061805198,1969.0930374153745,147.5392425408141,2.990587928804211,13695.512794405162,1477.5713242998768
0.008007972708769396,505.3676832379163,301.2427463751095,1.5768901790393601,17740.124373016075,508.61844102459725
0.005770662873078903,5002.549873124727,291.3971016112943,3.9539857106985137,11467.570959842165,1011.719473045821
0.009705562784846515,660.1810791329785,86.09493885589082,1.4909138336381234,6068.580914452044,2152.3000486024457
0.006076978696985117,97.81351888299328,57.377705108154956,0.7941657706776577,398.03051404295826,349.85387588948623
0.0060940374581492955,2710.723015554339,265.7065842236818,0.8008269168951087,7797.039202009871,2495.6286952899504
0.008006711138222305,5000.643462563624,278.24558640114907,0.9838450412303078,6993.633864047955,2562.9128122735924
0.00808448395254717,1591.4685086070835,259.38924553670785,2.3927115440843116,12694.818250345888,898.1192412871292
0.007992544049926109,2186.7814607848604,277.374447900316,1.5623728493593232,7946.503895964187,1759.8827339439333
0.007823157291828545,1503.6614351158692,55.30485689086976,1.9855387127541462,11785.696234901527,2168.921514273107
0.008059040050201834,4033.8256114760693,299.87239915459156,1.5601602798649041,9774.983292057137,1485.1220997850269
0.007798881940689117,3797.5798955541927,313.4301221493904,3.0426653460398523,17395.126758548944,1360.2904995260378
0.010761139818694747,1496.3102845717915,274.33507881762,4.082562955705323,17465.896804470573,761.5754743510153
0.01010833287430552,566.977260633461,117.5331770465104,0.9997071309894722,10034.708539552299,2153.5613486606526
0.010683330616716976,986.961260368261,305.5013365740479,3.0264784237835247,15751.107428253867,602.6748811360685
0.013164360890626179,284.5994044378589,30.961888971191932,2.273177838647243,2888.0191451688215,990.2677465350289
0.007905745861342801,2045.3098373612074,263.5239785008907,5.939771994190744,17747.555828861157,579.6141174268694
0.00579588989029963,1503.451682569729,156.55895787418515,2.012408990749316,13658.644639776123,1259.2029232143823
0.007965947198712396,2189.143812695384,199.90189909340614,2.444305176869755,9760.587072267273,1581.606817242068
0.008063391292114891,3991.644865812478,175.9656483856396,1.0006664288734657,6752.715324529132,3982.887676482324
0.010095310411525884,216.97921312867095,42.177242370116005,2.5485835191927673,1459.0472910864748,521.9834556634672
0.01517009849236566,2213.5187792531674,243.47766655348778,4.013739679968086,6581.016024435383,1403.0463041847302
0.006124903900406605,2108.987840817104,109.88078054620203,0.9081116592264261,7035.145532810111,3937.0852149181756
0.007707779605918729,2036.7950720307008,237.7668571334462,1.018466880683372,6829.903628144747,2639.5100131981203
0.009922996846465885,810.6408821014692,141.16843911614697,2.0146255680752247,17930.539484879697,1246.9448366990366
0.010381450020690384,525.6551022377074,310.02549830178657,3.8083767600709137,14763.186337463536,335.620355455894
0.009973239666284255,468.98719735417444,220.97070543039337,2.9873085503762393,12217.897942882082,520.3170034203604
0.003948551640700324,723.6144667375339,57.285480085596255,2.0897743097236643,1689.0250774096437,792.5593104425968
0.013916841087973232,1016.6263975271524,279.81133908407367,1.008670755818237,12489.422895173928,1676.6044290423345
0.006034368312362119,2696.1537911676205,119.91527506702224,0.8929137736122535,10297.491821599828,4226.582640530273
0.010726293195453618,1079.591765676328,261.9985762315468,2.0162852943286422,13960.620482227925,1034.2077890964274
0.008061490310218845,1922.4767985446008,229.83647170315754,1.6409446768237614,17759.308103138177,1767.571531131846
0.0127473140046359,2744.5304081821164,205.29997533020793,0.9209787694697014,6954.514533562202,3813.377658144883
0.007847231854775998,994.4444046270106,257.3117606561282,5.96422317712275,9878.27209450135,351.22990183285145
0.009877781727229466,241.37660221964208,48.191485971425976,1.0133791852514735,4024.722934779983,1306.5677759455002
0.013382558732819244,2003.4501372654618,223.5598583067676,3.667963317617511,3385.312141536125,1515.0729465844688
0.005785642623631682,1490.6300607237986,240.9504901677063,2.0149677046119656,15633.856170720092,936.9858047248505
0.009877339580241423,567.473488718195,80.97079137459845,1.713383870356599,2033.9098238348358,1519.046189825632
0.007787659693618338,1971.0418804105223,141.0944103548477,0.9997920507322262,13876.572877145774,3623.0623744254763
0.008026385175781716,2012.8195651753097,191.9313859814178,1.0050180488502138,6853.476137512077,2902.083308435027
0.007909264735905162,2015.7142163330893,293.94493813488674,0.9828989327777248,13931.815594284228,1670.329860956292
0.007910668187332779,4892.875347995674,94.01315165369412,0.3880678542238163,1976.6516772631342,8839.761431019104
0.008111283277052923,2743.8873595359646,230.78324378905143,1.5942550895112233,7894.004991762303,2094.6883519882704
0.008119154155436355,2509.1375141917824,260.29380893122726,4.917617353071702,18076.082862145093,882.5318162128153
0.011095496071533373,1571.115294549608,297.2584100445248,5.995037795261218,14879.540407181114,415.41611344454014
0.005690093912861188,3413.518119407219,282.56212961155734,0.990290651132457,11752.522713220951,1909.344685400275
0.007980548672316708,2013.1534947941934,325.883503614113,1.6645415161526045,17850.96792656459,1033.0802860878318
0.00817330698920483,993.5120905062395,279.87991512985315,2.981001962254071,9896.264548607898,635.4365462294729
0.0057116073045947605,5006.181845112258,138.84821290694882,1.9877050313003946,15795.629113118943,3688.185359685169
0.007956636680072566,1990.7122591954576,252.26974204770045,0.9841637357179256,6954.311449937202,2332.0338493923955
0.010021173209991671,1120.8255809523712,126.13605218534904,1.5204961493311675,2510.195306633082,2482.0843510560594
0.008160703813783664,1012.7134861509916,174.44221877303312,1.5703710092192789,2934.7080464793253,1892.0864193370453
0.007107396170644824,2484.9589457744523,247.5796361090789,0.9874843335331471,6807.81887698413,2879.956248120624
0.006042530018053183,100.30281844620143,51.02669535471687,1.0082621925511979,302.01433633564966,341.2998332584947
0.007527219167944671,3435.392342089199,236.19059469835085,2.578819504753213,11565.448834639848,1503.0869948037036
0.009964906462232246,260.6195926594443,160.89426347481154,2.0221319683509704,15849.75129180251,542.27663960665
0.011063924120145872,966.3688355837112,301.715062017289,6.042297401260231,9739.153485340956,316.5913441014744
0.005690927311397649,2034.9716464665207,212.76748281700824,0.8663807547602331,7183.006852854107,2930.058411102975
0.012836082463155006,2626.314232255804,218.1295596612375,3.7098627080023623,6568.788803489708,1716.4124821375585
0.009945226391749664,523.4814583462137,85.31726781265782,1.7388182556221994,3225.0926240472663,1540.1997373147103
0.010002141975415189,1383.28365132622,127.4503016741512,1.498800533867966,1611.2036138861017,2476.0548251033338
0.006002483235914201,3807.39095073455,206.11273180258593,0.4019748474290191,7899.35213637665,5760.363961596749
0.01300991043643122,660.856728577817,261.71584147136645,4.523568981933096,6912.353968807564,667.8493943167332
0.009259807495453902,2044.107883537797,275.784257547602,3.0923264486580018,6986.961989869434,1130.2136628041865
0.008051403310163083,2724.9877545258446,251.65208838393494,4.979779871721585,9815.628505766537,780.4581075407738
0.007700093068183803,1985.7468401247486,148.27819358735576,6.030172447502927,7176.376727628762,886.0967694032701
0.008129468287099937,993.6561712514148,111.12171387894722,1.836553246237742,989.6109833803237,1470.9565648560226
0.008074786436867609,1501.2506571166277,340.42645826207945,4.968845124371261,15739.737628725894,289.178216144081
0.008006387696339202,1481.76161049232,26.430397264725002,0.40180529858851466,1543.3431363159368,6224.009285999076
0.010052433721802421,365.46873332966305,99.2158490355596,1.021827187496657,15907.011158156354,1412.3913106409243
0.00805153565701428,4048.4911219380583,345.00846348415706,2.0076576145234832,18163.84323630702,1375.7270639207245
