d,p,t,l,m,c
0.008002464239254601,14784.615139463749,329.31981817083596,2.2220893485431175,4085.1748935572223,1178.3209075496663
0.008085940781509598,19686.485655616983,331.0942869965513,5.402399975722353,2012.524159381079,437.36620342883407
0.008178618911182536,13869.394288182333,221.90261848116052,5.267190085697548,2052.6373224836125,722.5876969518125
0.007988937890502092,17787.04090919026,318.98730995303185,2.2398930654260214,1617.4836092025996,737.5680991075313
0.007907948397626527,11584.224643242256,259.51891068222415,1.9709253379813128,2738.7301562509897,1436.2071144717384
0.005982216903510937,6999.20564005914,88.39383717561192,1.0068462840621553,708.9167408465678,2284.882417269916
0.008265525289972328,14654.806440285804,292.9545882630068,5.3502238207398785,2025.0004403910132,510.8631152273049
0.009558285663656066,6841.284751114794,231.6666167649222,1.7186976015408924,2005.1819883624305,2167.5971944529856
0.010085077362971505,15922.071747980206,228.800544137145,2.9836155058653353,1300.5475035862141,903.8994363016136
0.010770367514269269,19586.969828392044,300.96007205003684,5.003925692813087,2050.673253397482,728.0403310189497
0.007856541584349978,13678.078372234251,137.2731651961132,0.2487047974212494,1001.6995598066552,5162.068281196274
0.007934191047887722,6696.548778303593,192.65001119776474,0.9968661538120839,1009.5018181460592,2294.461845147234
0.007985755842333483,16172.306654724032,341.7434474892116,1.014905753790881,1490.0518495992312,999.9605477819181
0.007968937640481429,17492.970107649195,164.85868669682745,2.9939407351002605,2028.6536296556803,1589.1848546378094
0.008123987143193876,9852.889830950446,172.4813992460424,0.9905095670361049,996.4372802433192,2249.024456998471
0.009860144157390574,11937.041545446265,224.40675618352847,4.94339494474373,1783.2897881215351,819.0110139992105
0.012510778277193232,7110.55540601159,244.200860346801,0.9117909598761922,2761.9906148580776,2847.028692564268
0.005406636870343482,9425.927363413752,267.1645430213229,2.5143301512744882,4271.42466916544,1331.002940586956
0.009843754004939654,11836.971435540581,97.7288144190886,0.9961438892926737,365.19893460382644,1648.7612646641146
0.014149967170219565,10919.351725698405,280.3339092771158,0.9967778905824015,2036.3047192360962,2197.479852853372
0.013217137628044185,18888.34070014707,331.48757006927383,3.690926907643074,2038.4934980721087,891.7154834140101
0.010859518799341715,17573.307177687067,159.48005965619166,2.00079600292339,1528.6667552034266,1887.765104385269
0.01073705605919052,7882.86314774434,200.35215775700277,2.9787593988205656,498.1976012195041,774.6307867265098
0.005806264966107225,7782.361569887294,259.5843147804251,5.9494642355370555,1504.4761209973406,425.9191929802131
0.007890702293463652,516.9659132306278,74.87251241294226,0.23872550455273786,3914.8529293337683,7471.213784996568
0.014982480533466876,13843.137151469527,178.24439610133518,6.151755601033589,771.2448307676385,605.0366334672207
0.009426866890250825,13782.839657467317,91.57515967580014,1.8699485900132577,1340.1888640603613,2073.511824560021
0.008024880910009297,13523.716874750087,117.32891892377961,10.809798811241249,1495.9265609772958,417.99520331510996
0.010178127807085553,316.42203558847257,33.3617568189543,1.154784608350793,437.75076419405696,1480.0962327546324
0.008026918304322488,2960.6693007481226,139.30718619069182,0.7857669014414135,1623.9193357738152,4405.123583799705
0.005710923855978118,7948.448443099611,141.20741300434292,3.0198467110771694,1489.6403679215828,1094.0590373927234
0.009382657689509187,7018.8345294731325,253.78476079398808,2.0165460594919176,1008.7195019731918,1494.8167964587979
0.007837541866361757,805.8850415405586,130.2525855340839,2.0642375590031836,834.4918546185717,950.6824828387844
0.005838124049066004,5760.217932083211,237.05034351704015,3.9970994060187826,3332.971713021665,1076.988651506383
0.005985945600065918,7055.786747556523,120.46247931759046,0.9920695973083262,4529.863375209165,5260.386103562001
0.003801559808088298,9931.450778841692,245.12175977457645,0.7939152176935187,3910.9055164136043,2647.8910974103683
0.010051359591980617,6864.817435826121,245.6369613098219,3.669792349083959,2902.705541248323,1487.309636903843
0.009987465647670809,9760.069943272752,290.88587945752704,2.927627352033648,5684.49091581379,1713.1780994937592
0.009239635112031864,117.15652739509957,93.52768879675178,1.2254291756678082,118.45708821903814,481.9402135526705
0.005158653148732023,17678.184348575,260.3646071042851,2.60908362642844,4810.088966270023,1785.9286999759288
0.009997894183390244,16229.01233713972,199.21860638609314,2.0084509696217823,528.6182673542911,783.1680758356371
0.00798152789286399,3025.1992158213043,145.96668676287024,1.7944495936629368,2065.177594404561,2402.0703383191144
0.007925428698911276,12729.642375501207,284.00757372137815,3.481190035714825,995.2599490290619,472.5340001216556
0.008103491318795186,17585.42986904291,261.0302202077206,3.923860303828551,2823.994038350689,1153.1074511873605
0.008017822570951738,3020.8879707211713,216.2712234991264,3.5876045139632753,2006.4161786584878,1014.1272817735695
0.00801314573889398,12562.314747104623,203.62519044326152,5.113574887193149,2737.4017128911837,970.521801183958
0.007942326133193456,18038.87156332422,178.65400649010644,0.9961237368787024,4069.502795422033,5652.443277899875
0.007856428290496372,13850.762694322586,242.49606279905478,0.24535929914817123,3008.9179812408956,6347.1837417619745
0.006081771240974249,1124.535015425402,68.25043499475834,1.0151298852733757,1632.3426995919406,3396.8042100530656
0.007998745715557289,4907.4619096539955,216.85346440023753,0.7755071066944619,2209.4040677565727,3691.278427625468
0.015209602674569993,9855.778671629729,272.4118066200043,5.938647368339886,1547.1373975093184,708.4564346276838
0.0057861569169702295,11718.010236883358,95.63183624980698,3.0464340266123173,4968.746398144615,2786.930817535917
0.008065213910058135,4879.075455057249,243.04911503253723,1.5607665896043663,2210.8739999101017,2207.2162616466007
0.012890368199367822,5111.079804053928,205.6972506749424,1.954875264596885,1940.4949172574181,2613.534667667081
0.009561868764797405,6916.480355441765,270.8111931168537,1.6967217952993452,4025.572502860344,2257.472580433067
0.0058324808631601615,6841.794061699132,263.4020773315588,2.0186274965972713,3225.887263203275,1519.1898470939834
0.005108559405527228,14764.814387845014,295.73302841630397,2.587752230166265,2288.4678653058386,658.1225568194752
0.008022750250048512,3022.5286902057064,156.33937012588837,1.809747932319581,4039.805483487217,3480.953869155226
0.01086737357093029,6887.661024541079,263.9080513246715,3.990106220961502,2766.7494858679415,1229.8787912361397
0.006021400412526662,7053.475368829945,181.68629220453644,4.060750630719638,2227.315103163158,917.5695702309696
0.0060146082790750385,921.4842280289536,27.289493851234784,0.8004611042191311,104.94278760185885,390.40930016758193
0.015163095025875489,6416.051453605696,252.7341145248514,2.365831138681929,1089.879271646692,1392.1503918317005
0.005031393977169048,9727.784391075644,292.4549115179143,2.596429910076098,4713.696659823155,1182.1774814514606
0.01112676637310103,9875.895202865575,251.0332242142621,6.149623799900409,984.6041339702979,443.59770988254394
0.007987311260200868,13633.221541649871,204.34469856749922,2.993118380598294,502.00438041679337,468.4890360475588
0.01010549959068532,6010.235360204261,73.62368008939576,1.5170938526896962,418.73410979388683,1518.0432035224278
0.007808536433569308,15637.046156168539,262.99470855988005,0.24955851648209212,1004.0024037987184,2953.4864021957965
0.00800425551403971,14605.32857740786,269.1040924421743,1.5777336046334627,2214.2714597592635,1608.6556515320506
0.01007054110881375,3009.19365913166,130.40514325967067,1.9993895851900563,3137.632642356215,3511.004993401755
0.015072002825831068,17716.879804882796,177.78807201649172,6.110520274323208,512.5622619059652,456.9928388632612
0.010672770421731233,11677.681883422185,281.1765000988998,3.0205681698540428,2008.6439112270596,956.6693121954575
0.005932989163641372,102.12393123389707,11.446630084199064,0.29948392873539526,55.80165422174284,638.0899875769729
0.007961677488277781,11925.871355472169,319.4453771213397,1.0086115309804442,2793.7635491938117,1324.5959371202105
0.00797591094575715,9719.258402893922,148.5759067785619,2.9784605574860907,1998.596876708898,1484.5558301140659
0.00789389892177337,6864.040573032964,113.85561018836032,2.973312988253312,995.9387205355362,1179.3327294758267
0.007979266796328108,284.48190862715813,50.42789360993248,1.005780420032686,61.85423486641945,239.46381064303793
0.009888540486670507,1731.1940947093626,111.08578629461239,1.2301797118739044,884.8483648877611,2494.3787699007617
0.009992117657678256,780.4562709424349,60.37167491417965,1.2480276250802151,457.4798573021863,1518.2956158263523
0.009922641901268566,1366.7568150687143,46.674738565198425,0.9620488750124054,289.97060875098566,1513.8761064473679
0.007854323585891535,2974.5701187720383,133.5152893993498,6.098466390831844,1981.141153219283,855.9347598975435
0.005162077727230016,9765.457695954952,256.62058016349863,2.6243148425378098,3460.0723856854647,1171.1652979803307
0.010574897861504751,13724.29589883399,328.6341717993114,1.717288825005038,1762.2223187982788,815.4142367573468
0.0023980687985844305,5086.980368541872,49.70721619791514,0.5052359630554573,2092.0757605013323,4193.021311777341
0.011099057508117937,13837.41875241496,321.7943210132349,1.9757318598484874,2669.993860935745,1071.1648137943605
0.00989948795868601,15378.571657173787,143.83712354335816,1.9990270394968785,2166.9685424754553,2662.4212667530473
0.010762426910189764,19684.4233747893,200.1664020297554,5.931140475048502,1542.466680192214,757.6906175491667
0.007789319541215988,17421.895785651926,247.60902298763895,0.9976792685838418,1985.9514020268487,2394.5689110457433
0.005731690767247795,3408.703356682182,95.9220030389266,0.6343110736979637,5271.428646209824,7164.584064970096
0.0150277582168062,17581.630498752787,299.9631391853443,6.004810620248471,1416.1783745852126,555.4197248686969
0.007994626473058684,17484.582751618447,319.0572858653464,2.020155140176968,5044.854432797649,2039.5992495281744
0.010121038452044515,13986.207665678765,190.70396723130247,0.9974341293354447,976.2262509987108,2096.515360001349
0.010889552330383275,13708.004961892626,121.15190226884891,0.9904446146871406,1512.2101793176168,3864.6558010394847
0.008032714061103403,14011.949649206066,79.05190815694604,0.9693140638573523,1973.1452171726742,4068.7229297476315
0.009816715334742678,18155.884597443684,340.8363544990784,2.9040127563302702,2575.3450645347066,866.0181210338164
0.009246988895427424,11074.529062017982,270.11786365866976,3.080319338279923,4128.643028153362,1385.8689283798299
0.006119944649308482,14539.329860506054,287.54459778260065,0.7947688118205714,985.014257295342,1171.6598902359399
0.003982378529238904,5067.848435350269,60.77773991338723,0.9718420670499192,4238.445795997683,4721.201874426346
0.007913050026756806,15751.635627463433,243.80798383705692,5.903468022012625,1007.7666082290303,343.88805461291156
0.007703038019404146,11721.311564143274,99.25110605798024,2.5928427610372466,1991.6042824061153,1887.8840928603727
0.007935675792820812,2010.4575469896881,201.0724886043821,1.8014821456246497,2001.8824375908398,1907.2055310801607
0.011061415771206683,17555.1692222677,227.96528861626533,5.992302662862417,1578.3009163258455,677.897571343186
0.008089898009208377,13585.728800320296,77.34140974253387,10.833718389168178,1021.8850895279796,310.16703684860875
0.01014414787919084,2074.3253963739335,111.73577756331507,1.2276434738346766,797.6253242855736,2548.336808730801
0.00783510470438882,13792.73998479956,214.57642914491683,3.033516454958922,2012.368792407086,1099.5710223914912
0.007684035013400259,1612.5938323364278,114.25152122490954,2.0696878176621976,560.2380673404193,986.0161849362611
0.003908468371746997,1447.4459989721624,59.920129853257144,1.0282863903872637,1050.4146948510142,1758.1654392511523
0.00800155831976974,9892.749475096498,207.68601726331406,4.102656529518531,507.01342850205566,426.411722055026
0.008174747499313139,4971.99029510849,250.57305870754288,2.039919081246657,1494.6342919508152,1478.1716013140222
0.0057727617133162155,19680.969921750308,242.63447498750395,3.9196827667230796,3341.4539892740504,1145.6895037463162
0.00566362604282585,5898.451622173881,221.63904344143688,2.9879337901797145,3329.7594473847844,1364.739453342609
0.007957820560607787,7895.199313833965,179.0856248406865,0.772133824820308,1601.3200348449523,3348.721690193154
0.008187744771995135,15772.157648846314,290.3827558356391,5.308873454792539,1492.5400741751575,411.71644103464206
0.013145816156190815,2980.633057194405,37.793238175250295,1.5139894699306866,431.27574159809114,2042.9471158004455
0.008131594327926891,17966.287537582753,343.76100780089354,4.001218980030092,4082.2636704093316,849.3666598500417
0.010667225981072923,14552.370085366954,303.55953333484103,3.010583102664839,1979.1068657451553,883.6273449038871
0.008118783069039527,9692.589891229245,113.46178909467075,3.0279946147646535,1981.956613471219,1588.138218973292
0.013650954558395415,18019.982634137654,328.0051218182993,3.6852667358263145,2034.9652184447261,877.2340351302203
0.00745278282880492,17771.41034056031,181.12070894499368,3.8017683590411964,4197.169106471444,2033.9409872285205
0.008019220506810951,13746.14771178112,234.97660645282252,5.953027704572377,1503.1553569126563,489.5602190902142
0.010095825565360919,19688.11416167445,264.56201366535123,4.94786962232379,1258.0679769675355,526.8150387531634
0.007816162988150252,4918.99347782593,189.02369324026455,0.7903704360190668,2202.1238925177004,3957.841419053348
