d,p,m,l,t,c
0.013688106274312998,19443.45547615609,2024.6980827457799,3.6681753920292004,330.81761564879434,891.8113906120471
0.008109956058512082,887.0590970904733,57.83226054931976,1.0050894988618648,69.89833694533392,242.25218898074448
0.005058009709412306,17557.302575685793,3524.4731634195336,2.5956414006637076,293.17844635745297,1157.3833852937291
0.010027742515650933,14132.396251613729,2721.9753843972285,1.9918291733596398,131.4045363760475,3240.9385125089484
0.015066369314742197,6411.791152430971,1498.2565599140194,3.1914315440455274,221.94801006539953,1445.8588853507601
0.006122495444399917,7797.763513285083,3219.464515831717,0.7972593567569582,272.5473322105442,2477.391924645456
0.010750858216905416,6951.37672401244,1421.8983634855156,0.7513229766848147,160.0923959728064,3965.8179276735787
0.003964645966114445,3425.255642736812,703.8284055611701,1.0443723835088257,44.25539987520859,1509.3220359874538
0.009995233850824977,11667.148793927721,2266.7704570695705,2.9973924723634453,225.32906029806736,1346.9067627172265
0.015011813330279455,14834.901946299355,1030.9270535999842,5.92814247753386,176.70020933545817,731.7767005987287
0.013576528462851204,13094.646067600152,2064.886263592622,3.6548328198033126,327.4371794626833,636.1625396653546
0.010006190086638557,2583.075583222692,173.4752708993436,1.9879458607238092,39.30264084900272,499.93780608388727
0.008008724555665677,618.4254282086883,150.2510177367435,0.9854960145062511,77.02032569538407,608.7473129285977
0.011182650706466185,9765.684038642285,961.1518283520297,0.9934098222093416,181.95863032807083,2323.437000407465
0.007825636685641117,15019.697023192382,2179.5283635284554,2.4422720870470402,304.9255107413423,872.0773928756903
0.009805400013078558,11628.020149145825,789.3809329390873,2.0045392562614532,187.66948611855673,1195.2890769976295
0.008005952543727,13854.178174819932,1007.303120135325,0.9925861043027973,320.931179696,908.608077192157
0.008028940365526956,9838.473998796127,2012.981488270686,3.008320351117336,231.0304727148306,1172.2035474514162
0.00989599190818863,11908.284032118097,4477.65800730757,4.998306546082267,226.66125484220376,1535.3616650742968
0.007861978180741146,1579.0401851429954,358.77976975742473,1.025229567699428,96.88417996932579,1415.5732604462964
0.00510845888179145,11952.573654358259,2988.494157650954,2.619503655089524,110.19935715877239,1755.3383026867896
0.005997685004655235,110.83617450405757,125.87700652922099,0.9829686495323345,28.177383871754447,358.8727783592177
0.011044494269009723,14741.671701817622,976.8465484910644,1.0000320680339247,97.903530566764,3018.936125508868
0.010199890083688703,9820.094474327097,1952.0995768626212,0.9933936060916394,124.65187164740622,4161.3387216517385
0.009849961094823794,8873.499377843058,768.3115931518066,1.5029616731895405,90.33599936679104,1994.5023655440466
0.007835007656393196,9694.957492234313,3993.185930157847,6.008421136761384,239.620485595326,1046.000750083464
0.00822376683971487,13725.329573753414,2797.649236958491,2.045050758046216,274.82354785277033,1340.219681850897
0.011073281659124377,15946.66038073264,970.3129841525516,1.0095098980681803,196.17323990334833,1900.5231839227574
0.010818675292098338,9700.072049483435,1005.8911453457946,3.9962439490194974,275.7570398063868,600.5048292232359
0.00806312983197984,17843.627028955052,2716.7409232034183,5.006041958456162,338.4897214472014,528.3856964601733
0.009796099027247233,1593.6959565988975,902.734467935223,2.227160855526631,98.63147888044065,1515.9709153518445
0.010324806284795889,17541.295152056526,2092.4651348686516,3.7799205797170177,318.7665725583076,735.3602907006239
0.007971212360800364,2949.6207572543717,3964.0928047635293,0.9965228880470509,151.46534589844117,4818.5430602646875
0.011080771140120425,9764.932781980853,988.1009674077972,5.969990610944665,245.7862908438916,442.7239616256845
0.007930398900448233,9973.005986309763,2022.696371036483,3.019186526532018,297.2533640379373,751.231262949486
0.007865213464095916,9968.751476287975,2864.592202013872,3.0156428054331643,304.9125180847876,923.2295162617856
0.010150508582472063,6782.019705222212,557.3036082171076,1.494592702458748,193.85548463986453,1524.4208767571959
0.007742467445037902,10025.44962314665,1033.0005453945898,6.115047713860956,101.11345693185403,585.5796963417234
0.010798174928917562,13636.998647946466,550.4672897996089,2.060077428248796,279.39229141295255,661.5853131097957
0.00592747523856399,7826.079912983315,1481.3454589736266,4.043792592659025,236.33052064569188,645.5451209456796
0.008036720790739357,18000.65387299752,1967.4610974677346,1.6296296690669363,320.58981017787744,1030.4574865542
0.007990251577881283,7857.716129459152,2694.269547523634,0.7695690328544302,193.59933862865122,3827.2590652364515
0.005841938536167734,19660.213685368664,3269.121153738582,2.981751171705839,96.34558361492007,2161.506352176648
0.0037632704865915175,9938.300132723578,7370.997872560177,0.7923824544149778,252.69247781241125,3216.938546938601
0.007948555222946914,17564.25664035873,984.9597399593995,2.0096288600034735,238.11782161431245,838.7422081285058
0.010500104279826191,14966.808445684585,1352.2527730987085,3.751682959785113,145.13380862762898,1038.012890986619
0.006320947098824212,10355.974224481117,2659.638003952216,0.9128172702093476,205.9024636317547,3344.100673314415
0.007918242132806263,6865.922674151677,3989.3438740402867,1.0013899187970792,104.46986876983729,5864.678810892093
0.012999904332287942,1228.3921740641492,328.6545507993877,0.9580004361080999,68.92699749549189,1940.5253295843536
0.008105139087082143,9944.908624091115,2673.090759906804,1.5838167682214588,167.9357804222887,2762.5036369619597
0.0082389766161712,14704.322697832073,1010.92961691633,5.368390609190121,177.52739092740805,511.75372104147795
0.007959699323329794,3049.393203589143,4060.182958500833,2.4928365353997126,161.84017914063685,2655.1689470512583
0.007851647144305977,19205.94334860029,2889.767444853973,1.6879409929468723,298.63479120063045,1648.4957336265693
0.007966643409299923,2951.5463794806897,2703.963781363869,0.7803113094822494,139.80682653508404,5013.142114595339
0.008199292999857413,16151.597455836394,4027.4191028081555,2.000096535747992,251.3914424620668,2635.807669828705
0.00808269693185498,17901.79893759342,1002.0179529730593,6.024950865175797,222.49073974660416,382.8952676672177
0.010593861362011165,5904.4939754191755,1031.7560065173561,5.002724692934124,238.47259216624636,691.2048949166407
0.007937604624763768,7889.999675391694,5044.228931025746,0.7735455927758756,210.33616431130199,4663.988596656164
0.007860420733352606,9797.248506120482,999.3862156687009,1.011876275242024,186.94192071463416,2274.149233831844
0.008251397174985409,15418.689301251092,1003.3459585643924,5.349355253572852,183.0701210037901,499.30981384362025
0.007795243061656173,12608.903284157763,3196.2462037646637,1.6076523987212472,292.4861678636657,1598.6537505168944
0.00985210910923565,5067.427528751768,3221.9052746681464,2.0367783944385307,166.76415938957558,3126.854576958984
0.0145741607099683,15628.325870601979,823.7166181953095,5.9467690530088575,240.62433222192266,474.58441985054253
0.006236996757130217,7088.032272098537,2676.1570258468596,0.9077323152656358,158.3317971782803,3818.8318447656084
0.01033369211495701,19547.73935057218,1003.3286636402855,3.844873203389046,224.54623708691483,677.9265894370423
0.01345878258342318,18482.287224553223,2055.9780565371807,3.638153574132662,318.39834987005156,1079.3536130757336
0.006091861021159339,2078.2587910586744,894.386192556172,1.0180934298543785,54.0442277831358,2509.626570408149
0.010017011520407303,13968.08570109429,6647.526893633958,2.014988984270766,326.92000371436325,2335.7436227974795
0.008216905122021759,12106.356694764194,3013.070279008375,5.0058764201073815,223.09590723616222,958.0506851966093
0.008123250812259172,17389.403889639958,1011.1258192837391,10.87422227206963,303.5352728458454,153.81771579963902
0.009851111723217766,19372.097968111793,2758.9633854870426,2.9908242825363147,346.7642872166685,912.8107971902039
0.007868215865911856,17623.68383849463,998.3777398409906,1.5661657976707173,191.7498519053856,1188.754404253785
0.009475230587923572,204.47313461580626,294.34461832972113,1.8290830972838032,85.28832536543743,678.1388318408475
0.015200806293394004,17555.9559484467,1542.467150613602,5.895765664737934,262.7657400295915,758.6911110534604
0.007995411271286923,12910.392929154566,3262.5022196342325,1.5492646674458643,323.0527837088623,1115.2615490755989
0.00797177227419316,9770.000010530119,1017.4873028500383,2.951992278962592,297.8205425358268,592.6869514463258
0.01007068294275539,7062.4892733058605,6178.129088610423,2.0072023220043618,190.74928570315964,3773.6456781244897
0.005842425596823018,17610.03612566948,3372.1907771050655,6.024000037522158,176.783311785496,965.6776491650716
0.008009377922321696,6787.475525042298,2016.5612495397504,11.14809859829376,128.6003207285409,539.6664093136931
0.00791100987253975,9709.406788962933,2013.8941897147758,0.9835985306310229,307.39541475045473,1578.7749536219753
0.005812380463668901,13707.64829044231,1481.2089697175686,1.9940409868228888,96.39943972126788,1481.6163798155653
0.010210100909761158,6992.167327276046,1445.2497358761243,2.424076875773054,198.97843809292291,1817.587937947936
0.007862593517695443,9729.376145778426,1999.836900749432,2.9409164127847673,139.6658882047478,1612.3654105515884
0.008100697004862132,6794.822263837992,2035.0771269334684,10.801295578461012,223.13763568986016,437.5574672269842
0.010644164024995201,19761.080491790486,2023.0821262785498,4.901980466970105,284.6503887311865,807.3624639774308
0.0058033850739632065,15833.797850464012,4950.804853179935,1.9850082764053807,175.6031366010804,3180.540734448536
0.012820647626394552,6854.566182372372,683.8623505437712,5.574545776586145,215.90339697889058,620.4432389856586
0.003976417893469741,1253.4325376081586,780.3055641838574,2.0802299586761297,57.72306345267955,772.3087467123618
0.007783987055623255,6929.634867776268,999.3614966094176,0.9933235625199811,228.34714435280895,2086.296698414408
0.010658068106904155,7855.286176477343,2017.572460297915,2.9580964441137523,283.7913975744083,1192.3244728857605
0.008255506229740613,13814.467022816722,2743.5030219987348,5.8652216716877845,331.25670064171186,402.33252103131485
0.005756081838188936,6764.974170635993,3435.2831729583086,2.009259412306009,236.64565375440554,1834.2884903127347
0.008074867627621675,2032.4235065707687,2480.2436959023316,3.9714609207069005,111.3900844998178,1495.7256461514685
0.007868216955777257,9684.610864648288,3002.1000120757685,1.6507061406462686,270.01263001665365,1737.902774159743
0.005901678975904579,7788.634381953818,5042.396725111363,2.966293549264821,265.9305611834216,1707.623986478492
0.007989199125557355,7905.428961371431,2723.3631553318482,1.5706549629303266,196.06272745506368,2578.076623564163
0.003815516858461018,12802.92069265038,4021.9488984249565,1.5695470708116857,281.24431798401565,1318.3649721459162
0.015159222340955554,5054.189240821139,1117.3568320760965,3.959788492772722,242.7926878164215,1126.2404170355767
0.014105592345174306,11211.298877477057,2031.1312692652386,1.5340363529316543,297.8170320833765,1486.534513842622
0.010264455757751699,17398.48570628679,786.4142857989925,3.852360886895136,158.011593086312,715.3260608226443
0.005871865220466406,19548.227696199992,1489.7674703262944,4.973839500442715,236.52526181672326,433.6651773185654
0.008011934968059619,17857.81532541942,1000.5758307416669,1.579886557401544,228.69632315741532,1029.7007081626396
0.007983779030207624,17445.92403023012,989.9151885893152,1.5231470745942408,235.0443342404241,1009.1073361604823
0.005708714444142344,7908.570163583407,3288.8119944679966,4.0326366458114915,98.01457261251983,1652.306156573191
0.007679416102830728,14446.85796046418,1299.8803027680215,2.624854723876165,313.8255554550432,562.7920355876921
0.0079528050997298,18177.38953758236,1007.8377549553526,6.134118274179886,177.45228526903517,446.1885748203907
0.008217065837116266,14153.909123679106,3050.1628939219754,3.927505942980727,235.2764919697703,1157.5819208560495
0.006025013740832769,12737.416727754142,7461.507942003178,0.8020597051131205,287.030430647028,3898.1430310392907
0.007986767791007298,9905.584136852305,1952.627911281499,1.0045495754901024,299.2464099251588,1715.5614409829436
0.006170356361669601,10554.143575831775,5239.960206458283,0.9161137844129124,187.0608108273748,5599.262798205602
0.015259898044469242,4930.213072084474,2271.2910163810943,4.037081202633064,247.328844623409,1468.2351711558804
0.00807006011286338,14622.083854741364,985.5102442329804,0.7822766163711892,173.6421229617869,1953.0646822642555
0.007977809057198401,477.8547770873064,4989.642969978324,0.39470582548407107,56.115636884822834,7609.430409710286
0.00778489954034762,17458.16109888244,1022.1486817868779,3.030043035500163,70.04841237090434,1081.7446770528109
0.007969212168922822,4918.520441202033,3912.1430168568154,0.7800367423596288,165.1919482682689,4838.241769313538
0.009303066431315706,6959.437305776512,5424.972585901785,3.6718368417725693,241.578319721845,1974.697235935655
0.01035242181071963,15688.631985478609,2888.792593595083,3.7948940903901667,333.83431048866004,723.822944545721
0.007759927201640455,17795.733373658848,1921.5801607239248,7.09594803734413,76.9698432284794,861.9982952261483
0.010525501554152598,19640.418508221574,2005.9196916179967,3.976484986372888,297.83453537996877,839.401624529299
0.010041792013686653,13957.995538555191,842.2190288917028,1.999600911596234,110.4858656473599,1488.0632529881223
0.007830692556895195,9750.88213598978,3969.70466251824,3.0183683851360197,235.2185444989588,1580.454077676557
0.008023805543328924,17803.661927640576,1981.844931125389,2.9901422759119294,69.19352452382553,1979.709469408484
