p,m,t,d,l,c
12012.379419414105,739.3929125732825,222.70186322129547,0.008256632157831447,3.0135960228354106,633.9924730795757
14800.769965331194,1979.1392848928463,295.2267641052005,0.0078111358361045635,1.6731863309915025,1124.6409889943366
7048.8582139619875,1997.072400142109,210.50309902158935,0.005698851882844555,2.015172260214117,1524.4335443170314
6840.276324950635,2023.9725743992533,192.4632334726059,0.00808210803075829,3.013929211830937,1498.7259001450109
19660.598933261197,3289.320268132535,179.61186951948233,0.005885229927006523,5.883421390353048,961.5805138384934
2088.827619551166,519.2528135672601,79.9558071596235,0.0100252881228609,1.2333501250485988,2007.7585716903134
14965.231820464802,2198.423987350989,258.67483071675565,0.007929885549841746,2.4198338231812895,1264.6719948694097
19818.00996325238,1482.4357732875565,282.4939923444777,0.008260474638734123,5.344996693782432,482.2424610505261
18105.366709865553,1466.6610736907546,302.54138612171084,0.008080771054691191,1.9902423987459326,844.882860626732
17989.99886418949,518.2022323031881,106.89269174761907,0.010138295457595658,1.984261801801395,923.8327042917056
4956.194062486576,1146.6811406889735,220.7323274605246,0.015361080165863286,2.4387351821722105,1777.3807558554593
13997.491431220184,2120.4541281791926,193.00682297747807,0.010083766460071805,0.9849437174176091,3410.9282918385893
14578.210875014074,536.7468491858359,302.64364727834294,0.010483116944711402,3.7399363390015856,341.38498188070497
13585.143071741226,1013.207514073929,138.8318253679778,0.010690707611351357,2.0129843445655626,1586.1488432068872
19894.900966909157,4067.118071480179,271.81937441040236,0.009942981715086152,2.9684544302958553,2136.244362561526
1802.1373448414474,580.7595744547904,39.45757409899258,0.013326040899099957,2.5045319653618714,1437.5447870682744
10111.620922324004,5061.866927014888,303.4070775862521,0.008187789063581833,3.654853746740056,1315.2678947245197
10132.454534909208,5958.204776083745,208.6338589695876,0.0081352860977819,2.0106519449760336,3365.0364387644713
17869.69243722927,2025.1316512354729,297.71992994300143,0.007999096142559664,1.0131887826572568,1622.801660901161
14247.31042552435,751.8140616998011,234.73501489441978,0.008010569779281163,2.979530937715239,586.5702486651019
7785.431546696178,988.355208059179,165.59186557459202,0.008015297903050222,0.7928575833377587,2786.8000017432496
17690.975078759326,1503.2009168019956,303.84212340933675,0.007954721496598717,4.038651707611433,515.5059529935571
2607.710205833258,4770.4397652160615,119.47778307637516,0.007991030587947569,0.3938823520763922,8304.44774542665
3659.8576877554037,347.1052571960478,57.64400780502357,0.010083975256083918,1.9998400089496415,990.9786045766116
12561.057180687707,2699.754851566701,129.77752871386596,0.00797491392278772,1.5715133388527116,3305.9095177833788
7068.716669379524,600.2130379850987,213.43284106142406,0.010062808186006236,1.4966443695830438,1510.9370336007698
9809.938484064274,3306.35520692903,276.73207120215767,0.005785806839358329,0.9978095111001154,1865.7404551469951
17404.564801360906,2192.1201191063205,277.76435751607534,0.008065402640013418,0.773719012391059,2497.1925599451856
2467.2589640114234,530.5522727292994,40.84820751532215,0.013159176976183469,2.491197724847561,1456.7326944844822
14037.897243099025,332.75764941277725,238.65645376159208,0.009922901203527557,3.1001228557898175,354.5186633343716
14556.928224498659,2033.1490836563673,198.94897422591086,0.007739430769996752,5.977210835994744,685.489584095132
9748.85500072242,1493.5062235651756,297.5390710242452,0.0057718653653074286,1.9978641936214911,771.489392555286
1933.2482030853998,399.9962454148308,79.20111740986597,0.012925895064994912,0.9620989998508249,2414.045823134681
3280.8385397830825,396.6980827551307,70.19620281907947,0.009999337872311956,1.4806422638858405,1493.787731217011
581.9920790499476,284.33866810581867,42.10070990656741,0.009922956894361628,0.5981703561933741,1979.3319555860573
1144.822718566423,407.79643290959314,107.93506470280865,0.007737895026903138,2.083198010024444,747.204677138077
264.9925137977925,194.74448256168043,25.41560737711377,0.010093481417786113,1.1384373030479837,836.5548531800667
883.8606616545924,154.59899092701747,93.0623855482212,0.00806642244641713,0.9935261962304656,577.1549923510784
986.5186789854541,487.44946808880843,59.45806137203024,0.010140225372648647,0.6035610951324707,3410.225424406274
12728.494812848963,1595.0190344530326,168.60646067273896,0.00798450031686915,2.2645018797592433,1430.1566966045455
17710.008548129954,1032.815987433431,230.1635513111317,0.007839074739016573,5.980511531390189,355.07900129345455
1445.1044396946538,664.0868978245963,80.03031228994497,0.010120761259517282,1.74633658177493,1532.9354813929763
12403.015570148578,1617.9912243386086,312.3795037845224,0.014129046042235775,1.4867848682398368,1185.5012236877865
14711.878733711608,1362.2479312186676,236.08679920312662,0.010403058864464765,3.8179091561213663,737.1462447177161
13494.05823408026,2731.7695612241628,299.82795907762875,0.008133835418117533,15.132596413742256,246.58980333814242
6894.793748811088,1326.575198561617,265.94865891543964,0.006123015232851918,5.096386829567567,502.1208360238037
9935.56434228968,4617.25116786738,275.98434663519447,0.007448400460309766,3.804491373711302,1171.8268565940193
18053.40143016253,800.2678647691014,257.7724149519532,0.009983315760625566,2.9982365387067933,580.4153774900204
13844.299082217902,4894.938716347708,280.4436685542096,0.005884468735210742,4.9467138333987695,980.758190743208
17431.84427488424,2780.5537789844693,318.5102361804999,0.010825440145747232,2.9462619916231554,1141.025872582281
14863.751472330283,2202.5047890994642,248.18186822768158,0.010323693974639532,3.82533926870222,1073.6055855373054
2308.519561878024,514.5072131609243,67.59940167638516,0.010060381769271366,0.6041280808183295,3926.1787558785913
19549.478935950396,1973.6188358262862,183.9772783802581,0.010315037779804253,3.7407323255420972,1389.322990111044
3259.3532876709646,393.3694825703853,106.00287385789278,0.00987568611789714,2.0495300647221804,1056.3076245827635
13675.670773850034,1011.2290341097146,56.581646525056236,0.008195606005717013,5.349701555357772,689.6265021698197
15808.556693201981,1006.3032856265802,209.1529007011287,0.010171017520783691,3.796313677407012,728.0824524103027
16088.012699992252,1234.0964681788346,249.5994285963532,0.007950282783794688,1.9982331968884783,1001.3708391839385
14090.046351935034,2128.863947752679,199.0382229629826,0.010028480802699281,2.0076048304863137,2027.9080453909023
1154.107571610473,1240.7286507246884,58.07258452683348,0.006045435983760222,0.9751613206728537,2845.7227464323087
17797.560971706425,1010.3543139519364,109.69778740688439,0.007879908964903246,5.987950223949163,522.6079660847394
3009.172452038056,1520.8524914504305,225.936547768178,0.008074536655272212,3.651217309455332,851.1913967007413
5028.623596823466,2974.4310408678944,248.763562382925,0.01527186554451684,4.030611084143694,1630.9244278225742
5515.2559890735065,1386.6893496096682,203.65834849001743,0.009483579050606799,1.8499599806127434,2024.4546266228563
2992.499891963718,715.0767199086204,108.19857860487204,0.010003307139811133,1.0037764194303553,2995.0910443834723
11818.997281576092,1997.3312942636753,282.4592129885976,0.008086373244678377,1.000699921942792,1743.802894574411
17666.069133199537,508.5510674358755,256.02558557892473,0.007844115453378884,1.5996401819655135,609.6662298110256
1751.8854565425204,2039.5839380576438,191.36892919728646,0.013504414505390243,3.6571558359665715,1423.3882264950373
14492.902589418281,1553.8194158263952,259.22399933016897,0.015099784321309519,6.167372662081642,661.8469076066475
7900.216574046254,4938.737853884448,178.0059809855752,0.0038008357292220775,0.8084537304619179,4099.813935110846
17418.087209671536,1986.3870522304182,118.9429957271063,0.007958430886643485,0.9773134069675622,3922.7358922439407
11931.550482525903,4046.410616766861,316.31585121166347,0.008010012560092197,3.028271553227567,1059.3663464784163
15651.884556405359,2716.6079090354287,280.5228545065625,0.011054309175348609,0.9971928322925674,2880.9749706605126
1941.9114978984167,441.16659309293885,50.944681971282066,0.009936733494307388,0.6083344818620458,3425.3150735393406
7078.205127614568,4109.51237401759,263.2993817923448,0.011273745297186364,1.9886549196998793,2226.185012677557
7832.361871252429,1485.3837774752615,120.2325463005145,0.005851006466688702,3.002838374438678,1143.8075303493004
7786.616515165358,3873.773255179898,258.2041016726273,0.0038374855209674067,0.7970638869432719,2599.978323207826
17832.22883688025,1008.4263764805381,289.4501843642706,0.007749491435565646,5.947412596104995,280.4860443352947
13568.317267593657,982.1401438582556,256.726850721299,0.008069472188551889,1.0015902165374193,1433.8459172493453
15878.73777468693,963.6509325042152,287.4662081444086,0.011241788017131767,0.9823817574034831,1354.7787762632613
14065.432384007978,1902.9496827122457,197.95598543012656,0.009810274506528459,1.0132903556717565,2982.8514533293564
6982.958926884465,1017.9577369255572,254.94052887553565,0.005606240669543111,2.000481396684161,1014.9464373670938
6906.260064028346,3990.7140975478137,174.78193041949942,0.0078065732196527845,0.9995801746342894,3891.7646036333745
17770.71443995245,2041.292037021633,300.53525063730825,0.0050929024255496344,2.5572062348754274,698.5990180991791
6836.027907293519,1373.3290511418245,233.40822451593456,0.0061513294950633225,2.685241416863275,977.5168310698746
7188.246508898988,491.2819668820052,63.34071931066882,0.007868920665492945,1.0002783885465003,2054.746765832775
7985.3012595773,479.68991993217344,96.83479787540404,0.01001214322328767,1.9966242795340268,1228.307051954075
4954.151905549131,3065.058100729525,264.60608920100026,0.01500968092787391,3.212157662897066,1828.515068637813
6682.047593618478,997.9948333282906,237.30402165477736,0.007942919660449198,5.971682865516108,426.91209053164016
17496.99573305034,2010.123703699057,176.2587664847062,0.007864159205729367,2.944934003636704,1423.5318985463546
12618.86954321713,3201.9031689618046,239.87274530751455,0.007802127043036016,2.438002834324155,1584.62025260584
13873.618724795611,2063.025258648939,114.05957416070802,0.0079260422985017,3.0227333001268324,1645.1401994602675
6923.154498239073,3015.4750476093654,272.9439950282961,0.005917816954682032,4.785383977441897,636.533389906763
12592.395118092772,1600.7434561918442,166.7228557059314,0.007926771977122646,1.5526325948806512,1958.627620847031
15609.03024901537,3437.033147501383,322.5714253463134,0.00578684289491912,1.9954806717493392,1098.7026243880837
11801.126970442756,1897.337309147957,125.37767491926654,0.009985817737672901,2.0208716787909546,2487.8193687583507
9739.309776087288,1590.2436953541803,176.50931114087211,0.008138523046771817,1.555000116298905,2050.5223266034322
609.0283805305781,197.5804942982293,74.511172607819,0.005990327805541469,0.802701709919813,700.6740505363956
15839.758511999551,2013.8404606550641,303.4147672698509,0.010376688788555266,3.8644372851989646,721.2214992313809
5047.959711298964,1744.6834158925103,73.52658908435612,0.00393002261586533,1.5003225367896098,2096.5110509901165
3098.3003464694148,1126.1382060622657,86.28801849384517,0.00607692263506963,1.000524466005079,3019.4516428210786
3317.9947198537957,323.39705581660985,57.57033997510436,0.01004455209020636,2.535675870472233,750.4056956084496
19496.690925943392,280.99266621676696,99.38202344110304,0.009752033821616641,2.018275716056398,565.3233912731332
8374.239602278958,348.3235489318853,258.6295214885988,0.00948851068773707,1.8468354991317477,684.2128599641372
7056.278022040173,1945.7846104060272,64.99861774363393,0.003913908689816057,1.515047899929516,2235.098705766986
4961.186911966734,2210.235751262444,134.40606319083062,0.007898300823034157,1.5526847445703529,3266.6260393811135
9929.308461079678,1034.5450435372588,205.41058343482177,0.00782600737316291,6.037972102354954,412.61935886919713
7863.4103174261145,4045.591056874961,229.71577354932487,0.008062617293546003,1.5691633084682794,2468.557091501149
1770.9588018926966,2049.8749899543604,188.23252400881884,0.013320631736145404,3.6927173925724355,1494.6301391668344
9775.67281771358,993.347734137209,154.65681964003994,0.008060326953686582,0.7907536991579834,2526.6532832654166
9763.717043054912,3982.386639690388,272.82548435705,0.007760689678422862,1.6535363436972135,1860.2375400291207
11975.474499356604,298.9929203053963,109.63588029518071,0.009912000563152147,2.017878598414722,776.7379917679785
12807.977610013579,4072.204364810029,297.9430141564638,0.007916089154330713,2.4261585361595595,1228.6124984258306
7908.66000390647,368.0125681361399,85.8462461230318,0.009913792620718665,1.9861291155607788,998.0936170424941
6784.527649661397,1185.7677797417127,134.98976589812577,0.010198619708848593,2.9949465706840415,1475.482509161134
7923.413050395999,5034.948545721075,262.0829564358302,0.005803528326448177,1.0045842473572397,2482.4195372940076
2951.4677758996154,2663.694750785958,201.1819869236131,0.008000020628687795,1.5693630336683362,2884.358784943393
302.5481041766063,303.91523017525986,61.572659204057324,0.011956124052838472,1.4709446060679376,1124.360260095247
8467.660145803937,2000.3981849131796,276.01479875682384,0.013516363596891998,3.6742675785647863,1223.2620968892845
13697.350526364613,663.3495403666614,96.57321332878291,0.010175983077021122,2.0351658446656726,1256.8573556682595
339.69076633524475,196.89838106845596,87.93983796838032,0.01210993604176325,0.6299122883830113,1115.595546330626
3009.060145658766,2030.6575530190032,213.64080797240604,0.007918908427712723,1.789578762653942,1960.6747947733552
