d,l,m,p,t,c
0.009937119750777915,1.0177852258258375,503.65247140966346,2742.1629255898715,70.41383202695133,2519.7491556066316
0.00789257610259205,2.9692224841896246,1019.7489416503668,13880.875445175177,225.00657996364635,690.7871260527332
0.009860823904879683,3.0335332202781693,3171.5710552639125,13680.705276764491,311.32254814388585,1062.7680718952226
0.00795643623758999,6.018135034096172,508.1927542496736,10074.537798685504,209.91119882880653,287.72968892522516
0.005787467563496867,1.0277409114673162,3323.8864549878876,19605.217264353527,240.27081587856122,3204.902261120446
0.007691604511337463,2.607577770817418,1715.5377531000174,14759.949291579866,330.0994956733167,539.7688807489369
0.009354765594220051,1.226165277147796,160.64440007346536,134.27026195148088,99.49890429022372,573.6800028750624
0.008019477239697915,10.8230780017607,1004.8162006897442,9951.068452205152,114.7584200170407,318.0582072883668
0.008005621233909741,0.39526901656030355,4728.5161815591455,1993.4893116079402,114.77058819809652,8182.023582867353
0.00989430438357456,2.000304874412046,5219.5322264827955,9780.769791337842,230.78642840299327,2899.1789448606664
0.014823478323471357,2.348250017863308,1223.5918587177296,5006.841865704054,183.67627756064945,2065.1600990633283
0.009315531652906498,0.6190039606825444,119.85591418678722,118.33212369680156,88.1887686849896,817.691774617031
0.007967015751302252,1.5664230791922011,4971.629281778141,14883.978182628343,280.6424848501695,2719.369112840051
0.00806570913018466,2.937523233409618,506.8681135618904,9919.36243533722,210.2929271392961,518.5285079799976
0.0056704510353487595,3.029284116480998,1496.6006064917315,5847.777102655857,259.0576544679821,799.0718379577007
0.012728608892472244,1.9169419304707696,3778.9270922333867,6935.012745044113,205.77773083374663,2923.087930162776
0.010313913062169531,3.7305506389260064,1742.9514754774254,19694.359771354837,234.24234297026615,1056.5318046057655
0.005821408626079865,1.0139128581508234,5000.405469723391,7800.348949863413,234.32719894971697,2974.9678202295613
0.008102161890218658,2.971062338961383,1267.245837417925,14001.322196672234,326.568840470405,472.7491106480115
0.008150605301247303,3.5885274225534993,1021.2304131591828,15632.264639183015,334.59775696768884,295.79325608867794
0.008109854166487272,2.9996919155615305,3950.2327258179735,16206.633108363683,339.0269520162106,1025.1665254396412
0.007769424408482145,0.9907762937721297,2021.1569610678594,13427.598460051058,164.2806995780687,3088.097798840951
0.010825083712133048,5.042724298582367,1001.1226497242365,19650.605927095334,327.3611054368076,334.97770166633484
0.009963941918147538,1.5011270874567981,407.06391938262345,2106.7439056478806,72.9138471852836,1470.4082205468767
0.01274323635302826,0.9602057049752495,413.65948600066014,1655.397996846229,79.04267167806738,2401.342449196407
0.013851199290115659,1.2609240310504102,3394.056545506174,11249.641992563089,287.09051668821303,2140.628680924291
0.007968047021590624,0.7791808692564693,1004.859101415056,14731.870851999627,200.534740887276,1942.9302781361232
0.009879826001358599,1.2571286463241926,343.29741027443447,2797.7890472850795,57.26658276504521,1543.2496756255248
0.009996972956353498,1.0022852261325175,673.2187865383004,3239.3066653397273,110.4014113651433,3076.1691227442216
0.010819464181822301,5.887096929463445,1540.8076079125058,15976.14522571604,157.3980174859193,810.7494720400654
0.003935778348412582,2.0829630768209233,673.6827868148388,3587.346786665263,58.38084690683147,740.6825467542304
0.010985816650843987,6.057657438740123,1590.1588580665368,12722.434204368932,239.51398089633275,605.4746265944841
0.00765940984548254,5.994357187332915,4032.0168154399053,13961.490112317955,65.9451147794345,1762.5392722042566
0.007462521671811391,3.8210362026638895,1494.3485614895744,17640.322798017314,237.09126296776114,694.1929575035475
0.007637500059712864,0.9982329551039993,2002.4469033107289,9931.468611159858,163.7611759829165,3132.242299617331
0.007756566718775671,2.645491971362314,2007.8402960168087,14895.887153740336,291.8446375324007,768.0654718990737
0.008030526278668303,5.100633999287812,989.5339669650039,9814.70017154229,277.6965554600882,386.87985979765807
0.009294467693486281,1.2078686992409209,91.38006752486993,115.77651912141111,55.64877058837891,388.9210474774195
0.010204075968486418,2.423331748315761,1499.3128828005338,6844.143667469771,269.6718461669465,1334.7654661748213
0.010131067978881452,1.984650566430201,1172.6020733453731,16014.110080708377,135.1099214056336,1642.4733027317375
0.007833703810311194,0.2488841400189068,2025.9677646097794,7975.824890576577,117.37060309543672,8013.665588730744
0.005733626362853954,2.996993291044974,3326.6456235389555,13563.80444765209,259.8697053340308,1100.9215479280215
0.012713753665368942,1.9439308998305382,2548.5095506789476,6893.203909009903,44.70973075882832,4185.163989761908
0.008115686670396917,3.041250952457329,503.0546253388037,3045.5558012582073,133.12225962769367,743.828978795567
0.015090517790176101,4.971114543404683,202.616746543689,4074.018971692845,239.92759079712593,263.05545985243236
0.007688313138409218,3.0641558143419783,294.68298299268724,652.5274405232457,125.9698764054842,363.69355978292344
0.009948388304261207,3.034866661355098,2984.5736322848943,11826.28955479823,301.80112844137545,902.0841934999428
0.006220814907598129,2.665794970053142,1344.7612624395454,6828.956907455157,245.87603913096154,970.1619515318177
0.007999709641828778,0.9963377762356572,3989.7916787552276,13707.498975534429,197.80285813388744,4670.561320466893
0.005914353687434534,0.9968622374812003,148.78213401343294,516.5490248977786,47.13770246962568,477.81007831052415
0.007855965230815578,6.048116163754393,1014.4311633078465,6891.028170014658,206.9306549415921,472.99941960793996
0.008035210695429174,1.7412161110571662,5104.8504520936385,7129.703384334523,279.1870224451856,2188.27616883773
0.002978487774977521,0.5035444505617803,1636.2383197386828,7136.943978131345,52.58189128542896,4081.9451536577944
0.007762439753762673,2.0818206236983774,276.7638359355631,1387.9815269249889,98.56813620777174,599.0008939287839
0.010621611793146446,0.7559675425392721,1471.7123504778729,8110.935389113653,140.8353006812541,4148.4119528923775
0.013285991470586818,1.4736388627420234,666.5775678453642,1593.9246043291848,41.51046239982614,2544.165740603136
0.005758836313085569,1.9855778013755896,1499.1916688176555,6841.042640575914,202.13529588093684,1382.697717932813
0.013342283998066529,2.7683764376653497,911.395089105451,3381.7376083645727,51.52270937157196,2023.5940806282024
0.008025149353399022,5.917930242091387,1018.6808078886858,6899.558205698876,273.6818922626246,434.13358561908035
0.008013715583733596,2.9951401825788624,2036.654230294001,13710.39080573736,313.06086181465673,590.6720455101329
0.006075413762187272,0.8012777286918336,3257.456602981022,9714.218315300332,248.78051775243375,2745.1191164306083
0.006035676801853424,0.7901758091018253,3998.5016046679325,14602.815651507191,266.76033048895107,3193.224056201963
0.015135420367153828,5.960644181450217,507.46108708772215,13891.438359523703,138.243478457159,506.7076822238057
0.007799008382662902,6.060839538095153,3022.1712987651185,14679.188381620299,175.65788316829148,1022.0939872706032
0.007967784754002765,1.0087344179055464,3984.7043788653145,13698.377742231178,177.23031224562,5411.176319423478
0.00773815113842719,2.5891177845167683,3217.778540301457,12033.699159395928,187.79124481837985,1943.0741447145235
0.014910916275304602,4.025051426414876,2241.0077905773346,5016.933178779071,191.38785081756726,1821.1859477573657
0.01512259134485151,2.2316947329131085,2261.182839328545,6519.827947330144,235.3987898696426,1914.0005078339432
0.012549700133432868,3.598578396007291,2573.34372013351,6638.757245514908,260.6581355894955,1430.0573203240938
0.010067012605366852,1.9848452006182795,4389.753922461009,9807.504676945333,226.72071325005436,2735.3584372922146
0.011065058960388376,5.964513637277891,2113.277714024236,9686.328269177542,280.97572368828475,598.3930860577116
0.007810828508089641,0.9875347607279803,1972.9703327866841,6809.071627446053,254.1871433311379,2491.048333430345
0.0059114304379850185,6.00843627776147,3346.0204415463063,15772.03615331959,276.11301799600693,602.3396196746962
0.009952092116288646,2.010428453961156,2341.0654520471126,17504.360420312718,145.84826550640898,2763.0651740665594
0.007961790163384549,2.009642609961828,1978.845155534631,17845.644087489603,98.1200432756911,2371.0977399585204
0.003969740938915402,2.0703077467141036,1348.0296705779238,1148.9995450483718,60.876284993999704,1051.8691381700949
0.009464409765543323,3.0652896470560065,4252.770917903352,18057.013356820553,299.9035022052728,1835.1109992946494
0.008088569850641806,0.503253520982585,1516.6047983956428,5984.260680702617,97.81686990086784,5569.502224903692
0.008053191561694312,2.9700803506369793,1969.0564236124562,6889.3580813753715,206.17953028819713,1394.0590123043633
0.013217377384658979,1.968030169525756,871.5721601644252,2965.3925042034293,49.78507562574109,2540.61006411387
0.008050154410554228,2.0187624747985318,2747.43452152793,13686.27271587786,158.182983321332,2544.2391125821614
0.007773736371734563,1.0130550041841946,2021.1052162620874,13657.831094444271,318.4252658184062,1220.301659974341
0.009997884615727417,5.000965758579751,732.867065267738,9944.063061387233,289.7834253573685,413.31003250309084
0.007796021258308845,3.023670703986162,2021.4361436852041,13938.440922034491,65.77390566363597,1810.492756431968
0.010751648937360343,4.005007210852924,1988.4572535748316,15547.307147598063,298.5033984870956,733.4056793100798
0.010953822491260803,2.9888128268951997,1516.8584472863042,13444.632937089445,183.5480467484013,1321.1787507165495
0.013154577122642098,1.721866761038605,397.3987732702229,1173.1514749215091,32.40436676400672,1475.3927420421269
0.008173091191313686,0.9964598666323329,993.5119016432103,17864.132221441167,197.44362601302066,1578.8897001950797
0.007967907350782512,0.7722667651865615,2239.5468708460126,9866.376008344705,148.20172481265888,4193.990641385127
0.00985822249533062,1.9757467658331365,3164.889187593237,7040.636444021109,194.2599526148786,2633.355073112735
0.0039341497407097544,3.12308252725832,950.7785465816887,1863.223398266013,61.251010813139544,650.7044994616458
0.011384100297642835,1.3675734783939728,1019.9362291442384,7039.250448629354,252.3062967028253,2263.100550609896
0.015179511516564508,2.46035410649514,1158.9889631641893,4996.784038266259,246.4887359534638,1736.8720799057348
0.007930262344561666,4.070649178569296,973.6366377976475,15830.745879684415,301.76671938834244,366.72067400331616
0.007743396582701849,6.000497365725022,3945.224475609511,9835.984308000468,258.35221558560505,983.7139759991855
0.008191016488483327,5.3171464063507345,1011.2095921088418,15850.633272439025,156.16718330409225,529.6080477963086
0.008077667301902867,5.0031303240859675,3953.393041221261,4965.612606854062,161.40475152694975,1620.054016654157
0.010631999773093584,6.090458992329199,988.5583093072249,9826.369140349821,279.07036930500874,419.7784800752096
0.0059906796012714975,0.9974654558830558,3611.7052337742493,6957.722959695228,103.74786715814352,4750.370964930076
0.007975003374840282,0.9973718178820933,995.6653839391778,9746.751971012429,204.34260571903556,1942.3225519048367
0.008007812247055424,1.5617906841402265,1006.5529249711061,7830.170627650978,212.03297850163827,1668.5423451813872
0.008024710785572245,0.9984020605111127,3989.5112045725023,3032.96569599594,186.71117153240556,4027.659274518134
0.006009426042203358,0.8127828994730898,7583.327048134787,12688.461870232331,270.55018288643504,4657.5244169263815
0.005854877543779769,5.967854173965874,1471.1903775790138,7750.77785849504,239.81757689576213,446.9277652338553
0.007980958308945213,4.906346801253412,753.5695585900821,10042.92387714789,211.95956644550378,440.42094024518826
0.005797060915850512,3.9497810589377065,4970.580467175223,14838.347214591216,159.77073742221046,1920.023983179258
0.009828517092096131,2.270231695187727,446.30824482488583,1495.442077583293,71.83117482455675,1040.0589057082982
0.009978958980269601,1.9933421226917774,3156.5750323146485,16017.463532913362,334.60521228131535,1251.829402877636
0.007916513831124641,0.3901462427784668,4827.7987982706,2484.1692219909046,88.50790032403002,9289.368670801567
0.010770302767151371,2.9975612706409565,1512.9080312137326,17772.84579572553,307.01739721726784,748.3155405840453
0.010868067006214689,6.020252460371047,1525.2618115508785,14556.577156344689,280.2645393344586,471.7951211490867
0.010695009420520952,3.982373296615094,2073.448186654945,14891.449832956747,261.1823806005098,894.1298129527569
0.006171271561629667,0.7974525539947727,3150.0278505448227,9814.790034459586,297.498933576658,1905.738832097571
0.007858971862541211,1.007185084406601,2558.4411764643023,2987.820450226976,86.87080568987928,4911.029156800855
0.009925422077788735,0.9617127685331391,394.65899970094034,1995.378913316372,57.822234233034614,2050.146898355324
0.007935406855867628,2.014166805280351,1451.2265589183014,7857.897069101043,119.95629741588341,2092.9493510060697
0.009973165587629887,5.015454421762905,3171.9956026285327,11795.37873988396,303.54846306372247,748.2253480481804
0.007872590795118898,0.9885049966601678,994.3390583849845,539.4672457681253,60.25762591851862,2427.7227539088526
0.00806403435784359,4.9588657953825175,4036.433048768159,14126.682188525894,327.0384052684227,728.8231023025983
0.010784294911275714,3.9907129181311736,1013.9906529441208,5956.20448056431,199.66592927499119,938.8070986922742
0.007945967992656506,5.004691602874487,1014.9676345027946,16187.331241552767,247.9037317981879,411.5801871037957
