m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.006001011097434362,0.9988667331619103,1109.3727833200119,525.5940031671121,57.947336570495374,1589.4988370391216
0.013121890529443254,2.000310586114266,2764.1084297913135,254.5979091716803,30.139081981342866,1007.0609278093056
0.005929394116896612,1.0118611740341328,5129.472821995536,1096.0335815743151,66.94893278055663,3158.7552995674127
0.007727540495368776,3.1038842042139785,2601.2507090779854,458.9949796516927,166.15062247299448,551.2923391061688
0.012999894028495784,1.9977740168193143,1016.6282260876163,511.7489566086511,34.78813716197353,1479.130321601813
0.01007216695052606,1.5220577055616462,4041.8592447146175,896.9988736302364,107.09446287653958,2534.2623408696936
0.013355907591068932,1.4743920811670779,2941.554516238685,957.1766457902727,45.738092533005144,3261.3416393650787
0.013101048497874189,2.756618513618061,3404.8519732016193,899.1766075718816,52.435679481592096,2008.888234876588
0.007842713687710716,2.0771405690434506,2126.7854061938197,519.0697861887769,107.91787823827892,970.8469295541046
0.007674423400264801,3.158340211928116,1203.6501069800968,489.14136288163394,122.04873498305057,567.2357414529023
0.003980328190135465,1.4858652850455571,7153.027058746595,4747.454169994138,67.7668825134223,3477.7497735679403
0.013012133807476955,2.99061148755073,3258.0061647714288,374.97546380461375,46.145670288345755,975.2076365920993
0.013420859018665314,3.0365503795194537,3390.525171299337,654.0160717978318,45.43604693745686,1462.4590251619045
0.013145859107746955,1.5228099060590663,3417.7865291144894,295.6967411027517,28.41990249473162,1470.655117525966
0.009759845286091825,0.9534491612943019,2497.3789780106918,183.34208045680438,36.351599701536934,1149.4169649651371
0.003950616945448083,2.07785357770606,1532.58985023746,742.9788301821447,58.46013752650355,770.6923156806952
0.01288796738116847,0.9615529858844506,2130.2134163452383,298.17090850972613,63.58642165862433,2021.8037606183275
0.010280990718322145,0.6058745571357174,217.47549946020825,503.03528376758726,36.23854576765642,2141.456208280757
0.012761691504397921,0.9553209108369338,2006.8750673520844,297.64379543376685,63.814023420310846,1998.1575498653128
0.0039398989799880975,1.058422711920493,3109.01993794001,867.2973450002993,57.632264533254336,1768.866829120353
0.012994798353960746,2.0105551549858403,3451.789758960602,879.1217555929253,50.98574832883869,2561.3499550660254
0.013063111872918337,2.74452797179434,2623.850263552178,603.0498987336204,42.51346562544997,1494.8609462268064
0.00989218994638495,1.528435016634965,7066.105667212891,275.9429406100524,100.32952928393223,1026.017439979893
0.013011238191162665,1.98298784959694,1273.7453684146562,751.6380118675663,43.993393699062054,2066.5795867461798
0.013002668442946114,2.2396006258455436,3485.696335345968,707.8488863273247,49.41944540883594,1994.9890658363513
0.00999554552405728,1.9974428391839318,3028.0008773565964,1299.9036634568322,161.9509679203168,1991.3704995787975
0.012962821687657103,0.968646692933511,1345.961592256265,415.08681712532626,85.24690654247183,2442.75039072553
0.006133714277201302,1.000618702638374,5064.112589614833,735.6891051068117,67.72065676541875,2481.3475980633084
0.01000717953631898,3.1337862538439922,2096.317111920759,591.6341267698135,142.99098263055672,900.5762152650963
0.007741576212687646,1.0318571436052513,1547.8250238351593,356.93509237574085,97.83115313998394,1380.2804795598129
0.009989491654395315,1.5049695370521428,7989.411013638975,782.5397929402658,83.72492665627819,2169.5438661165335
0.012975732567067157,2.9919905479033724,2079.5213187047843,412.9663188990426,48.59287829222103,990.1388974106821
0.007864194060736851,0.9882698900334158,3037.2995632030274,703.2902814449654,55.783863937636404,2813.947666779487
0.010134753926580656,1.9507802186238339,7917.112133909992,629.390738839952,76.6167443852508,1507.0855697813715
0.013145305131187368,2.997393612779811,1619.7035789305883,806.163327819651,45.635338513360274,1492.3408222507855
0.003966245016230457,1.5105336694742328,7162.564526830358,3713.434693431877,61.24216281815526,3217.7411251740245
0.009855262746500504,0.9535600639947043,2259.4025049560873,181.93128662169693,35.960860595397506,1143.2699828605114
0.013193892130977035,1.975128775265982,3382.70752295488,609.586465035158,45.62471110184719,1993.6666995714202
0.009831332454927472,3.002829087716218,6915.513460024515,1111.8602797742008,143.99981135256556,1526.2603679200213
0.003873636077789708,0.9958175316450059,5026.359803889966,4167.8046166448075,60.21840709750781,4795.342157221793
0.009813702309080505,2.075954550420306,898.0105642926814,700.1540377980074,136.2753925901464,1170.1532968190745
0.01015641356563138,0.97291925888824,911.6998701968972,183.3664788371472,40.725163404905956,1060.1414907941305
0.007690919771377025,3.0804446619748838,3750.209738941527,624.609299834156,112.12997300471632,844.0667104188137
0.007858184750408188,0.9951223004973141,2968.9596208479315,937.6064346203895,57.034828257952995,3464.459556988387
0.010021671415167036,1.5127365922468186,7083.010280519999,1023.4101481783885,116.39867559455362,2453.3190653559323
0.003926234566790447,2.1104165015245684,3045.5034255248916,656.7310360332709,57.93209351551657,748.2275271370748
0.009889784140551135,2.983276048644295,6105.692073842104,582.3207627807489,111.86111101851621,998.1262985965717
0.007739953382427999,2.101830946658696,798.1016918952014,1239.3688965569245,126.74171898224026,1219.2975685359422
0.010015693800479543,0.9581965891971059,2171.0723442671406,275.10946169320874,41.4442366867196,1554.2516125913596
0.0059604022904271555,0.9919411451724177,3000.39411843276,770.7178498689783,50.74082177571801,2462.594540152094
0.013374806650053377,1.7799563511897636,3427.57911189223,356.6899879041511,40.97501108805103,1464.6604810491713
0.007757102750363369,3.150567468346814,3201.280250084338,424.74648069337036,161.398857914648,552.4749207511088
0.0099421596056222,2.0989777088678054,2126.6801891596488,473.3397667125527,126.14807557679171,1151.2674458073407
0.009870124560791088,1.9842403688007293,9000.653101952481,1361.7719148650533,161.4945648021336,1942.3842451646547
0.008005732988156778,0.9978330549887293,3006.0499469524325,629.9957358812075,51.32985511874475,2575.0865392166093
0.012911269142988872,2.0255764489412,3117.1695385847866,252.46465344687445,29.52163747067984,995.4492540277548
0.010072325799563905,0.9955981536394236,4030.006378934695,472.6561195569069,46.66455709710873,2499.1611686330207
0.007921236317007831,0.9923023415704391,7198.444443597392,1254.190476468199,78.83984712265116,3361.4920658488427
0.010106534779843,3.4981048029259183,5024.077088391291,1311.6168836347106,121.89231578332688,1485.6608100617996
0.0039486741723788535,1.5024849018330977,5144.909589480281,3705.5219211296317,68.62835049647674,3314.2066239086557
0.01002531180044041,1.0049296548231788,8004.269928019576,1545.8447945101175,95.80025021826332,3813.3961479772925
0.0039636667632319805,1.0044217114173484,3043.024730205792,2506.971718591116,65.14876781162744,3798.8593032300582
0.006040914099954767,0.9946836427685719,1177.1341880754767,757.494341644661,55.80330079820764,1984.6019056127855
0.007703286481137182,2.086454162789216,870.3829775218833,457.8727010625599,118.56595532190799,745.7199001775898
0.013085801722705664,2.014514777470324,2630.0880963992204,619.7131165009097,41.2899781967233,2003.3127943532047
0.003929730473341797,1.4800160853880664,5024.74881540309,2391.4731993142846,73.62161999469967,2509.411711358418
0.007695125390240867,3.1158340828236644,2947.9819347252414,393.038201866702,100.91313190372898,558.8651144207258
0.006067896350128485,1.003722645365857,4102.201508701543,826.3399886077285,54.170978953672815,2763.401307964451
0.007830115271593366,1.0324281214324855,2209.2345173079666,328.4405822799577,89.20498162403376,1365.6374800472831
0.010011581956257936,2.09738962391025,1651.833285136568,315.2662596211913,160.69606892449687,751.9995972068522
0.013075285523404475,2.0259041506624675,1657.9841745777364,1034.6413386314139,50.18298541752077,2570.403972333283
0.013344926992126837,1.4573315277614853,1608.2809684382712,313.41906700996276,29.956989530213843,1507.8670219951043
0.013250948674444655,1.743462039570468,1792.8505607539773,1190.813480824216,52.48422726572899,3015.6385750196705
0.003934383650129914,1.4897105257826828,7112.662221868505,2029.886348440618,66.0524844570357,2314.30923726109
0.013033062659546863,2.247909734784414,1264.6502877568225,316.3162026851773,31.412617935004544,1018.2091022728935
0.003928365198842949,3.11743624230165,1834.1757409489308,966.1153798619541,61.370083379493536,651.2660721601117
0.00999539698164965,2.9716628009266812,4033.835793753162,1022.6065664435919,98.51987160214757,1498.2929348058383
0.007812689009968477,2.0815430917526787,2692.45880152304,484.96029546512506,110.89223600869417,955.3038657280297
0.013154561051005733,3.037875877909949,1588.2056489647741,448.3875894295678,44.78672322514457,957.1430892970621
0.007713310256895771,3.059064044196993,1085.3131636673465,266.21614264225116,134.58421308879252,351.8404166922167
0.0099732790408741,0.40339706327174296,3007.282213823438,1306.2444316383037,27.938222099256016,7059.158291566003
0.01333325285699808,1.5175265602313859,2431.1102590976934,298.02266065951494,29.4794714536532,1497.7373127830283
0.008066509255970071,0.99039772300031,5042.1767398574975,549.9233084130458,60.74654206742685,2353.7283090488836
0.013052168384457975,1.948460443865973,2533.657113356374,875.34091396116,50.33193566029173,2507.952503514672
0.009897517822120358,1.0098610197731397,7240.6504208202305,2051.752072683135,119.30799199506669,4192.78703104354
0.01313208248667955,2.2708979421522817,1643.2614947497084,842.0148741938701,49.388130668615744,2058.9659928879846
0.013340587728841922,1.7874843289864129,2996.5608467476723,326.85258869390833,32.09437365086685,1461.8989752770292
0.003981093945222172,1.0331331838068443,1418.895065369557,853.7367868887868,56.26609697308173,1547.6249099948666
0.012983863888435511,1.508841748391292,3384.3663851774536,721.2949027252911,43.68396810112759,2956.4544014393105
0.013322727991846674,2.202797052436274,1476.0310216266553,901.0790112621223,48.28342666127315,1999.3003873822224
0.01305279782632146,2.499099284840527,2037.004951234076,898.917850971429,50.73864766609131,2040.9562252365538
0.010076743655610947,0.9798312388246441,2777.377123864106,1298.3402088996595,122.04162067337694,3950.8398819379736
0.009857701898635047,2.03429034666308,3047.802136996017,2385.874350858544,40.35565137643738,3693.486568872923
0.010026400301421514,1.4973802601654609,9342.036634952905,293.45906221717905,104.34031033422478,1013.7864571683647
0.010053296140881124,3.5457011942471652,6945.852077914383,660.2374131119043,92.62994245847646,996.8995666610541
0.013208374909718552,1.750577832477229,3105.9577577920318,709.322635984712,45.63884227280739,2429.621424461334
0.013296452789909815,1.4898585104150661,3289.066121993938,433.04693457240967,36.793063047373685,2044.6251818060734
0.013153034989101111,2.229373146979579,2218.1855949275564,509.9025582559406,38.73430076178948,1466.8969593776546
0.009677722672591794,2.516459480146313,6843.700929843063,947.1029367341531,156.7256687585231,1451.7178722638132
0.012944646476779755,2.248452766343392,3392.9927778707784,997.9042549909915,55.435781117802826,2483.972327229429
0.012910894004494475,1.490084525203813,1481.8219720492202,501.8919378700252,37.27490433800549,2093.8204467577943
0.009976421539047861,2.0434079404330525,2998.6068172002188,1983.3460644314173,164.33536230745787,2398.5609419414864
0.00996802925994881,3.1655749364369905,1090.0489476390292,724.5533182257917,135.23510043750218,920.2669388809101
0.013038293428906483,2.020136636905424,1167.0853215962713,484.88200082486503,33.55464759390373,1494.6306047525763
0.006013076271670901,0.9873969010042153,3975.235704352604,1741.8468167436718,58.343396443650434,4315.037406835004
0.00390397566459072,3.1162177407661202,2035.4628380855418,918.8302101028531,60.118939973677676,657.2966084254257
0.012956057816401646,1.5138781020132,2348.7772000900623,599.1329757056146,40.89098869659196,2587.455222300159
0.009920154008506968,2.53622114789872,6894.235863102582,611.2035198294863,211.924192594226,981.2757299533994
0.003893684873616542,1.0340732363976581,1632.7593263256351,827.9612407585646,55.3641171362692,1563.2658682752292
0.007864877213240851,2.07212946169796,3513.6058125660875,594.0119961622,106.98097802916354,1157.7671566082142
0.009961675807183863,1.0165793559126004,6882.2993356967045,1501.5087454513198,98.1763337111485,3884.1118310657826
0.007789409971582998,3.0921637515338665,1234.9672589811116,1236.2658734145223,128.2003728693001,849.9624621600442
0.00982530446216283,0.9755138695359499,3074.1175537783806,927.4960907901759,110.04960250509637,3561.1638374536374
0.010035785357238666,0.9536833000002033,372.7959340132733,575.8663652628685,67.8799700163388,1961.0271730390518
0.010138208810400602,0.6041210460564368,314.85779216954154,550.9064213603208,34.44006457603914,2583.7688997706177
0.006073694135851583,0.9900842967095288,4023.3775604810585,640.4179560468828,48.09458296770625,2246.164499520141
0.010063697660426214,2.0969142122356788,851.3266099475176,346.19214154744583,123.60426916841234,767.6056616356069
0.013205494014988897,2.7458035761831994,3451.334451731175,913.8157962163885,56.39646282437832,2033.6496680591563
0.01321458951851841,3.027480611745577,3216.57146729801,1002.6129731024564,57.5284201938729,1959.850212076633
0.0077672998435112175,2.0545407542201133,2584.94488004438,275.3432364772181,94.00319947774986,591.7867358654926
0.009782748294529011,1.9893183967201955,6846.098265255338,1961.222775593618,139.83139130083765,2540.0007111214513
0.013332326836499844,2.7510013724550104,3426.5420987337834,587.2664444900116,47.947089856918204,1450.2878946876942
