m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.003961418228107035,1.0287099577623513,1437.897759532605,857.2424769930637,55.30043917482741,1531.7099922847026
0.012932340954725396,1.5163993215704932,3459.285129137886,735.3470102152357,42.27602328012986,2929.6325145336173
0.013143036409545244,2.2470285122861267,1503.4492971328168,873.4145283985846,48.33481946118365,2000.6304388902286
0.013002507255660059,2.4953108258812486,2013.885815566183,878.6521761529215,49.78170588259782,2007.4874411128517
0.01001957234178332,0.9758977465367185,2804.8019573843826,1303.348841648347,124.25507216635654,4027.712714334611
0.009802184440057184,1.976204686649736,3044.897998184132,2336.135122379078,41.00829286494166,3670.338627494327
0.009905809549618599,1.5206414510784156,9321.804645830583,288.88333280699294,102.57691568656193,1016.9380908164951
0.00991584258583418,3.5027237126862207,7009.1578391925395,655.259552302134,94.70688038786135,995.8819278483951
0.012907450366782964,1.7709359588655902,3062.0308797504317,701.9034266884687,46.74752723676046,2427.092045915365
0.01293251793418828,1.5141476121613486,3256.511743186091,433.1456652236338,36.850218394403505,2080.691716410825
0.01302707543625412,2.2551101712205024,2190.390950437843,508.35362142060285,39.02280523610691,1484.4043337999444
0.009935568037166108,2.4601653786331927,7069.109896224627,961.2418652393645,159.5658794190301,1492.0145751960688
0.013127381778138058,2.2356503965999193,3383.3171229095424,985.8803802158444,54.759205595964204,2450.869007325916
0.013046445834585498,1.5017973417356467,1467.9007813118785,498.8829419498664,37.3134946294452,2109.4059668540363
0.010061211087339162,2.0265434178640778,2987.3936010753023,1960.3408483413982,161.6366601927731,2443.7882095168015
0.009721365443905517,3.1697711628008296,1102.4266691374478,739.1298557610414,137.74657959031614,912.6032623797447
0.012995130569001551,1.9790901258309626,1187.2467569242049,492.229214273265,34.50083841421119,1482.4682875830636
0.006065623845745212,0.9836707802120316,4094.897722488667,1712.7595647603455,57.69268775579566,4311.722232815602
0.0039503760224970964,3.1376345291797993,2032.6920289146465,940.0420854499245,58.28824199250876,651.8086674154971
0.013020096549697201,1.4849260470529342,2327.287535349582,592.7712352670885,42.277083874113885,2531.1696377288636
0.009835151700670551,2.504793703943485,6929.883443989483,610.9765538898755,212.05569807001245,984.6489275032073
0.004012538880167998,1.0357318724232374,1631.6017551810867,826.739615652703,55.615104999855696,1556.5422100911624
0.007687338213045922,2.077261228843516,3500.0090912806913,598.5573762360722,106.01619731997971,1159.8543279410965
0.009924751521735824,1.003437097482432,6881.943816241866,1519.8070694192913,97.1162453223209,3852.78301736935
0.007806468349358597,3.1235989249042064,1226.173092183954,1239.9211630512832,130.4958640482982,841.2391528387453
0.010057929564163473,0.9642705706007688,3099.088128428318,919.4293960479433,111.74123096615662,3482.563220488816
0.009804779281149733,0.9531855590804381,369.2809518928747,581.7461837809235,67.12362607573314,1947.0302128249637
0.010087445515726365,0.6044106404783759,311.4722903356936,552.5585239156864,35.26736782142581,2508.754786946982
0.006047384118896064,0.9765327119702978,4056.14288219049,644.4123411772945,48.274337048925645,2254.5000534784713
0.009844339842309351,2.1088107987265508,849.5532086119624,352.0516111495927,127.01961524943817,755.5217221047108
0.012818086445735039,2.7869101458565924,3444.01597551115,923.017706630548,55.94382602780357,2031.3139392359692
0.012994982754037175,2.98268053334918,3234.284174094694,983.7870056065075,58.138036191831354,1977.802328754085
0.007656978706218832,2.091267416166842,2574.4618054404186,276.3709502677223,95.76861631058871,601.8528804146994
0.010064709049045313,2.043991691850282,7117.250643236188,1949.4017828176782,141.33091182999448,2538.291003453626
0.013255633337596195,2.7654472547860327,3387.650458272954,586.1253390835824,47.20229940844278,1457.7574964203397
0.013081125711917644,2.5020693281828588,1392.2364178083544,367.7654431823113,31.93254187175917,1013.3973518850922
0.0060160849628279655,1.0085913848257027,4989.099092081934,1807.2156716234467,66.10899563694414,4021.4867988951464
0.013112097026221224,3.0436018483824454,1719.5871530537638,767.5719754817218,47.00019178959608,1498.7230255258144
0.003963689497437629,2.078028557484909,2217.3459623423196,983.5204911893285,50.63225960486417,1008.480549854429
0.01355257384173099,2.2194455394793895,3501.0638219605785,482.85266219579324,39.0472520493747,1446.6107186909799
0.012930356482778975,2.808455571242113,1416.315069136745,730.974635539083,43.43321888227484,1472.350298032608
0.01004023351694799,3.502687367546775,4002.5544193906603,1441.2273150523588,124.21376245266694,1490.3502021542706
0.007851261604841725,0.9973799161604023,3077.8312153071024,1457.6598261317533,75.40207147950989,4007.707322313787
0.010027129549431753,0.9627046252029385,2912.160257349407,1571.4307284402744,121.68502417383431,4219.246648290297
0.012952330353669583,1.7714079164552692,1999.1708377335397,357.0481281921324,31.995318006878506,1511.8500354935081
0.013030877888723553,2.5003763988868304,2282.7270359090526,540.6426823772076,41.186128611315965,1460.071569926159
0.012876064069804837,1.481440885324433,1494.9293183704442,670.4451583138409,41.629295165121185,2605.91157182997
0.00788468067710303,3.1416743806977374,1509.5874653256287,254.70847444181135,127.58190937980363,349.3790592059424
0.00398618329469679,2.097821453974074,3611.4093239372596,1467.7315180761925,49.53329969314675,1421.69490078735
0.0060923375879890496,1.0111206784323514,1129.3653710529527,741.2726950958241,65.69537576516997,2120.2952605097203
0.013218388645748468,2.9943551360835547,2203.97373646308,402.09638200180603,43.837253759300125,968.0371179334109
0.013135727795813209,2.504944817987859,1302.6748709698668,629.6628842364577,40.20334696903713,1472.9485635652873
0.007841954142052758,2.0650780419734587,1280.2684532233504,999.6760525544031,138.78830775372498,1210.0547025260546
0.012951698615379308,1.9902568131621259,2742.655428934895,880.9189909549508,50.057438957006205,2550.038503574347
0.007722429046467043,3.130852129653743,1135.5448038861691,1313.2905922258044,130.74717404660495,870.3896812063521
0.01012011340711932,0.9676784007469712,2694.284795909506,2392.3126817312627,139.51457324512455,4596.0217105343
0.009847014907948277,0.944930243330974,2213.050925785332,1014.6578184315578,109.32362392003314,3466.2045081807337
0.0039466598130019695,2.113462108034879,3424.7614598439363,1506.4336234874743,49.52123504847879,1398.8295867301977
0.010033711138980677,0.9932344825051009,3070.72006620983,896.0671818718246,50.29481838171247,3519.1915293589723
0.012757637238392605,0.9600054230087007,1645.4287894868053,211.01374198293968,51.534912979273244,1447.9575575432111
0.009991651985947614,0.9659037251826268,816.4703034392254,321.4424027244641,47.71778560837409,1546.1426180855663
0.007715052331934591,2.071896203535259,1071.4665857882842,284.36309705193486,107.02527573256368,607.6907262704447
0.010046227378946653,3.0022742248899794,7835.433909928726,1027.9785140427073,95.49229577365946,1488.5798535222916
0.007822587196142964,1.0099618948141393,3067.9209963863277,473.51079935090945,63.80924521520684,2063.022592214623
0.013075559242908513,0.9473224315780111,1299.7571362875256,204.91643008989726,50.02966357639953,1415.1611820573435
0.012997931958343234,2.506426060329316,2464.3613262355716,537.3670333201595,40.79137775759049,1460.9904192405986
0.006034243186902238,0.9815281019462417,2050.3935880218687,1312.7494310426437,56.53786824279847,3238.9062220123737
0.010052370569030047,1.524582927734287,6615.935555970939,2542.3864475402356,131.8622097281016,3521.2570759913738
0.00998518326977039,0.5905959213817057,262.3174325377037,324.63712319038285,40.66225130401243,1801.0423220802786
0.007673560627746782,2.0970757336740395,1068.228139348014,690.6857043585252,122.66932464005068,979.3480129140563
0.013110713299372452,2.802376040006554,2474.174241383345,367.98541676324675,30.254327683433875,1021.6175902425481
0.009985878818716605,1.498194980265258,6930.997573982585,661.4698638778717,86.72400231906495,2023.722787431742
0.007779273436632675,3.1112422418875783,2822.4748878319806,711.1824175305818,140.07405272996564,842.1423407636888
0.010020512512863969,1.050300685760584,3017.5041616043413,204.632885327951,101.74995458067296,1028.4777704414005
0.009794357126435393,2.0621538759025797,1095.0382884118171,676.7298121699076,139.94017871056047,1169.2799008758354
0.009891317032176312,0.9479116612977694,2278.750900279044,1990.7671660108313,132.7489359880537,4298.836875640409
0.007742933404455414,2.069858647045162,2564.0950094493396,489.37180259864846,97.55422904123623,982.3319393085615
0.009859332214672563,0.9702836884745965,2515.5880674332407,1350.1627933816785,122.03713765713618,3953.2277527247584
0.010020059517535198,0.9884765650063133,7080.561852945064,493.8411969744973,204.27874575240773,1958.03859321795
0.012982516936707125,0.9687167583983145,1511.8568379179967,314.3116571364138,67.48472832351105,2033.3599081682196
0.007760872668625508,2.0981950507959053,1447.2594012048405,379.9047862314531,127.6753913913898,714.5432005335898
0.006087376893418274,0.9852163953328685,7052.953595391086,2058.8147631648503,92.50576120380174,3621.9538701100337
0.009786207294388553,1.4949493361449,7928.582170711083,1759.6319756123075,131.66448948482503,2998.058736172407
0.010090240814940988,1.0064732052666319,5986.046164549568,1464.757903418768,96.75334128703639,3874.878008592818
0.003885196607727954,1.0417308457966785,2248.2360166036883,926.5751090835226,58.010177535646,1768.33826927421
0.009863725083428596,0.9686501323967279,906.0793946184282,181.79334693908925,40.025749032478856,1051.2751677643719
0.01297886725152295,0.9619685350735008,1413.1032213918543,316.7893464364146,69.23943602322552,1972.2018986550254
0.003945285439149522,1.522422826274849,7154.578889499202,2665.839312073129,65.96247779419981,2638.8294432072616
0.013035372699594228,2.233335107134274,1543.6718678867574,546.9571304881392,38.1071407109505,1480.8618254280636
0.009947925632567085,0.947501755071837,2734.855452580931,679.5262205987069,78.04788227170137,3190.2770823801693
0.012917164917421644,0.9607030798319747,2786.3778639944167,716.0849745695103,127.073022161062,3577.8423433150824
0.003966672717904738,1.0114372350960867,4967.56685507994,3077.7297300434125,59.984947080417534,4110.365104568422
0.007814212667646227,2.082898847043132,3859.868021186997,584.9512437410125,112.13092927944832,1150.2249900253935
0.01013179610296739,2.0944480594624237,2542.209983591641,410.1766713039171,113.04594611593338,1044.2735997585467
0.013278954668326967,0.9521025428412007,1703.260603768927,804.2264545734935,128.50749670102445,3498.857930704067
0.003939297546890345,1.0392262518297806,2000.9934789618376,777.0450319520238,54.722603610800554,1531.7666358766346
0.010076833625510012,1.1535387106625064,314.4495281775825,558.5412795605442,31.1363053493064,1665.7755329433164
0.007849375689459072,0.9959242113290583,5126.19207584474,1117.2322167920083,66.55532002702896,3661.92636984979
0.009889718867379866,0.9527611794452776,1005.520407186678,293.5526837848029,48.303717379609,1523.6536426859877
0.010022659775614793,1.0106858096272684,7068.151867590903,416.53723921736145,127.7041939132132,1927.7769673895486
0.00399883908972281,3.143733967544454,2686.523122083266,849.7888397417244,55.72043313312939,644.8895201605378
0.009751062854156058,3.518099603949209,4075.865787166146,329.9602068648627,91.70802532107749,532.7388804787673
0.010057867357146815,0.9529861609084765,1037.6629795059407,1052.6540306025888,91.2712884590626,3262.628821505588
0.0075843576613498645,2.1165222385543894,2020.3145956000062,343.5359403500316,97.86269064737353,744.4250578461254
0.007863923203671337,0.9938163482602654,3050.958855572828,452.47107676042856,66.15689679183834,1912.8352770563724
0.007538669894490487,3.1261652472235246,1405.8189348743686,1083.8792854157193,128.4803970686846,853.0551056365478
0.00989570016739427,2.025967363548835,3039.1821159655397,352.049359947765,31.059370639033656,999.4797781191583
0.009849168009113554,0.9935680872451259,3029.4059536657082,1158.7033700217276,35.85549016125318,4202.9005194114325
0.0130386490898017,0.9459953606230044,2462.808789336772,521.3186516376471,95.24911171061491,2934.0421119125576
0.007740248321144413,1.043444935477371,821.9455038190034,265.4283900785012,90.22442748823845,979.8400916672714
0.00786044871371912,2.0638623323604164,1268.2619446145416,388.1825681289461,112.64235337998556,733.606854879391
0.009968849981999695,0.9494094859474962,2450.309911868186,2407.817130035685,140.9133488697703,4523.80606511252
0.003940441192477866,2.072768491154053,1327.092181543388,1264.3082992428172,60.59480222821913,1031.8760893282833
0.009955590480294941,1.1460539151908404,216.72836861603238,589.6296259519976,32.64394823606402,1520.463320623782
0.0039024416022890515,1.4980898521409456,5153.447963326253,1713.5992090738962,76.64852441116071,2007.1136079652713
0.01289064763688985,0.9689256893387779,1196.351498265535,620.1722693793589,104.94836693745468,2937.0871027064904
0.003932661434458132,1.0323131441704403,1676.9160132602208,1025.4165181880958,60.27076976085792,1736.1126208888581
0.007655172726812288,2.0967503088189314,809.3495545633988,849.1940092483035,128.8512850912065,971.2045229139078
0.010065471403665916,1.0420359214414137,1919.5170378773066,209.16747957272804,101.05891099008836,1025.6347799770854
0.009917467391909572,1.5024490793320118,7913.215688111412,727.067723628589,89.16909639332285,2006.9412179826563
0.005990075103454457,1.0075878579050692,5172.370015463256,4572.16431028567,94.35452598998256,5206.4069273398445
0.009832363959271942,1.0024019480362512,4009.812560920097,225.3406845139252,106.5372794298037,1285.4678544136032
0.01000942801722223,1.0131048367386213,5033.185943106352,413.4972272997549,123.52733353192617,1972.1652085574874
