m,m.1,kPa,Â°C,kg m-2s-1,kW m-2
0.005592194002578849,0.4323551626545873,7104.813859413626,255.74136334577724,4035.6129576915428,4090.4623770756302
0.01007669596162876,2.9859091431028735,13766.098688119548,312.3495357669413,676.3750353580427,430.77529232277425
0.015085402110023408,2.478598933071825,4964.880189988273,264.41002388901524,1525.8925243920332,740.5081562806514
0.007976991449602023,0.7772955630045414,4921.129331804911,149.57411989884525,1614.527258927845,4116.53304404907
0.0038531494802864605,1.558410313768071,9705.146890205973,203.2579680928399,3952.9311449254255,1986.5519374558792
0.008070239016728091,2.0005737608611533,15858.5810242046,244.3154695427871,2555.86750207062,1762.2201587041584
0.005908223294713554,1.0002693536812566,6883.57297296317,259.6324470939998,1492.4659563674197,2068.0024022636194
0.012291012811176942,0.6211473302780415,555.4614836936447,102.4935879193288,100.14829230745492,865.8715756558166
0.012899131265962689,1.7579370172671807,2765.640424882343,32.089069996496434,334.2489713212847,1457.362023142878
0.012787224235669914,1.942523687527224,7100.363147361019,274.47206633369836,3764.8268505513906,2007.0430640707575
0.00803637723017799,5.920088475410919,13638.394718863938,186.12955470228448,990.775199891701,409.10674735872146
0.005493721941335919,2.0257530692322385,7163.732600191605,215.54319800913518,4038.247747551309,2173.3302668530455
0.009884529841496334,1.0086086488854735,1743.8787119403867,55.31382659646055,283.4098128452014,1526.5972901093287
0.005848275323296102,4.053435709328224,17909.57940239584,196.33974545739454,1509.5513316943188,617.5436010061796
0.010796774374042164,5.995108101692981,15814.02972184437,242.0876038742017,2018.1877366371552,764.3654446915842
0.010189781000794075,1.0020204857204076,3136.411109308891,55.6308395547237,373.285572563504,1978.9044790281364
0.009955056804120274,1.2545586426163562,2870.783349216224,104.06982288838742,718.4075157971652,2487.5250122883203
0.00803045099519892,3.086731302965909,6892.57238404801,192.68026894647534,4027.188391039608,2185.151541370171
0.009932659371319149,1.006287670114385,815.3462926837237,121.53920092590722,1079.1358786870778,2979.0126187700207
0.007923139985876076,1.9967654965621435,9763.551373108943,196.0495613031167,1975.5804663000667,1730.8469472372933
0.015415139007382322,2.434319004393741,4988.383732247555,246.6545905130527,2146.2371694304825,2120.7428518272613
0.005563352004031102,1.743960658851189,7022.511339353046,279.22076895689065,1752.491350490143,1298.9922983098604
0.009941567429908552,2.0604159280701393,1288.1591222371203,40.26124671361103,169.55428224568425,515.6715781108074
0.009935229883360146,4.9442186188953645,13929.244912962242,236.11599100200908,1940.888594133166,793.7240546938576
0.009349933251691143,1.2221994583266467,191.98696373655818,76.58404288120245,297.27178087873745,873.290927299918
0.0079141593005439,1.0029587406282838,6823.674418395521,102.49085604399235,3978.9917744223335,6290.98017885813
0.009813204127225758,2.0022985623047997,3165.0467174055493,58.83156153523776,348.76433776166,982.3995438124887
0.008209406346750586,3.985881317512886,13974.756011690795,333.45961090730583,989.3139794460789,306.7279420857471
0.005817004976152675,2.9754665244371936,6926.496512902369,38.13231288889225,1500.3829256228964,1447.5239029495576
0.007954976744859397,1.6365418569689263,15843.60471669896,278.59196219946244,2794.874838753026,1793.1899861425359
0.009092105567291594,3.0739850866248264,6949.240184319336,230.61169279281663,4084.098608658458,2052.7376868263127
0.00794453751157254,0.7642364500761412,9807.465099359668,252.0850573259227,4973.239564766681,3711.3143232258044
0.007812983861148353,1.004772094995752,17876.14948349376,215.39319101736223,2003.7482649417184,2775.3077690467226
0.0057751298761151435,1.9680846931576088,15578.527247269933,180.4837756607695,1491.5234246734615,1119.2314956624239
0.008098080841359247,1.9937813386483685,12171.29640772892,310.90523471003456,2510.1028613903277,914.921236125864
0.006230542292609506,5.537848927652477,6884.387722324618,254.83196959421934,2638.8510039227367,713.9093945168305
0.00998094130067254,2.9727547171505373,6953.344359164228,107.86779710951011,583.3571922177622,1002.2032016589027
0.007742900468327895,1.0542276565309578,3725.4906304115234,73.7885013688889,222.08254591980372,924.8659580966456
0.005955684878399528,5.026393784773577,9854.238542394562,140.05573753046588,4967.4430233584735,1526.2593435504973
0.008000322823602996,5.909589730963929,9860.637854127299,160.10294396601319,969.1091299251204,483.93561660383835
0.010016457355468333,2.979486473157475,9847.216919865154,219.79142409906635,5103.1770306959415,2451.2412788840975
0.005740162437266338,3.0292946645798957,9851.484058213866,303.09813953186296,3282.064315393632,789.0521374413967
0.0038591025052087985,1.53768388225197,9793.748213442688,259.80289457515664,3976.5250864002555,1535.1453086331796
0.010298736138225502,3.751466032186437,19475.967636690457,219.16820508841369,1089.9718277513412,760.3012108225536
0.006140796558757944,0.7809485131046017,14910.02587869921,299.22743735490604,1601.7752664411398,1368.818991214993
0.012657650404692595,2.7276814431083465,6893.181969135222,247.44026379561666,655.7135649392809,1072.4891298005616
0.010618077375166606,0.9965587331988003,13896.533398907048,141.3625377936601,2036.5901680245277,4186.951130793768
0.010170837966291518,0.993002910643408,3607.9526949281953,48.120980390327325,275.64881677468765,1528.2582805610853
0.00798785490908894,1.008733010192043,512.2046748696631,46.16899221652589,149.61822272152034,632.1847289471274
0.005868965183796808,2.0450741671590436,17374.684313910548,136.7540520657819,5083.865476674163,3953.3483675874068
0.00979305381368395,1.982114720783353,17322.67344232367,338.6169094864163,1122.2292514223705,608.7423319833097
0.014906928786453801,6.003117867058174,11913.30629976179,294.9406392152307,768.44477130393,359.221830141493
0.013051972716479943,1.494730192565724,3299.9645164296967,36.80753439669437,435.83414662422615,2076.2636008164586
0.010014700844094159,0.9790103670015302,2005.8547604429646,129.95564312008793,1569.0051554823783,3888.271301930121
0.007857529900283445,1.5432952526056953,7882.421364255803,278.24158061865086,3947.610008505225,1922.6041227495632
0.007945054284718046,5.940295844613994,14432.327023127478,201.47275999679377,3011.266405041518,983.8175611075785
0.008040173080310097,0.4932819375311409,7657.446148324147,237.7308590714932,998.1028745456467,3225.674632108515
0.008020484243403446,3.010583438155866,6733.251050429078,146.51593512219765,993.4596178844405,1151.7633851688176
0.008200820675749813,0.7712452293258406,14398.042562434757,293.9110957709721,1022.8636663786018,1296.225513851633
0.00625834902510331,2.7382509904971384,6920.958846041229,237.38620238206747,4155.060989885884,1724.4706007652965
0.008030338405726969,3.463199840854096,14727.644964360834,146.64099544049415,1006.7165157703932,742.885737139852
0.009943166705870966,1.9903442428232991,12072.65847334654,103.94454781572641,382.7524471085813,916.948934474981
0.01267410775728259,3.6614632456286667,6835.465120317633,220.17118983748657,1387.5378924870738,1292.9513044902828
0.012543308794046356,1.9037130785211365,6906.762392040239,159.89124835796127,1382.264208939949,2397.680657954042
0.011038914277354647,5.945258088259335,12799.356098632492,248.77507824585896,3163.1185669692272,988.8321187406847
0.00992095091792074,2.0271061445427434,17660.90555439647,158.47719945198364,684.0313419743495,986.69157088074
0.008066322450147283,5.362968940218238,17518.22335009438,306.3207620099339,2260.91180979505,587.8345640099346
0.009973811624504971,3.042638159488511,9811.069324120424,290.20216264710626,730.9536958330109,613.7114357753437
0.007940073911938428,1.9802521394421828,11740.5009281458,259.16135931637126,2010.7519780886494,1234.0618003385505
0.00996711042500786,1.9852339654951021,2958.8433104548326,218.22198229320887,3154.200541385586,2456.9061228166743
0.010900948736890546,4.022234285655316,19811.109824939485,323.6538823344021,2769.445813394185,975.8807786483271
0.015090338547479536,6.035412567001645,14777.43224468911,241.55029527318794,774.7776282555806,484.796877776746
0.007801765504156414,5.923276909464325,17821.82244963555,279.7802383118683,4011.245120879425,979.4125412989126
0.01075910309875341,1.0137191673331938,15015.971562045459,158.2145247488899,1498.5541584915725,3351.5453913387505
0.010017369751596804,2.9487096773594557,15601.31851390905,240.27034584645403,709.9636818066581,586.2690670847753
0.014209070482337834,0.984519944928573,10851.020095344289,284.2821923076423,2035.9418989518565,2244.8955372763717
0.007964717280468318,1.000455435384027,6873.484068336059,93.61914761447439,492.3745745640204,1907.2237647455784
0.00999417247048523,2.2521659742816453,1871.1612377877084,66.98123136736262,430.9516738286699,1025.487483789855
0.008103705002870566,2.9651202887626407,17658.978966334613,309.22489775729804,3953.067468059881,1435.7493384281445
0.006043078346446397,0.7922071416341852,9573.640276030495,300.8032713585949,4986.777385358144,2005.3437929118545
0.010142261073942251,2.9698743976901607,6956.399471648591,161.773309314129,679.5730756976791,1009.9693918989461
0.01072602595141429,0.9954381076372028,6989.472467830511,157.94769544913177,2001.1842793225455,3764.1174255574592
0.008159762994635342,5.434980187108567,14857.377625343635,300.094100844477,1977.5190028582858,453.65551779939443
0.013999754658640593,1.5277223698216373,11257.453095680845,305.8471712669028,1024.8009074034724,1295.5447818929833
0.005053990983702537,2.660214478709695,11872.28280640957,149.02807271292025,1975.9160931237084,1158.5592442203842
0.007893191635651747,2.94432754304434,6977.3664745878095,234.74503699758657,1097.096519532255,973.791070578786
0.010038601771455859,1.9693233306376698,13700.845991825825,198.0692634691253,1157.281855258914,1395.968287557182
0.013876116273353655,1.4901591287218292,12427.695802615845,283.63164796716063,1623.1035589168775,1528.5956457319621
0.01114055590885476,6.004171302157041,17825.27274824604,288.87423683467256,2151.6874960306104,682.6237321445783
0.012894991447221364,0.9559284377783736,1084.6507498945366,71.1301783491704,332.3011107922649,1999.34205732008
0.006084646951840549,0.8060484138112781,12727.665917088707,237.12307658330295,3216.224617018692,3004.0117256852254
0.0145722233102075,6.0836656496057495,15622.455841003777,298.8170755150081,2004.600839452911,750.4804823882698
0.009961029119550137,2.4852368619835374,2428.763805154798,134.59938896510724,1336.678661185333,1775.3396732611764
0.010250091063290718,4.947591932336629,18225.585542813373,250.29933953626158,829.1061515488939,401.03783567724474
0.010272954567225774,1.9586714887029073,14029.466306281645,103.26231480751366,305.9394679399941,730.7378131234135
0.009875299066838164,1.980988307603894,7112.909330238666,190.12581507760996,5689.012853447324,3623.571462636804
0.00960609478629398,1.7152114743590756,6847.58849463265,245.0836929898925,4035.1996996464927,2349.0468725903856
0.010002133989078859,2.024220202703998,8121.859333416426,146.52619688087543,1214.6227445687628,1971.6018198553445
0.00789310842496758,0.9980052117322038,13655.684763429277,177.55234462218755,1978.7035629880697,2953.064401395514
0.012914203972895989,1.9162649193429806,7026.658597504554,97.39081937824686,1919.6341805657753,3074.5997521743634
0.010025410870613724,0.9910773790088857,13802.9031278607,199.65245071934118,1288.4915551808217,2385.0754255984484
0.01082551942442692,5.005806194797498,14738.571626677756,284.19392374379623,1013.0645962778284,422.72955869867127
0.014100149698067168,1.2642106315155806,8728.05209863204,273.29406600514307,2676.9083035400213,2203.924481676728
0.009963342413001088,2.007854466001875,12086.801917951829,107.07454488136625,608.2221670572861,1268.4788025412718
0.011303222334576578,3.0739347835200626,10461.897735540791,304.85374784369634,6820.655414932712,2213.8195273988335
0.010716085556638485,0.9842161163879088,11656.947051157045,219.27627726223056,1504.6539196829742,2424.014243258327
0.007703026783217076,1.1015627782759523,11525.66673699354,203.97390319309247,994.6769400530335,1686.9547256777971
0.014956017174481816,6.083259321842358,14906.689600681959,261.6874667347777,1015.1727383640898,544.3024769094797
0.00797920892930791,3.484906882170402,14747.35009232277,181.857463842938,994.5855428553797,674.9641627911558
0.005718261294611078,3.0280291820742242,6956.625955838459,116.1268860859646,4943.236679657015,2519.2220437920187
0.007419029632409818,3.79206632300597,9759.34774466704,165.74012468245314,1986.2992694859745,1175.6096839924728
0.010112901398030562,3.0469215219231334,14221.61092950897,244.62187663889137,1572.6430285230333,981.9399001358688
0.009417132291912168,1.7334188486128752,7100.889501256239,227.21935655411497,5339.561915097473,2734.8045598278186
0.011405568009419942,1.7037282558673568,7163.168959368967,249.5968798792369,4034.097658208758,2415.3213256191243
0.010049831263641814,2.972740063420435,10101.467316743394,208.91074330176602,634.8103600099228,772.4413236791938
0.008031101991386007,1.005779090902667,9747.474256043728,126.4015523868267,1996.4367909255516,3501.5955491985533
0.003942247619172618,2.0885549840961017,1991.996633901407,52.8396119088241,1872.2357367989803,1438.6466442432938
0.007833079069180442,2.1087255625684356,1967.8426794072877,109.65896071081502,530.1534422291024,986.4985295812401
0.007808628201794775,2.054870273234559,1863.6856281757625,97.74953197450972,353.3943739508178,749.3495496229596
0.008032060083170048,5.026869729735559,6976.660158347276,190.3462462312358,1489.7215325122754,830.2785441809776
0.008154928483600835,5.03466102557365,18068.786108658387,346.63807263753677,1493.02026330596,257.40819429373056
0.01073270246407928,5.910266619437096,11689.704356497148,290.5011643642006,1505.4868340012597,414.7911640716886
