l,p,m,d,t,c
0.797229141644434,14888.15262315978,1018.1670121377388,0.00818818543662808,160.96427249827173,2163.5240488218788
1.6374848522201713,5052.592223908326,2123.19658659008,0.015127413758718745,224.24308617420357,2666.482512895168
2.0015868395597103,17837.855504019593,1013.8596699955581,0.010811805260925181,199.94623573470153,1183.165101403438
3.703772265534228,13861.704061955303,2054.5883027302452,0.01336637783392077,291.4996680105997,946.6906886254311
11.011053978114289,9822.907042948435,2712.8666427518137,0.007978090484299209,282.52931206448505,393.4952011958306
1.0011975666607644,13636.320598959765,1993.89306231961,0.00797459993856056,196.25356663444805,2994.3328217928292
1.5828972970468647,9704.14943276719,2231.197896139265,0.007947741672959086,173.52491198754132,2415.5095591880918
0.9882572354997193,11898.693012241538,443.49090434123843,0.01004366778993736,92.12435946826959,1895.333286779933
2.9916490858639273,11832.180749230374,3309.19341770695,0.005745517828195274,218.68623787655002,1178.3214005279513
0.9541145787457929,905.1165041663401,184.52180809118983,0.009993923933587645,40.261790753700524,1052.7473222013725
0.9933356115707509,9974.000706740913,503.28664627181394,0.008136903860628878,196.49964916909977,1411.7781401549355
1.968035504934888,6971.1687036315925,1517.1649426625695,0.008074732280711991,187.13386733259762,1939.9483519189794
1.7294638818517627,6786.017157771043,4238.759838984454,0.00943999048334526,177.5771770548066,3288.4440634758266
3.683846746421969,13818.383059504036,2020.5847428600398,0.013606449231800693,264.8408409607313,1093.4787464357855
3.035105598104575,6826.178808569958,1975.3846848306923,0.01089873696246517,258.63686260857895,1355.3564778160335
1.9962284960746324,4022.5294545398356,587.8899882260713,0.01022424080883405,40.550949302017635,1507.4308741846187
2.9866805134065775,11222.259337212387,1009.8804579562153,0.009204932482642427,293.67262266825253,591.086915238951
0.9899584144511153,9909.805322876651,1001.0059889897207,0.0079438683446943,254.4107574578313,1620.9613111209092
0.7770044344616199,7819.775601522121,2245.742169668553,0.008028049154831336,122.62685676934377,4498.117102239016
4.923743342114624,15897.563778890744,632.9445483898737,0.010203473767374729,241.64103530729423,347.07440134762726
0.7906521649852482,7765.763671691662,2212.6133224028895,0.006043694083414062,172.10206544054026,3400.641215983262
5.085494374203109,12781.85547680805,1621.230378931769,0.007978129355740602,264.19793348981085,491.293966996487
3.177197864361472,6358.364221722322,2172.259545536147,0.015155549960025728,239.38229187604117,1610.2859528290555
0.5013371059925279,692.6708446138557,196.69333927634125,0.006015909718151655,29.875785793698853,1235.6949800359266
1.2518649608239363,1471.0467734280207,579.8450701557815,0.010116834912821455,79.79363694788478,2005.446176930689
2.4778825131947038,2658.4283099619583,455.6439083181427,0.009845083466472287,73.74506603256798,1032.8190681147412
1.7254182115190162,6982.1158585388375,2048.0541238729206,0.009541015652696251,249.25633600656667,2005.008785984706
1.9663779261526126,10068.90781912727,1383.29935916555,0.009819044143396604,142.45162269670894,2083.33984764783
0.6097240503705986,2698.951851833228,424.3116426792489,0.010118336264947774,51.239235252269026,3551.2228362869746
2.9507549868357357,2998.592906203984,1473.814606057226,0.010027175134705446,130.23094556913804,1647.235126069311
2.624291563523437,17743.22706134965,2268.1252533027687,0.005127337777331861,309.4029820294222,697.6342425633748
1.842154893811108,11124.79934114484,1369.722823849681,0.009494949854559962,286.1236898103772,1141.7943918485046
1.5713008362659446,2975.2308109148958,2223.2410389406114,0.007993976142905937,224.23101948036734,2362.8120625793936
1.5849798724678017,12799.884867101686,3240.1174880304056,0.008001962762067844,229.33724523799887,2516.422849279536
2.7323901799788874,6863.425302975479,674.696519515244,0.012497267498531393,228.11850270786027,1162.1017077954984
2.0275124713832007,17885.461376582854,2013.0190678012746,0.010893609025483501,283.9929979212201,1458.6889668982978
0.7922594906072142,17728.337129307558,1604.3370875402748,0.006026568911844231,315.7356645397489,1182.3935458629107
3.939192580574515,9864.153590628357,5030.210175345752,0.0059335449616909775,136.8094816433316,1767.3008367793313
1.0005654660848544,6927.584851195646,1856.6846204596543,0.010094947959499919,221.95775430228542,2919.0953200980384
2.0065945067698534,3179.8418909558327,170.44770140391444,0.010088404232461977,40.73292736238459,512.0690735215233
3.0177484411416184,2762.2484659288075,689.1823734575071,0.013080918816653487,44.00699181112656,1504.1997367417505
0.24340026805733128,15647.073185456738,1478.3887499859393,0.00776247515459756,209.2513282006607,4636.993708454211
2.5320207995161406,4779.455859733712,989.4178714621581,0.008010689908058784,187.80185638726303,1253.4231530273223
0.9937722803648144,18162.903342524547,353.00643704019234,0.009944002578426776,100.7127198141789,1415.3013443465898
5.060504287085342,12617.308832902612,1596.8152654620396,0.00794045446326341,313.3262434533619,317.36139169254363
3.0080366483866117,17986.07953497473,341.7508652790215,0.010034354964092945,258.5621429963585,320.94385001455163
2.505980398941839,6995.853106741575,1687.8086983433227,0.0099287581574482,103.29967720706689,2333.651957936955
0.7768218193736974,9759.806701191781,4093.285849107809,0.006091328408061761,244.78211577141278,3068.314596500947
10.827538153035979,9766.150567908353,1513.41080990849,0.00801834878455146,117.21726271721377,408.2294537319691
0.793909460790204,12796.773909310865,2201.967610208957,0.0060771978234455525,169.81587655719457,3230.531414640054
0.9707831179703863,297.71691886667867,202.31856988427126,0.012009112830019476,62.787381674767815,1256.9238640320305
3.718201280936132,15899.298706747319,507.1234945829458,0.008043072156019421,247.78063645851267,323.7453364125688
1.438221725571547,298.1145696764269,403.82876331759735,0.012018533293291254,67.21614873454232,1380.798557842884
5.926855772915367,19771.642147048737,1519.393592944666,0.01080850460653951,324.5679336992036,413.8095771034581
0.4021478200188603,3057.410944012667,1372.3159905535651,0.01002207481116912,28.658975022382286,7216.315082148026
0.9626550531606354,17198.27507117381,2013.2465016026742,0.008096265223730893,214.07690715143644,2765.427980800783
2.4879855473121446,2981.51321030536,321.27245165675765,0.012995476547363691,29.755772476262806,997.5281213437521
3.9283036483516445,6005.096908607518,5026.804807106626,0.005921741597650479,139.22911602312416,2007.0755988640983
3.477168736207313,4958.757479997401,2007.8178690220698,0.007982963967284882,170.0117382921956,1431.62304228152
1.62095600135909,15719.286674154928,1392.1936504170358,0.00799122969909335,207.23253937843774,1523.1509930458608
2.067798469959085,1997.7718726491346,351.9953362186429,0.007602164535570915,97.64040757452274,750.7499928629826
1.6260741295217305,15741.06337383697,1239.6015883041393,0.008084284446833083,249.41104106426252,1122.8976082352362
1.56482385689191,14501.129231581328,2207.9676674567086,0.007890526449008351,249.70505199454584,1689.3067898664824
3.6026556110843395,10417.83343604149,6991.858422197051,0.011111257826214365,150.88474220613463,4484.574120273642
3.031593861099643,11783.755510236753,498.04326498262674,0.010823567374510125,262.22410895764256,512.7278807152101
3.0236898737621964,13592.212079705727,1159.947712028123,0.009862258892146486,235.17876344011265,841.1240713314967
2.972951616959224,13896.797735736873,1024.8857378382102,0.007726036049788238,82.39479764943079,1069.5914050684178
1.0019508021959775,4040.039790301711,574.2988737341676,0.00602758472058872,43.69270235221387,1997.0713461870462
4.022440481258488,4995.659480905902,1181.7994582966467,0.01501643283674047,186.19607776098456,1380.5265683409539
1.006091572964029,5157.838447017553,1957.2577022201478,0.0077717349961205105,82.1921319767521,4272.425489749715
1.0145126517666867,13863.128321220434,5114.304751527181,0.005773897854324331,139.55318385878363,6420.877963619558
6.029439412027277,17496.15247458857,3948.0856222368748,0.007767716611055473,110.79644242530908,1820.6613351647677
4.968436344695527,6945.184890135201,1506.9447036863005,0.005843767429844792,219.65555273500985,555.6996674559739
0.9997327069131815,11816.360951290257,3336.3045448476173,0.008059225535311654,300.2721858033254,1735.8709861499929
0.24203409381879534,1006.679147860126,2017.0549229645887,0.00788442729108,59.615314591404164,8079.110553202632
3.0469237451324562,13477.907473779067,4020.180230968058,0.007945978066963101,307.37564866018374,1272.5859543271756
4.019429877368493,13913.148443217468,1518.0637669104453,0.010754953697699741,218.80650052815997,865.6968267665072
2.018631626058061,7072.696855402078,2002.4511241792673,0.005536876162072436,252.71804084205618,1330.1497023805043
5.059819615384594,17531.268119922715,1624.2631885526753,0.007980810750799386,167.3967671942371,758.6250879621074
1.7258168057996475,6730.895211793332,4191.378972412442,0.009668134666656608,180.84550363840364,3252.238486472979
1.5152729916633156,11056.134313109513,2003.3059007453344,0.014268193973484828,294.8315055848954,1619.8138767312705
1.9819525491745542,11823.764425110026,2033.3941759263046,0.00789046231819913,137.57009051645144,2029.2620431224284
3.4915477680210856,4051.4449489493413,1934.6278049317043,0.0080045256706794,242.87387804292396,1041.78892699073
3.9748202934406573,15812.575096296974,2820.13466782315,0.010684135487263277,344.9581654458596,630.561562667939
2.9992100954335945,7020.625617759698,6747.023946057518,0.009956740901297549,265.2054239224036,2310.6495911205975
1.9193279597927355,5162.864005793282,1340.208111456164,0.012786704663838883,209.12904444064793,2390.2760540895115
1.5397940421375411,17868.156951056375,1632.370292878989,0.007953375006045827,189.87093857274914,1890.0886498163497
0.791303929023239,7866.086752360629,7255.346598630857,0.0059992675251250085,267.1162273168656,3374.633361033353
5.986025790927658,7857.604531377529,1597.7631908002309,0.008024450899963221,146.07344388310676,744.4299374964453
1.7695724857329016,14205.715420530212,944.8099258257977,0.010423291125427458,303.78492665075174,820.5578068790815
2.0156300989082454,9790.659032817604,524.6278552253591,0.010132963423328761,98.7492847055696,1167.5495939361294
2.9770102044090523,15567.84310419366,2780.668596167813,0.008084270171258543,302.3104570489036,1001.8222476649878
3.008401482737187,15837.539655926703,2013.4755453096716,0.00813288542085785,258.15422299320545,920.7479492119006
3.7180837060641476,1993.1857719088384,2473.5101909735968,0.00813686678936497,112.96027493550051,1591.517241515594
6.068613212930116,9797.801955839357,1981.8543291126316,0.008107526411045556,92.19462330352928,998.6524551012442
0.3901841313807894,1947.0661397431622,4804.646879277145,0.008019508202100126,134.8673460393823,7787.240885359494
2.700795730163708,6979.8335723002865,1371.528926339486,0.012653357904833679,231.9767181978003,1622.1027413290756
3.102191778411881,1434.009410763031,1026.5963922683713,0.0039450131825006195,62.64641377336879,652.7158012578645
5.975841807685626,12886.844419160654,2681.31631308902,0.010869260957901162,271.46161108794524,738.5334301777481
2.579873440593188,14813.27589603217,5339.794228541798,0.007751456943958854,320.5587340827884,1508.1179529399863
2.52455648339963,1649.909675054505,344.70019616220145,0.013177810411393022,31.954022988648983,1016.4538918576853
0.24836806755920776,15616.418739475783,1042.1805342919,0.0077490287120174015,197.70528883066052,4383.506283989779
1.9750762524233951,8872.361623625084,797.8839503328909,0.010007942980442008,284.73826739750996,1038.6359144547819
3.0027026226822584,6776.160056087172,975.5996914814057,0.008006143042951596,134.1795180515972,1158.0895441755674
1.59666540672734,4825.690589598427,974.8105730060159,0.00798532615210929,169.42232274043135,2014.4823866751242
4.065661014061962,6738.597831854914,3291.290112978888,0.005671475722361719,218.32834332314718,1123.0536997761415
2.251638925316986,2587.531842910662,738.727932235363,0.013202588509183743,49.13788442295989,2002.0975112519395
3.7083661705121242,6825.864078371676,2623.553878105415,0.012632614810681115,229.67507057076634,1718.76854783818
6.067584961861603,5948.731791121255,3311.291795123603,0.005906916502432595,199.7210056833887,860.2286476050722
2.0169324471793573,3972.0425378175887,2707.34936556184,0.01013880191820178,50.13759180167851,3939.254170674487
0.7908379760281049,4831.513327797126,986.3699369497897,0.007908336243761954,146.32891315881483,3451.785063894665
3.0331103891590105,9769.150096831232,3318.1282860313104,0.005867866776144576,79.59206483173425,1930.6101809886873
2.9971356210876117,15846.08614206835,2025.382019857077,0.00802071401329092,280.45691227588196,846.0079719566862
2.9941992791063368,13844.163760176392,2019.6239131955797,0.008005583175769647,204.47062826758955,1198.941477757289
0.9713075976567432,1883.2160426805392,391.5014621617508,0.012740349551655534,85.35052885875163,2452.8045270383177
3.0454184024321806,11800.875503600064,707.7090919936368,0.009870810900877944,221.25783118224186,713.01281041883
0.7875258378145534,2910.955543828019,3173.371286337057,0.007989751213486095,136.0601862100418,5218.973227831537
1.8142304262929443,6847.537589198444,3320.8119346921203,0.011200439621280972,200.9118479546599,2656.0080141009353
3.917516665778176,13761.096791264607,2022.9814671590138,0.010712097946524408,298.33558111445336,656.304109140282
2.492043566950583,17459.4608903379,1624.649522358478,0.008041981549128985,229.80043708493574,1040.1186874708376
1.5841786860390703,9812.596341205486,3222.5252378299083,0.007930594157651924,227.00569287365306,2298.200920567203
4.948086837709131,11689.411176331741,776.6203829569006,0.01014881626519088,223.72700043289487,463.51920115118685
