l,p,t,d,m,c
0.7575666314712672,6926.638660220819,142.01828810309874,0.010512232440843731,1499.292265371932,4208.009236296204
0.7858766017026532,12852.099593080971,236.8347963406091,0.006037638039707015,4043.4483652335603,3643.509980756688
3.157155819385249,687.3918253492884,117.81138001382709,0.009786148771333514,689.3123417682419,797.1001430877625
3.7787093373659406,17877.025808276674,98.05226998147994,0.00731451033953059,3183.652794618146,2002.4307095118281
4.935259878818436,15764.550758576683,320.97531181123264,0.010695387748434725,990.3497509163878,319.3424410927016
0.306498013645919,13729.350526631355,266.64342413569517,0.0047770259771712465,4664.969902999485,5856.912154868239
5.025790157637674,18216.468445792994,260.32348835007673,0.00798097822121387,4949.358252201497,1659.8540559426917
5.468048112993559,15872.174038156569,291.9955161990407,0.008166344930090602,996.5534926101902,313.03242563585206
5.348851041263231,14740.787058872105,292.3931405964901,0.008066332307046321,2000.4704181710538,480.2380896783924
1.0050137188459107,1119.7888890508564,66.71552447174844,0.0059577774019949886,1059.75922351685,2541.072290828531
1.9921855000404516,7812.914976373978,262.5060925439559,0.007884384308474962,1450.8579923195032,1318.9699201816582
2.424673925505147,120.51381966509663,77.24406428829855,0.009224576244553799,119.34967107338503,239.4897327803252
0.997968315396151,11819.928773767404,261.4638659488438,0.005751553342667978,5029.851070418095,3027.5821659033872
4.934879750439809,17367.6524680926,336.48903155995885,0.00985779481134432,1199.5620109870747,304.8634168223694
2.516566405330224,1790.0130182446055,31.89203643617145,0.013157932431943268,346.837022852702,1006.5974232245175
2.9917642814650076,20023.52030786355,352.0878479932146,0.00994137433400846,2527.9198835153074,863.036568530596
2.2984870971577416,2746.8807690391686,49.90524787277552,0.013124621294419282,732.2375330975143,1964.3135006893917
4.00557414565822,3035.808714772692,133.16475683804006,0.008304625056774529,1538.0277142859586,1106.481038977403
0.988623853921022,14038.766410713899,242.67965337563658,0.005845868077258559,1489.43003237067,1572.2411712772396
3.950967294554799,13791.732816209747,199.84703666140447,0.005972577137392661,3295.8283548965082,1144.4216940543727
2.9751144688672353,9900.967594242493,209.88805899348793,0.008067756417941375,501.7830004503056,568.8055803522566
0.8009272890258846,12706.58433260345,268.08938596729854,0.006033812537913481,4023.234554506379,2977.1925524090966
5.964074073590504,17816.029274461205,219.4601435553149,0.010694113935654464,984.7451332424183,445.30933487997413
1.0388482519589548,1321.9731832028526,46.233203658989126,0.003939571144477849,851.5058942116606,1600.173272725199
0.9557405779268398,1316.7310341388286,66.87108751508585,0.013028080346002531,308.17174475279995,1944.0128314604794
4.912396196246099,13472.153420316396,238.97797248282689,0.01000548408371641,686.4977936394632,402.50966831655
0.9884416785644183,14709.735394743504,198.51424742063972,0.011059810133951074,960.6633045083811,2143.410886390382
3.0276707931864144,15725.088876426265,241.01932874421328,0.010063647094266793,1549.9072546764812,1032.7038819680656
3.0627971895516612,6924.868470126329,281.7014713593623,0.008138391202243411,1032.9470969938802,814.0970415993827
1.7511045101801737,2791.6888458767644,32.40272195009615,0.013164774245628619,332.6030597382254,1481.2160862478145
3.132875059720214,1529.03684434962,168.97919210768282,0.0077428110652116525,525.8212559414718,554.6569025521352
0.9073418684300171,7040.217647308648,252.30229380911453,0.012932723692620116,5387.863171097377,3654.146038332347
1.0075067980335042,6839.774406179618,180.583864973659,0.008142334394839992,1007.525633296658,2337.3287617144647
0.34728983233589605,1695.855603647554,19.565068862428674,0.010170300209387653,1900.974461676088,7961.387368487242
0.5019772249060155,503.9347317007404,29.0215874187421,0.006010181845089434,99.7483731801204,584.8471881402957
4.988267981852601,15841.983885354552,247.75901180982024,0.009990073479858896,626.1324397249988,349.9987946015635
2.0125071535416295,14741.485849143106,197.99021624990257,0.0058050327507352005,1486.6964804917775,1091.248537184631
0.9622599552288829,2823.2759834984495,125.93317890297241,0.013044616653383483,710.5414189477888,3498.5892663682935
0.4978365676683435,7817.506168358763,98.78321741276116,0.007895594847292412,2777.905506876676,6470.713847926536
1.7953518765072936,9775.137020484415,300.6691589142517,0.008251633615565926,1673.640110391117,1199.4002168825114
1.8059996969491496,3023.9015616751317,178.93583365590698,0.007982559654189359,1016.2297319511895,1601.6133705139825
1.0001432525975433,17918.833570639228,100.56616525480268,0.010164456416151645,325.8785354583465,1375.9475873453623
2.034959290215169,11591.887064615827,301.67334520366217,0.010056678057282794,4674.393880291469,1584.5103744104424
1.0093489155053872,17574.05242555552,277.7670169405179,0.007940512675461274,2015.5524565026064,1776.9552553105382
1.5081549644464363,9090.446043743297,94.64175325707772,0.01010828322096793,826.0927577219172,2091.4831835349605
2.962763652758834,1038.9565650552124,171.48538002642016,0.008069854950268239,1503.8996212422433,908.2023580321099
3.0103907032759625,9732.411588078536,241.73951229362393,0.007957405948611329,1001.4151334391101,784.0579047547686
1.0037953337659662,13752.489819006385,218.9530825485613,0.010939397277793689,1990.1447932974193,2765.076923382655
1.767729564195871,1211.6979836705993,29.987626493942432,0.012998792067337554,238.54039533483237,982.8141158120358
1.7243797720628395,13741.916134212544,309.30955632573466,0.010461281940898737,1753.3328795523191,973.3651570388962
1.4017881050817314,304.93780428617504,66.8085557377842,0.008131150450296616,100.0302020085839,291.5314194234863
0.9839969126226009,509.0515115500745,53.53334462455097,0.009929598288211992,353.63711061022804,1519.1307454065252
1.5866431450994674,17840.96362487158,338.63101734359276,0.007896652178211543,3196.8624892818107,1370.423253359196
0.9967073591626736,6827.448553975445,200.38162689736066,0.00809431639550598,3979.0368648190124,3689.430864296617
3.1980022181195027,991.8039764341374,114.89667493215701,0.010012834081441163,594.2032259596124,789.5355327327891
2.072014856208615,2624.071899669752,134.54500536887744,0.007720360558622293,703.214397214067,1192.629920638067
3.8570170243611104,17563.12479608225,238.25242930881504,0.010381472380541776,1252.410013105557,705.493551776155
2.9619320635889084,9762.642516622824,226.30831781693817,0.008135401259047069,493.97811287370837,536.3654913209696
5.010132825068194,13939.465511014929,318.274502830525,0.010027598167998628,3362.3789848062393,768.1622649142585
5.919732001812947,13653.650973413292,321.39450771281787,0.007972202383336518,2020.9212164696664,320.90686845100964
3.5912009805228178,6896.527604895044,276.1188490342254,0.008107457955502849,4096.190663359304,1321.0423591016165
4.930576593647793,17633.961015017856,253.1175843233203,0.008012301772357337,2209.6114744863803,754.3954387594315
1.5001064999916118,6976.188626580369,207.40085577158342,0.010069099001089103,2108.3871312781066,2452.7425758021805
2.222415915268532,9928.998620698429,302.8782619316978,0.007930069097605833,4093.3531095435765,1355.5215755300137
0.2529706670116787,13665.160841835605,158.1796590831428,0.007809809159034791,1511.4094909436735,6045.655475197294
3.8030695289987784,19616.949679874182,246.69567862323737,0.01026478788406536,2690.55632469505,1479.1665221597138
4.959022529600247,7796.529151281907,278.2774241114832,0.01069974021212716,1012.4952956657453,566.9441631118915
1.535882109127062,2892.80226413819,185.01340591051243,0.007969139208869817,2756.414379599611,3035.713109933971
4.985066117015087,9834.81166562331,207.57460697290242,0.009975038562674966,1585.3693730085727,808.2946394339222
5.971759227302284,9720.320167820873,243.7165344632574,0.007857813753207469,1041.9998119345985,373.878001147849
0.5636039349277824,3281.219634090097,193.77347006555323,0.007057037825425608,3406.380924977647,5468.5939523000725
3.933338078005691,6418.043061877386,216.39907128949963,0.01506087891323916,2220.920076215741,1484.3483904651475
1.5662388548015964,17577.425064423365,334.8660075120081,0.008059352905941704,3201.431897873279,1421.4969101054128
2.605849928047272,14740.774252636025,316.4774518950906,0.0077384229711771465,1479.5206490551116,555.562830605881
1.0050444121513904,17600.56184294038,301.2602483999072,0.007890398225472038,987.8764320055931,987.324620846104
0.8613593577766616,7173.153526689867,275.0208829353834,0.005549195335900581,3462.493386384445,2543.627118677805
5.977839330007018,17484.71446106919,321.92708016462325,0.011029902024826541,3203.6203345331246,868.7918879745188
1.6023111144224134,12748.562034614997,278.42089813068276,0.008055412664669609,983.4568308240928,908.5170492551537
0.9985814051983486,9726.987001528178,197.5564717702062,0.007928639078819754,3977.9295025227066,3972.8283929175313
2.0863704610541123,2493.2628720293897,126.99943151667694,0.007645622138384612,677.5267875649535,1177.4980434380873
2.9336303110301305,6046.569450996191,158.14396735363053,0.005844176119036022,3328.2589218164717,1781.2190744975433
1.9744299411266781,2877.2524087817897,34.08301727227127,0.013176133748971511,409.3193556647702,1432.7337708448995
0.9989514445009301,9860.174457682577,236.94245750950978,0.007950192738657805,1012.78420270211,1828.2161051152973
0.9772625476900355,12387.007862443716,295.1737002351686,0.014030384027911394,2015.2425356622077,2041.906143880863
3.478819446090814,12925.081542329279,207.78604393152986,0.008094607281306843,2015.062188849298,1012.8354376139762
1.0026447026138436,6779.767375312033,221.88093464379548,0.010686181085032647,1998.4207496400597,3123.1386362476783
3.4230756880022377,14703.125905148918,126.84945276554788,0.007925680231263322,1988.1564763785332,1387.5652497732824
2.0125608511229296,17757.265792649494,96.84421967970732,0.005801203262038962,1496.9323400270505,1476.4883980710538
5.000762580450772,15652.92802690762,330.8958590046544,0.009966053448529546,3715.3136963220322,871.1627332037317
4.009221700796738,17529.929207605725,296.53178663824383,0.008055632779751696,2002.6430610829118,639.9791502145042
1.5497594286462295,12754.51361365171,267.3976500970416,0.008031845629875238,2689.1166487347655,1693.4740172079778
0.5043164830467831,7187.604869968368,77.86298105991675,0.00301081159234815,707.5788745110348,2205.80438340721
0.5036014185739972,408.7199805299445,58.62801143827778,0.009987028736425744,146.84625795721084,1398.5267999831462
1.7992254420103375,2996.1874488427097,136.7547175303989,0.007936769547068312,1985.0766768285275,2618.8128057364497
2.9724129499806766,9865.17203279194,209.7410138911928,0.007718051312177355,2004.4988074089015,1247.6799163932628
1.9903478737717715,13403.94806959462,177.29214339051086,0.00784720837299848,2785.487829752488,2352.8739102201043
0.9957326733186612,11771.780148876185,92.75192568183842,0.010012742001522102,497.1199238501384,2010.4668588805544
5.598849445110778,6792.717687566679,232.10633613790912,0.01284381407706221,672.4520696298149,584.3502151820362
0.9635023285711043,1414.70785180095,109.02431026076458,0.010082206910053446,1137.7025571852944,3434.869992277955
0.625775944152695,13780.262851616264,197.6739834199288,0.005693380440810289,5347.674305789727,6943.234272338802
0.9839340942799498,15680.969297509175,127.1514971542247,0.009951949504813717,1670.8785189313758,3683.753793292937
3.7415610564077904,19771.45764096786,338.2575401282747,0.010171009821336669,2293.169576483482,712.9438005341121
2.5711740744669203,11781.655380164215,235.86087552310102,0.007679862218907155,1974.4314922419348,1071.7578326842142
2.9664585453573413,13821.155327837734,282.15451256283626,0.008006801291073942,3991.293719294261,1471.0426970338071
6.0439225053792915,7024.035612014032,89.62934631769602,0.007822951064421164,1050.861820074378,677.1373316927506
5.9805450051753,9735.544660650923,195.63775379023716,0.011039862319657418,1586.3575002383252,725.6647740931196
1.8144650392478763,10435.334831621283,227.4733198765947,0.011315325079490223,690.7612233039471,1178.9654190596752
0.7837775870496669,4900.77171267731,210.26833585038892,0.008106983861975165,1599.8915020732409,3497.3236181679695
1.035628591314587,2746.128466200553,126.32554753022676,0.009914719927880941,199.19911530721757,964.8422878836868
0.3899321517203926,2579.692255422711,56.82046751026662,0.007927338666712913,4809.49587885251,10605.501453480116
6.029808267444746,13894.547864607173,326.2160831382866,0.007997342366770093,2037.7500088912996,314.8851033865637
1.9822483167294065,9782.851859086513,219.79072742619184,0.009893507075940201,3549.726745308521,2414.195001156319
1.7525645150225222,6854.18876964782,234.52600693683976,0.009069961086609754,3997.512451538859,2586.579884612759
4.034323063697439,14792.12183406077,195.46066042033115,0.005851983404930395,1486.1355548603879,592.0551798349024
2.0152357327624157,7753.176280102763,177.25238308412588,0.005796700206597594,4897.9164857894475,2658.6534358241606
2.061375367756721,2738.9916541898724,94.27709986145722,0.007751281762048438,343.13945824030134,721.6761416995496
1.8078236694147058,10063.083570060388,238.97002673499753,0.004742154284080957,2757.5330624168837,1156.8758095527248
1.827637432349486,6954.280744057902,258.94395235788386,0.012749021567546611,624.4309140315922,1393.676874193051
3.0316791779814865,9810.574061365856,197.81233182650553,0.007905825639577207,4025.3138530699616,1885.400071549492
5.394594059036132,17870.090938775877,245.19210895561167,0.008132655416496742,1494.3112510378267,559.0666344039788
2.4341750191495244,14849.580355797294,327.27369588633337,0.00803206398075714,2657.362500858733,842.1481511075912
