d,l,t,p,m,c
0.00798975678093568,0.988966265690027,262.8314237540732,13635.263126082455,1989.4765373350401,2083.8000366945594
0.006027415743834989,0.9793548141176033,70.14831857932194,1127.3414218415926,1338.848874879319,2988.2280781951577
0.011572727244319169,1.994453883970272,277.17259488846605,6892.510419724548,1008.389476037326,1535.3800639870647
0.008182021316743296,6.021757138549972,329.4721103435595,15434.469080241626,2714.8895883756654,471.389198991225
0.01086781749882412,0.879216480171363,255.5244914988413,7166.41048538963,3466.8043733993577,2931.7768471255513
0.008058284575604282,0.791262319254586,83.55477417777065,12775.042339297575,1005.9591707419015,2850.7050829911027
0.009796809083005741,1.9926458927736364,157.86107460829874,2771.398940426045,1845.9978845857036,2527.8977769596495
0.00741691457753143,3.7941000190028116,232.89298565815537,17722.478567676124,5402.785933615735,2042.976469133914
0.007793209656459298,2.121187942916327,108.2624923094417,1364.966964542836,381.4455353686952,724.2189533480564
0.008057237441565827,2.9754698669412667,119.42836686845176,9865.432268371902,2001.5717454067094,1602.0301260913404
0.00633413794158271,0.913175936904662,266.48838490142015,10250.155375705677,7660.635871559235,4388.901851146527
0.012887538807861535,1.9428884305925274,199.51682190814225,5115.973029726096,3834.8736877052233,2940.8091339007237
0.005795385223033055,2.0012174688076274,118.31412283085392,15735.41234578193,3422.021241690794,2813.590437504247
0.008015253895706911,0.7908965222086111,54.31381096253204,7912.887343356331,980.8357083728395,3347.3633935640573
0.008104133054018754,1.590602682817616,258.40586395271026,12539.851264084225,2663.801651650852,1767.147823911364
0.013306811124800113,3.697753690791057,320.4724369355931,12080.932428486667,2048.8816019584892,730.0507676352624
0.006090567654432088,0.7904940217787308,251.3243203122257,7954.637683377526,4928.883412697442,3048.502388851239
0.010217547439078475,3.4780807646425678,120.2251549435206,4938.531127167579,1314.8796680212251,1494.1440815188741
0.009870217766226794,1.5106322702288975,71.97327736342777,2846.5334699219816,394.84058991436814,1505.9703107064934
0.010559415911030328,5.911350669534386,261.3813686189754,14746.686830638451,1019.6837319476509,401.79068221552
0.0082130393235583,3.6771706733465805,258.3415615933693,18212.64896403301,6012.853469071662,2483.434839500098
0.007944561401532544,3.4810383819261834,185.27451754800495,7826.816071161572,1970.594592224154,1273.4161853109997
0.010883288245514147,1.0050147380439396,143.46976087493076,5765.9484653174995,953.2213307972211,3219.5015335647536
0.00986120784032897,4.962403535909393,260.27406933146085,17732.980030131686,5163.816623042442,2033.760589878798
0.009365104582149633,3.0182184933241714,306.5467347878607,18032.291243017517,4197.436548437295,1757.6013416823225
0.007918427341766374,3.036215269456592,164.41795549128514,9834.96339592441,3940.185784262124,2234.2905614966085
0.008073246406984301,0.7772892906373272,156.97829403554644,2962.423369361347,1725.0739271931454,4513.177869061504
0.008061266668605363,5.981477106111368,328.1337198326354,13909.742249979827,5159.670978554452,856.3437938958323
0.008004229751325668,1.987921097017943,138.1067745400509,17470.206247843158,2021.5156391954506,2154.8421576850596
0.005788968621677007,3.0218185225769374,241.77458411846058,14949.13378793527,5103.5869773229515,1817.8974888950188
0.010291502266042139,3.799383982619733,308.01242475149894,15629.75342065617,1978.6213593648774,723.5834958504503
0.009962180441891089,0.9493956844565308,141.83878910848506,2731.7180458498206,2348.789556641958,4475.962645273302
0.012561164154630636,1.8514647513959464,190.9469772806146,6947.305185034566,2061.8567383606105,2572.0430507198125
0.008175897481076251,5.356021230191391,235.98177724758511,14783.839710552651,1505.6061128154724,531.9859176840636
0.0061267892637869616,0.7957918885127193,176.20646700350898,12638.973131600458,2681.269694213884,3639.2046511923213
0.005933246932848456,4.9451882638616596,136.7743294437324,17602.38688862616,3420.27472063909,1194.5942131874476
0.008007618724017807,1.0066878536113741,279.3887018369269,14779.895481114774,598.3194071701326,963.59807729136
0.010835966158444914,1.9777552180613949,278.1738881821391,17589.891534929237,544.3325040431295,578.3151650220914
0.00799586165157182,0.24519383661744956,66.69083337193932,2023.6680284293125,2092.314013446649,8872.128575667355
0.008205201438712761,1.0077144122137105,344.8714189164404,17845.007931343946,2016.458216458571,1201.625736369672
0.009785957858999975,4.981127318412461,323.92581238170607,15419.125571495628,6059.353411486415,1356.2678469898583
0.00991629882765998,3.0090248157255157,77.91105072524624,6811.175162261102,549.2971012236189,1015.004137534986
0.00995106929482497,2.0336615509318934,121.83274086884387,2945.4217904167654,1003.5604200242982,2006.4923686154102
0.007893630142401057,3.108664194874952,129.32588497196292,1251.6690312905748,1189.577141179433,844.7902505426987
0.008258299899973367,4.988683978363919,322.2348163373946,14113.72474568696,509.8209396419776,165.543635427104
0.007680707675402072,6.1254283133837895,182.6226842689625,7118.925860163416,2006.386074080162,833.535113584392
0.010305081673777479,3.7792885753926524,323.61692557131875,14644.108446498452,2848.1441565217683,727.0166063633974
0.010117086095666453,3.0016584730754237,323.8898472353425,16006.446690535271,1202.5201298815825,501.0409343908647
0.010747231765741693,6.088668349929241,282.86132089772985,7860.33074004391,2783.640949657264,822.3183925046477
0.008052489912620194,3.9565543470021414,262.42716489491147,13635.737742037878,969.0394614570339,455.8006119455171
0.010172058181618976,5.00899094452355,235.50955170039364,13893.045320133511,4615.02397465782,1683.4370810448033
0.008173660981689743,5.42879010294671,222.42232031559757,11733.402363849944,1002.4537949383559,437.20352555598066
0.009943010532627049,5.008414208462276,330.2505785369736,15761.369189295205,472.72518348406584,186.53745330049622
0.005784427024601685,3.981290106753282,179.7065539554032,19576.695425113652,4974.9128569049,1948.9966593389106
0.0127704354975083,1.7658434859239183,31.0597633078782,1696.8520677598867,225.45858268626273,988.2863296402074
0.007600917682137599,2.6302043529238217,332.06621442162316,14881.296375844344,3003.148541711029,763.0183473398998
0.006154779457019332,2.7433787946154884,249.24286207632727,6864.740196773291,4061.0855095465863,1644.6708956956766
0.015090430423991398,1.6267220685461254,265.4247539810256,5062.393404975112,2153.4436725766996,909.7828164664778
0.008003655311654544,1.62650724106807,270.8394994661052,14811.74575978597,2672.330663778056,1707.8609769713266
0.01087759087255038,5.929231314049295,318.22150641152217,14537.359412689335,977.704536857516,241.2519535731803
0.0079529915280263,0.8031230545595287,95.18801883672107,7717.2428414098285,989.2494238944996,3089.196460973838
0.012521417712104113,1.9357406642593102,204.54756621492558,5274.527029395154,2605.036419233557,2781.664186951099
0.010802595222563204,5.94901966468729,273.3944214522474,17693.577507099708,996.5243760183799,345.6985334056763
0.00797231133521144,1.6509194343542521,325.8345633441399,15674.122038508256,3639.4496693083997,1563.7220370445198
0.007661022111595192,5.959045428453209,167.82497690993614,14101.427465191246,1006.5925502640494,460.6610914074569
0.003834267760233247,0.821636493006362,251.0053588538179,7867.541368719541,4066.2752450452626,2755.043933109592
0.009913811047785898,5.016672286984916,309.4743064996517,12160.72119707629,3164.052811829993,771.4787265120792
0.009992309877649314,2.018839963536469,149.81449274813494,7015.738579995853,2596.429544255567,2811.8307546168926
0.007793754181238565,2.0646253420923046,114.50975228103766,1530.4963779323875,590.4477784859852,1004.4138300502511
0.007962698892589189,3.633632579143766,183.63661540666294,7034.453172016562,3985.0071929994588,1956.9695134735107
0.009940271446127046,4.990386132050613,292.19343307084563,9833.157003426706,1833.5793275461785,566.8118796249644
0.00817516347342334,5.404462763268805,107.21268086987952,9825.106085199808,1506.7624782124585,883.2332300027633
0.008080528753146302,11.007260065201939,243.45235192519505,17606.22987193384,1494.1602412335114,281.63960699588915
0.007757545869519397,2.11148481421069,104.4304144228573,2358.575541848219,496.2781804884017,993.4720719746739
0.005930508033961482,3.050829762900056,159.35573470182513,6738.791083184222,5046.407668041888,2281.359554607933
0.007740077564076528,2.583283591053124,179.8956280311353,11820.767771038863,2304.7266793456765,1508.4224760051695
0.0080127636331194,0.9970829064989111,229.9835367060035,6892.90532419999,2041.5713681153966,2882.4433218269232
0.008071835723241475,0.7729425862058112,298.368658943406,17856.063457897333,3181.083352521563,2769.371630982659
0.007890818573109871,0.7789693983540315,100.5787117324915,4867.701227190335,1583.369477152369,4409.792507512206
0.007704043741255586,5.922743499517933,270.365533503556,10270.70593130763,4029.09118745918,822.7860881989301
0.007927462488242614,1.391977618829938,137.675463483082,2954.5655657412813,6110.889767070904,4654.302869962168
0.01338057058319327,3.6611887459204686,237.84391514726775,8739.592769266477,2005.7898340668808,1478.5427653953586
0.011034642492983367,5.948646843976527,280.1131628852134,14638.053517897055,2173.520652625085,649.1361436467927
0.0060129589949427815,3.2029358214386443,280.8489746426616,7068.533517017505,2242.1760682139006,323.33822369494357
0.008191101980318952,5.365525603895763,222.00497077522533,14753.285240832067,2018.4900337534564,707.374110891822
0.009894847330176879,2.009835133742786,175.19989177114553,11804.38619241579,601.6662653127682,1073.6897879837302
0.00612992852895704,0.7818735240584461,304.92596501862323,17690.016690572804,1611.6920575120128,1308.9558163323184
0.00613487089637332,0.806795108572521,191.93778153286183,7935.468644681599,5004.813858259613,4650.416813538236
0.010026105866231025,0.6054131581551689,42.47203153054506,513.0296856412012,337.26948655679365,2006.245631629093
0.008226508296508271,5.357328744237134,299.2130049986986,15721.489748174597,1984.637611027548,469.7647288475666
0.00817323654675764,5.365013666352826,334.63878556355274,14514.029839257826,2262.4833911566234,364.93037842160714
0.008247272957454725,0.7716756364911719,302.68195151059217,17885.691119963347,2694.9776596838437,2486.0561760985984
0.007999424801250255,1.5787916672063091,279.316579823786,7742.983756658634,3172.0054736869415,1876.1335893963249
0.010863045156536003,1.9919301574232067,239.68162874347817,5965.694060342657,550.475105904943,1156.277064368137
0.00991310049088446,0.6068393752763857,172.18740519280814,5875.512941463549,3802.0336573403856,6109.23100871843
0.00806484762622903,3.023766283960048,213.45772599270236,17521.93217140618,1002.2590122329468,690.113580140754
0.00605311686545792,0.7809788970011241,207.30019720043887,7763.241745674032,3987.2498506982483,3708.058339912531
0.007909802178817102,6.9822916133599255,201.0894181519041,17323.25928519408,998.7857617645111,357.97259577275435
0.005801958783908171,6.000029018096432,198.22046248443573,13547.727062350039,3430.986871713528,814.0640266126397
0.007668513233145349,3.11244514957794,171.17969441929412,2307.1698541826595,458.8291292922677,557.0547400622866
0.007929571349644981,0.3893299832793565,29.613301167735244,1529.9599124422245,4771.456506105649,10688.83284273253
0.010936620380372335,5.074379823620778,239.4722577654701,9934.506151253498,2012.728111168386,874.2959011490532
0.005670656462858619,2.034417701930662,322.11291821413005,13757.081245913243,3435.6612878464443,952.1925380223776
0.010050825403841777,1.989167583341164,98.1575679877133,8127.5827701234875,383.77146107713696,1048.4571579211895
0.0099532467783555,1.4740132659738698,112.73552326611663,8932.489635207552,1193.2085865020292,2487.8419961930977
0.008074716920359137,0.9958163627279367,323.86486748838314,13651.108585443335,2044.4894972930547,1232.1800253176
0.009220923402619818,1.8064361446127681,84.35091495131448,138.1166755804959,160.77760739413873,395.1651863007369
0.008004108566823397,1.5683619398379811,270.7200780846799,9873.675979536943,1637.3850745954326,1485.8963650970284
0.005829833789175377,3.9467958571963195,94.98419887945737,11688.569385969475,1503.6406002584458,861.5709344022873
0.008125924537017349,2.0092193636649016,274.2574627215905,6880.498011334862,3995.4189080723563,1968.671276197729
0.005885039706307842,4.977352268497411,120.23279141180015,6856.475067068113,1468.4517771407145,728.2916229823987
0.01006114655437249,0.9710307052415204,97.74103868995066,903.9286591495843,1003.3946213811263,3168.7779620631477
0.010294964475652745,1.7506200319419924,330.8600345021461,13981.305754175544,952.5963142675071,665.0227558758809
0.008021930283400718,3.0127869250238963,250.1360512042776,9653.687711721273,996.6806759864971,729.362480876012
0.007750737303842222,0.9855622240084899,82.63648984923539,3030.848645663259,3036.8513123946245,5137.930516460614
0.005769139077235123,2.017107138086737,304.91088506607235,13665.594188406789,2120.9991153701867,849.9299533972351
0.005916805764971786,4.0424398870940585,133.81383499074278,19527.969038482974,5008.699883241253,2241.9903508266957
0.010625958933159938,3.0337057537649654,303.9655713453819,19806.195145302667,1016.5744953868174,566.433193652572
0.008086134171943506,0.7594636631846597,279.2042650933128,14655.848521621994,1003.0470460976328,1390.8903472471104
0.010358499226817594,3.80212207938242,316.03234669540257,14654.233483604316,2710.920087174204,750.499757873556
0.005766964031710143,2.0140393541082906,158.14362140786693,7832.988792553628,1502.6426346386077,1484.4583741282315
0.007906012992470896,1.5654364682108524,281.6328297348801,17509.54977793336,503.09947032223914,517.6276444965794
