d,l,p,m,t,c
0.008011032507018878,1.589051680766204,17657.31952294088,980.8205506935853,229.84280635489867,1024.490476262084
0.005769382613440432,4.008359656247217,7886.989015627587,3309.0689040334296,98.40758820867521,1634.0641911600637
0.007677987845761922,2.659735234294605,14721.476574708497,1285.5315288806264,316.2935406331027,547.8018458162326
0.007984809298837301,5.931796982763298,18051.791911638957,1007.4278931143942,181.59692767501951,432.557807985193
0.008255149270178248,4.023809141934167,13958.348555909817,3080.5487768511484,238.26402849611986,1139.2247603254364
0.006025337913191327,0.7783510953517965,12719.585915203987,7475.164142475482,295.2371226506916,3898.2066475942547
0.008164105310349246,1.0005277828053123,9709.250991065775,1943.9209536100632,293.1584299494543,1697.5312854855165
0.006265456839804601,0.9267383144656258,10319.17542739725,5221.63034132054,188.3926045028987,5534.195242240524
0.015009447133551986,4.0331658614730275,5029.491232489347,2271.1417574160923,247.78069628826023,1455.422104824797
0.007937037687077285,0.7799971883281505,14753.226354714523,1001.0292378229628,176.18838665660982,1915.1718756803803
0.007936986285627152,0.39457307333919067,477.30829870283617,4970.669027112761,56.656215216207364,7444.739917838189
0.007859532715379638,3.0271715023023797,17413.750654394415,1011.0274775659353,69.46728687864122,1082.5560973897266
0.007960882764252287,0.7683960976683517,4858.235111665591,3970.9261621735627,171.11418307601284,4831.722855683391
0.009332599834069515,3.6649255140656107,7018.678673915175,5429.997657998933,244.03583265955845,1991.3817126436538
0.010314462629453605,3.794374069509366,15830.205509004298,2898.688644296833,333.45496682275325,708.6290490439055
0.007708184017625385,7.010861345666451,17801.936436461012,1954.7111459300463,75.75176161894784,860.2978975490339
0.010765771995555269,3.9748173276122083,19735.922066992218,2032.2385557341524,303.1692306205122,856.6967564747056
0.010020326829341298,2.0206391487578608,13837.644595414102,821.8566107974569,112.42647092540449,1467.466656296607
0.007781006843735414,3.0246650920100944,9923.520487923606,3894.3851335752884,232.98133054990748,1551.2822475486967
0.00794937044102791,2.9826814429079325,17424.541464352664,2028.0713328273139,68.44230474288054,1960.402958856705
0.010022954113635341,2.013936638062995,5984.768466483707,978.1486635368833,130.1860035301323,1962.3358891838427
0.01064229470320489,5.730515733222969,13492.672078734044,2000.3567706320764,330.9819840604781,389.57649112957705
0.007813885429403339,5.852477642969108,7003.2943717296885,1528.432052531556,276.9372335935371,475.4730508341483
0.007812800881750391,6.035043184520186,9681.420897726299,2023.3910638039943,182.22476309756243,679.2105909806976
0.0079161198351811,1.5886751260022356,7747.659957286242,3271.8330339064883,270.7718379660114,1978.610546043761
0.00992805968963871,1.2381356453979036,690.2157405672478,220.1324904867947,44.57318064280725,998.3523787430861
0.010345240015175809,3.8027380259124075,15978.286116748623,3498.907027190826,275.3138542360531,1374.1240923957764
0.005829630049336116,3.0162073725913414,15823.222684198796,3344.7190199649303,177.68246863694432,1639.1805476172917
0.007921957720723394,1.003282603538267,9792.933803009812,2002.0933653687468,201.49935745159706,2667.081949241194
0.008038768304216463,1.1976869619419677,109.53255421544148,144.49225853033016,29.7606258507199,473.45166907662366
0.007943346044602576,1.00262575860001,17809.550796938976,1021.4214730503174,251.7583085001146,1307.0640493130857
0.007649960229430406,3.1204975677282385,872.300620034186,279.2965852938626,136.93518828990582,362.25522132351574
0.005810217520736692,1.0216662675724182,5970.464122336541,3359.843468276988,119.7234075289181,4323.101174220303
0.006099052040227169,0.7921218957420233,7948.984557612558,2183.9546171554707,286.7894703976167,2177.7638652047644
0.00799563302780365,3.0087832297706587,9722.435971065524,992.306227769639,169.0614658235151,921.7642533540945
0.006108305845220452,0.3047545375726338,110.68023322648621,150.31570100563474,23.0742070141566,1285.1084395001053
0.007979298475193693,3.0091913864511843,13583.1442207513,2001.9753945778978,145.17269687547682,1443.3238155507981
0.01533947534554041,4.033287855933317,6460.018576479838,1096.7095784218154,252.74122535802022,947.2814995760483
0.013216499231786659,1.504150816396601,3637.9921098894965,433.2310794992125,37.104241149558256,2078.627092438273
0.014935244492052175,3.8564137504582705,6406.649916639935,2236.175558563391,242.02879018847196,1400.9448183785007
0.006102557444041317,0.799581074563127,9751.023421934506,4045.896047659205,194.61239291937173,4423.5076770059095
0.01085435347307375,3.0083342170306295,9911.994696375035,499.69748863182645,281.90163792008445,571.646069606709
0.007865654147540504,1.6679594700232427,13695.399176196172,2763.970774183204,317.1640010520516,1055.4481195134879
0.010844195890796111,3.9751015825145375,13781.73652807325,1530.1900131950981,114.0534291203958,1193.2139626330759
0.008146799683960197,0.5018049504236414,11640.694323011554,2812.451106631152,300.57998336984207,2665.0040127218567
0.010859058956021295,0.9994986518165614,15479.318480683594,966.382853553231,118.34502109188949,2768.1116309262493
0.01486859886503817,5.984292760884975,15791.191708182676,1081.5503503508871,274.8337747587509,487.11470859384957
0.009579756976617327,1.8182013216628468,15231.796815714284,660.9384895507875,202.36236913644598,927.8391651837208
0.007921513907185077,4.040620556412418,13927.95343011375,1490.3283206502974,116.55804570000765,991.0080404054203
0.009809762753508562,0.9656435985057302,1346.379709191151,1203.1998297373032,114.32545025358084,3547.5111595542758
0.007746522111135025,0.9980424705002883,6772.092656088091,3931.60955385026,219.08035251901174,3324.6357965785337
0.007975289829035986,1.004987402344594,13794.885440640779,1006.3472884273256,207.13337068763795,1635.5061159750692
0.005803655450791675,1.0040172307018647,6825.260384112686,3273.5367180173157,79.03195801039672,4897.777175355044
0.009948280320950563,4.985698215016322,16153.715310255579,937.1597665337697,324.9026399023121,287.3638220153126
0.006073737086530242,0.7955389773124305,9811.20459187568,2237.8446839992907,236.44607987985316,2493.7672804477465
0.008161290447078836,5.927613678596775,13858.51401009002,2796.1947588977855,265.68774851016525,683.6503751211474
0.010059375264376324,3.002390997526911,15982.76582964695,3398.571080597604,325.27187308570814,1245.5676003665953
0.012754179608652634,1.9570416490176934,6916.859854632962,1254.27788426302,116.2359996046034,2492.585929513016
0.010763385111973823,5.976402110086037,14732.7609038075,501.1129055147786,325.16238954089295,168.19428316761298
0.01069932190521599,3.0222205676705465,17664.14653338762,2819.403135515588,303.5537919747076,1324.2520662619997
0.008119918767649713,0.7739683180569698,7866.057442853311,2204.9507501032776,227.70429132739733,3094.9670560401883
0.005811657926934089,0.9766945581583553,14385.541172688674,1482.0969217848572,278.5186038492966,1318.013427222294
0.012993859949043845,1.9665143440558164,5345.865750689624,2653.5158183781386,176.12737165003648,2984.687211298152
0.005722256200394565,0.980194870621157,9932.186265462165,1477.6186803910903,96.33535685602469,2869.726944137512
0.013224946996320496,3.670046045604739,17483.04547480084,2049.2277679888953,305.372797745199,1006.4961009724017
0.008127876061295442,1.979953195094679,2989.7891785536285,2998.0852582868915,227.78450258615044,1975.6164281022748
0.013119167045189227,3.0159148813303496,2211.0950039862455,392.81638354791284,43.73928491473447,976.2603803955783
0.008085906830735911,0.9847477343924802,10078.118875223254,4057.428494674406,298.41047899208473,1870.3420563226457
0.00578465932421949,3.0405587017474636,15561.761507454336,1494.6628079512627,180.0345355388356,809.3252688820946
0.0039609735168831504,1.509813312430396,7102.237833812515,4750.536041030223,67.64946911105415,3545.80813172287
0.006921440432179188,0.9652014192853394,7651.855171502614,3023.2274357470656,278.70983270145183,2268.4657858217306
0.006015618848600113,1.004491848321117,3001.6942083430954,1322.4899578990307,59.51423252055535,3548.011895082446
0.010078191718781535,3.0003238720699237,8024.371759268075,586.4172606662572,116.33532820447799,1013.6901443979552
0.01204366558775863,1.2134095155537314,290.5051549782683,300.488506078765,107.71052682334037,1172.000990089546
0.008065731266018563,3.6499198056141733,17909.372756359993,2006.1590975811432,344.2247474407567,432.40602116547205
0.007754750845675386,5.825300347728257,14876.203666916937,1497.629162245292,96.81870345321977,725.9320615156092
0.004845663203394359,0.3797363312125945,694.1245241920074,297.54962097038236,112.8527979809142,1696.801225512317
0.010606082906157827,3.9658982942658314,14919.35782550021,2018.7298889663887,281.1957869931328,798.0606910599473
0.005870510751941949,3.985092812787249,11970.78728831363,5062.347907590594,234.88992699091065,1327.117834454083
0.008049530017665476,2.4577654976295418,2905.611444910573,977.7646936969899,154.7564964191243,1241.2831744766804
0.010145798423932019,1.9927919694778498,14087.135788717389,1082.4970011541536,114.95210175923665,1648.0101588577318
0.009348195982524034,1.685387442940886,6870.490494052987,1992.6643831384147,277.09427653380715,1822.4746454980013
0.007943907241500415,0.5671075419992039,11581.58784404164,997.1382765314795,195.76440914770652,2833.952430531782
0.007721731662513855,1.0041684667587127,9736.79324721109,3969.7951112391715,279.20041411193756,2165.1722342934063
0.008100298066941384,4.93896798443632,16153.775489803911,1974.5149620619095,246.35717206421532,697.6587902793639
0.008096424730023892,1.0090556762853549,3015.2451931000223,2517.574275629398,225.99997509095763,3159.4117666923107
0.003870277999771173,0.8077063032551622,7832.976619960586,5033.098791814851,223.2168727518559,3276.7626167279577
0.01279330182554472,2.9904599358811232,1766.1352955688287,792.4834408257976,46.95899943143597,1486.490400685832
0.005966918365382439,0.7921553250740964,9739.136139645048,3194.0662700648213,265.6447759352887,2436.204915649327
0.005782910031712317,1.0052474398132554,7753.645161847584,5122.31916285698,217.06821970215628,3344.9992222345486
0.012702148843539925,1.9344175361716514,6987.614914175734,2698.758635665225,205.02816938650443,2530.875407867006
0.007817131920999493,1.9942150348383696,13542.005294352966,2026.5783145667133,97.56896483959292,2340.3696566134245
0.007931716617606211,3.0084696798711774,9653.040321468396,1995.279704987498,221.71976693043254,1234.5577047218271
0.010116528905134302,3.052675078478396,20047.605100175257,1357.5086062156038,346.92242485743407,496.7820043217715
0.005806809264004865,1.0028288952714728,10019.937664184945,5030.981277640699,303.58618961927914,1821.3308942561396
0.008222759399139221,4.022232502320948,9895.772514079763,5013.68361612961,298.9278542057805,1237.6200902473606
0.0059521543211439555,0.6719319764927782,101.13393551344794,106.5955746517714,28.37406224736148,481.610174325172
0.009364595975581182,3.0207554875327434,18032.36983357327,4036.1713587533727,321.06062041446603,1496.0995182227193
0.00811139056204647,5.27720117333137,17849.686879203262,1008.8938001336172,174.5327091034461,487.1384755861311
0.012692143301752739,1.915040605735416,7057.553547923203,2774.3152166151554,228.09926382241287,2431.798645433588
0.00795329512784945,1.9885915485256496,11804.01915941343,2022.1819774337114,115.43323126132138,2276.1925760768213
0.004838461995335724,0.3852429112208775,300.86602794761865,297.0040077576293,85.780768793425,1414.2866031851133
0.003955025956688432,2.081883872327717,2991.960575334385,1563.1327430301799,49.882592209888294,1433.0802872798617
0.00794716737663194,3.0133321718220336,17744.212565989812,1984.657675221158,246.41457984513363,1110.8468227325195
0.009989197428231554,5.065588439791251,9808.090577329176,5849.085457935308,205.12586917417278,1885.736049698621
0.008080827235992181,0.3968823040366945,185.5542359439082,4774.906382162508,33.18176835865513,6804.016872257561
0.007863950893954731,3.0085502959331634,13552.388048839655,1007.4271492221108,107.98416611685543,967.976747787202
0.008074505379956095,2.9841665781637152,15582.082731654937,2035.8675928902535,297.7091295119086,747.4139601949222
0.007988523300853135,2.554814311202891,18005.721043788053,1596.537010285326,192.6997357931403,1207.100631264905
0.00395703378139255,1.0451993447643162,2578.9597119455616,890.4981426623357,60.47601359305129,1757.0028864246465
0.013174698916506715,3.676358631699016,18158.808566635504,2011.8583623923573,291.3459267507241,1208.483581058546
0.01066641658470905,3.0688416175767514,19650.322237199445,1990.0906434977928,336.91243930679883,728.9197956674021
0.007992313120881734,1.0021132795386116,14799.105267118382,3523.8539442196334,314.6110349083258,1950.364539997718
0.009916300051922962,4.909996012109111,19576.133756173367,2434.1265905949167,346.52529423251144,540.7889217546316
0.01273487136671294,0.9065486148083429,6872.178940998691,1413.6974987764875,225.5802997090805,2955.86219698953
0.009869113351781013,2.028426678518479,15864.970735501312,1448.7146435966877,202.18246357692135,1506.0673492820724
0.01006056082110453,2.0012975287710777,17787.992635433406,661.9161659629436,104.301842565924,1089.1387556863353
0.010043772378754994,4.994686611367147,13691.542611298195,1424.5922126048883,317.1666833131949,370.71546945912417
0.012120864607342487,1.8147439754648325,289.95209514612475,199.44112230164558,104.42371212206825,655.2533742911834
0.00801875190871424,3.023799887383998,17851.62045766459,3991.2256531716966,292.6310496350533,1480.8886680321384
0.010054018934797028,4.951663274673055,9884.409321391891,1179.3227461067656,287.2279802258233,484.5702811218718
0.007917840904535732,2.9737005615353183,9922.246200748463,504.2593570193847,289.62390959435356,401.94141799424654
