p,m,t,d,l,c
14525.291379649725,2713.3482195213005,198.09120338689877,0.00810540001319608,1.5682517670320093,2563.3414717453843
17504.952814192835,4950.34457581181,323.1469684245712,0.005878878505865381,0.9894464956373042,2624.4134893410355
293.63703642841443,198.0685081675275,60.778932970419945,0.011894894357054285,1.1746725636072555,1003.0125872377332
13805.270241777444,521.1265114768742,239.60140570232068,0.010036432464925934,3.0306129153691934,507.80508834537187
12731.284643936004,990.8801741524906,271.5227086612482,0.008085084873203646,3.522237072801795,486.3546090601886
13828.49324645484,3662.2824330884514,301.33516249363686,0.005812075872918628,1.9659626143524758,1173.5534857654666
111.6454371523594,99.9444398755572,24.40994908526137,0.007941498717906064,0.8127254805312392,483.2195515138727
17776.19806934895,1007.1695119162052,312.27700888729333,0.00822041308708472,5.306217143864389,279.74739673800775
187.6013017466742,300.7905161919423,103.68745732945679,0.009189486359988704,0.6079333890914443,1557.3897675982182
5926.260779599525,5090.389238922466,221.32743029947449,0.00568316142987897,1.0189411907160217,3372.9288493157005
11000.1539022619,1985.753009598616,265.3172434520842,0.014277963910927395,1.2931410219450004,2250.9903965455114
17632.410350388902,3915.5151184373403,287.10555350699536,0.008038028491956508,1.5812934581731573,2590.2421588187112
17632.808773190074,968.6197584771635,280.0241373625275,0.007924170305313909,1.5955894412570422,835.3437528617291
7027.212977844489,2672.991797452357,243.579755814783,0.012461045590241263,2.6977814231223305,1848.922511791157
17477.925838757747,1619.2640353146228,204.4069371298552,0.007942164110581872,1.5969452492766485,1747.0675392682588
13999.866130000184,3328.357717875976,236.94357381612363,0.010020104426611325,4.907857786190315,1248.2097469200164
12076.442477659035,3003.031781844928,223.64722395508068,0.008176458380745643,3.620801758686141,1226.1139366779953
4971.009541956974,1001.8572674788968,223.5981574268217,0.007845588156293718,2.5022749925003542,1105.1470485956202
13854.177677546866,1213.065169401197,176.89198570793704,0.010016785088362673,1.9842528786082843,1474.6324790126691
6799.35088231727,1484.900260250576,238.31826043699627,0.010683105883320648,1.987826395731257,1886.1653864969223
6725.396239747203,1990.8074963138877,230.1661910910931,0.007956332763050612,2.9681946056571094,1277.5808731586378
9870.578214323905,1645.9461195453064,254.42213279190202,0.008506138684390617,1.8002446357885378,1518.8404693887614
6964.233753332156,1355.767795270434,249.41958549465068,0.0062077353106522355,0.9146710048945056,2441.4276946711557
7172.9435627338235,2027.587093557396,210.04513071109506,0.010615949869020792,0.8719791752760214,3437.472070150291
2053.6485007387178,988.2999750345423,52.472389673977226,0.005984755178198943,0.991302269750983,2768.1728415370208
1501.567004150376,2131.750257604714,63.93445429170228,0.0079356009742763,0.23992993285161293,9175.07960603454
737.0577749909658,97.79884215454638,25.109308161608013,0.011876832732801792,0.9950880667994327,650.7255556337875
17544.9101520084,1011.9400878714293,92.33479129083545,0.007880622798289737,2.9802053572333524,1032.2955561523456
13921.058185565746,2048.3059098625645,321.65999291640804,0.00783916802279136,2.9980810502285715,611.1876950340219
6832.687241062259,1350.7626620394767,245.41629564616906,0.012568420433325853,3.667844247317796,1173.4743184204622
6829.638357026111,962.4202652549228,220.3377253553055,0.012983405682956771,0.9078895956585351,2890.043599782684
9981.768636979074,364.2358851747236,110.32415586297316,0.01003876774024564,2.018988143502362,908.6798055602137
6820.286824272358,4160.438107738487,210.61400948431918,0.009213664512422776,3.6686817436960117,1936.5147044473697
100.18543156628118,552.3578004404911,29.89051640434343,0.006013132087587825,0.6806616974863672,1728.1822591126436
7818.885360623813,1501.457293990228,278.39309054488876,0.010609330676170934,5.91239811814857,564.2204367621566
9906.832969664272,1575.6268771432494,295.692099198919,0.009792213129799983,4.947097172238312,527.0027666188505
9922.934090003171,2754.1879624136354,290.3421017020092,0.008184511799528674,5.995518733818012,590.7943970784307
9789.054623368243,2688.2428095535533,270.22922772422913,0.008101886621130419,1.5885662835980994,1637.8041365952904
4076.865302965745,404.68009753660203,246.0033799546396,0.015129939070657118,5.040083834350723,496.7984394750437
9718.665024451835,2003.8947907989818,180.00723616345158,0.010675791476572799,1.0064243730498204,3380.4726988138077
15642.43485407192,920.5810361378876,195.3559668379309,0.009943315071347929,1.985180935295889,1199.281267235598
15845.586247435776,1990.3318046638765,312.5913978493733,0.00799945793207242,0.5026982778464166,2267.6373463615682
1853.8270040906677,184.9392653658972,47.45497665498245,0.009718573546999842,2.271030912040145,504.43325849480055
6798.048057419502,1465.9089427371584,281.5766957287573,0.005758955780321263,1.9996644370029328,1024.2381331868114
13411.80433946649,331.71187389552597,308.9866031013231,0.010134043667188371,4.975071869620989,166.76605379331838
6863.2800120288675,3880.3151325884655,219.9915190387141,0.00624549604575518,0.909820659051809,3661.5992462832514
217.45467612855683,182.3171458127105,42.0865019011717,0.01005352039149098,0.5987793995937923,1173.5725975363198
19718.13842479648,5128.838606436174,174.30076617459858,0.005830635765270416,5.038387997651609,1676.5853772832759
13731.374888283448,2582.8375654719985,321.9232875498757,0.010009895955243977,4.953502872863267,563.537636863563
316.0971724050964,202.5186230712922,95.77157846526093,0.005982660798963598,1.0030780074574697,518.5178151182768
17685.28731683406,2074.3675749840154,292.90756076867683,0.005836545379660932,1.9954068567959862,924.9431658705337
9559.878449544629,7061.59321966215,272.00580307331023,0.005420020783291038,2.490624848872806,2097.2500363644576
9807.99949949468,3942.74082662408,272.56133026086957,0.0050603248344845185,2.6577037923114477,1169.219872720299
11789.77826182984,1027.0994194488842,283.9990256557984,0.008353508222645056,5.300794086747835,277.89196691257536
1974.1499553020556,361.93460529598525,70.9648908104716,0.010180482340581897,1.9711365153999163,995.8179289803713
4982.107041849704,745.1453005791506,164.41210791087914,0.008089458835879486,1.999446999353083,1460.8038916453909
9767.34882206933,1592.1766265958718,297.9405891855755,0.006010223397188569,0.7995335129719677,1713.167247668248
9881.192710506146,1531.37639266027,197.71226237772365,0.008159900495648895,10.966830410152328,321.81269143256804
5009.027291020088,1121.7620376851792,222.16804540381113,0.015127306654057189,2.430960622758076,1811.8137995849333
17843.965221250553,3317.4888825319645,264.0639379903122,0.0058573627965384885,4.0027090300493695,1012.7700354475869
13556.292666414147,990.5575375674188,58.12100401039805,0.010737553486327475,3.975777714689306,1034.2023649854752
5965.072080537067,1498.3288079110998,139.4493986418581,0.007772028393996163,0.5019432931913068,4989.392968370216
17261.668034769908,543.5485977716178,297.50428260329625,0.010823665840967453,1.9617005625369717,515.6309297570616
17588.257165726696,1602.132009002795,318.73073763189797,0.007926991721612564,2.5209347373327127,684.5534130721591
5219.822177738497,1372.5800600409764,250.22484309926512,0.012988436740014342,1.9175427744673241,1957.4754498993889
9805.11389175942,4005.2261239700897,225.72124104722386,0.007860041200814048,1.0060752177210155,3674.923357947475
17726.120963852303,2015.524662625945,261.27550324471156,0.008177787064480519,1.9999696632946904,1485.086686970419
9806.417506823394,502.83278415214534,261.3989403022137,0.010639416386330092,2.9518866882192087,603.4627499977128
9788.802563865289,1522.5759464148075,260.8981591977024,0.008120519271738132,5.410844979502016,515.8412828400013
17214.598225654896,2076.8566724980083,329.9730173241639,0.013295189630526345,3.6451591997497483,885.3038117094796
11756.853083643455,775.425419233868,225.25847430750898,0.014977276580161347,5.922978925218533,547.3777844400588
13937.084021524517,2628.31407942053,129.46863173827163,0.009794270389122147,2.000795391778715,3275.3561439214172
17649.589839567805,2770.3615941244766,260.18688056623876,0.007994943424277881,2.0040747787394486,1784.8659281190583
15736.821591721284,794.8576382995708,109.59707403217733,0.009895754109900828,0.9957350159795323,2566.739486651773
14094.178189859398,1033.6972203363264,119.78195690547858,0.010006676151056496,2.000572838869831,1610.9222068948386
17565.046835482957,2664.6696349989847,281.72572805474556,0.007892717067795277,0.7745692278543309,2904.750909165345
2086.863353844876,1655.69360220711,59.688637537023034,0.006060673408569909,1.0111432071721114,3700.116224430408
9850.352000660167,2022.6748535874867,242.63537585429796,0.008031343726320885,14.799231746494295,263.8966216685425
7047.440779118797,2572.571792395843,266.878569620177,0.00791720654203257,1.758537184627212,1791.4985704865198
8982.84302432708,3314.3678360298295,183.80009851876756,0.010193951099796001,1.5086646450817875,3453.822304972787
19598.326696243734,845.1189524540583,352.82158258186047,0.009858461711093416,2.9968068244924195,339.47145521004285
12978.556176837226,1579.146580723601,261.29660523106344,0.010952057337186946,5.953092429126029,542.9305453267998
15930.446877734455,806.0920237741797,190.70960653801853,0.010081835226374179,1.0139873443591918,1952.309794934513
9760.638855113632,1528.735049890215,200.88200677504864,0.010733158479412346,0.9910196713539178,2822.4227602018937
9806.928993064708,5036.154642697755,283.94314744259447,0.006113960361591575,0.7861286181296838,2432.603347549057
17682.307509446255,3397.0808335245897,263.2482854469001,0.005849990531828301,4.922168581107547,789.2593295784771
19880.5786545961,3308.910409202971,285.224752188164,0.010412690444120217,3.8422499319582375,1382.587155191076
11903.604017887765,1507.0925627180723,298.60820308349514,0.005765597005078888,3.0170132728171457,430.8126900841888
1518.4160668966322,4774.428306129865,95.75461888482815,0.008157641687642882,0.388784135331046,7632.047963728193
6898.057186324863,756.2245389660798,274.38951156764847,0.008204054373394675,2.0010683414943844,1042.0828768377646
17484.183089522518,2966.3807758950034,252.7315731282393,0.00747005278271752,3.8520045770896494,1181.6487125816182
9805.708745020502,4010.084160640736,194.96913337251542,0.00809279356729781,2.215731347195557,2418.898837596525
14710.035771519699,1021.6409044734233,138.33800502939928,0.008142610547689994,5.325296134771577,572.2537645546093
11213.552882429907,2024.3701329684625,297.7371645789945,0.014399468264571,1.5171832817814994,1511.054359881832
17516.372490841877,494.5843831221387,157.90174829703875,0.00787794439366123,1.00459388610595,1157.1243647221654
10038.926092875601,1464.654573840558,302.3507931709879,0.00817272327512196,2.0218984151765658,931.3977453097995
6737.612525581313,1311.9242934289266,273.3633909095195,0.012686951248271516,4.910911729024615,818.6950555527724
6775.621206768616,2065.232650221511,237.7124303531852,0.009548838290353865,3.059313593558073,1455.5889758048238
6849.5547704632345,1978.828084948181,122.37479655470462,0.007911149712913974,1.008713246809635,3668.005509843999
265.47934115652583,153.27869928927257,42.634692076065456,0.0101375505253506,0.5975313762891273,1196.240637318803
13777.425189808959,1000.7196052178633,201.64326431288058,0.007997542393219743,1.0089049980351723,1760.0045564993989
2992.356749582974,2018.6103920153025,209.30065163955487,0.007978617430846324,1.0018195478926897,3144.1502171997267
15012.025679348439,1603.8286851285213,230.58332531974193,0.006064898327224642,0.7806094166302311,1996.4535715027505
7064.66280670624,4011.4421746021944,225.94769855620058,0.010847219315184085,0.8590251907783657,4071.0660918498124
6819.542492354714,2114.050242568903,176.31569276963782,0.00964004506363515,1.7273879795442495,2608.355470559703
12843.51330549596,986.4677172110478,180.55750560205382,0.0077812949023110985,0.797815094126503,2114.450414411176
14598.809218358445,3351.987395870474,98.80056237054892,0.005732771235214938,0.9934151628131023,5250.1148293279875
13422.001610551208,3968.2513457466853,192.70824789397565,0.007885711123856456,1.0010537529833083,5004.772780498031
6817.5675070471125,2750.455239753468,204.2271646775083,0.01270110222711519,0.9128739212290304,3754.225601605956
4083.145186749352,651.3759209855084,190.8591944026076,0.01476389261008136,5.05490492135866,816.4616140551663
19428.99090830686,504.29074483130296,280.55144476203606,0.010931491650907645,2.9122933263332724,352.0751681633997
12798.548039335374,2177.7946833055134,278.4384589811822,0.01092159926153934,6.129755311915812,581.6736674198919
13536.830142583944,2792.0443034824493,325.54583061930254,0.0077093281719366165,1.653107615358195,1008.4362725314149
11761.618445795762,4964.03841430562,136.56670821292406,0.005775578094623949,2.048492854835668,3350.695902172107
15745.21551087992,5030.862004166461,219.4524722076649,0.0056977856726253715,3.0381221671401124,2141.073377991443
13657.868521545062,2822.6511716235177,301.0775404561677,0.008078576175853815,4.020265111567171,678.9951411069504
12296.611631732485,2016.0928659223173,296.40791639844986,0.013912689597176866,0.9913124323551475,1997.685755987138
13813.440071352403,5040.799209207754,223.91042075921544,0.005748283843155943,4.960098521885833,1236.7312304085588
6936.426753802264,3391.043178404163,220.97173949139682,0.005908094919996242,1.0168571741516341,3035.7099454809754
14497.594605808701,1006.1546999772374,105.9434333078224,0.007941419526261604,3.514796562956509,829.1548412183275
11568.595862678274,3481.1346762567778,137.9725442275464,0.005124198505624511,2.647034446783951,1713.018982258969
18047.203860841302,1012.5355264879641,254.97997134571128,0.010027790120043312,2.9531929254273495,662.0789285300182
