m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.011564495609162518,2.0086682664651465,4080.0069924933177,278.8347012878872,7195.573911379516,2154.6873683047384
0.00806742082481211,1.9931755378481548,5086.700643559375,330.0095449847432,14053.408128247658,1631.4601117432544
0.008023113164313644,1.572614028886673,4942.509139125637,285.3477037696647,7773.686062915164,2062.274831610569
0.010047578699619523,1.997531301569807,775.7142967893822,116.866275395588,7948.544081914452,1730.001684553881
0.009875479374512334,1.481723974802585,858.7903726699741,103.38513774322782,4965.231621643973,2461.8068174176715
0.007835673201518014,2.436526762597856,2210.193093735969,225.8319930447187,14710.263948131867,1339.9310221394155
0.0055750091788939115,1.3878911535181162,1013.4663458703931,247.0944260268501,6964.1206573187,1537.8772873923979
0.005852018941805591,4.030690590774004,1483.2256168054857,279.8377233884465,15678.967036155345,422.13229557843067
0.007721583038519739,6.039842334970356,1932.9215267477177,299.621018326143,9950.309531646837,340.5391282785596
0.008052157042198482,3.01153089074743,1247.6357351144356,339.97685525923237,15684.607185119063,394.49648150915726
0.008055061402514493,2.974891029248141,1427.0237312880138,259.4097445810604,11976.069049335907,800.8375484301032
0.008157898987762712,10.915582817763147,2729.959797951208,274.3985811592744,9839.139436438018,392.2270467508476
0.008198391157476736,3.640514107041207,1507.661770627524,215.86674837859897,9842.501408213466,905.157723766881
0.009974135511847447,4.862521684837852,703.4706610185442,287.076878812128,9679.700338052617,397.4484392284521
0.015152397286420633,3.2029723365300007,1097.2326547593846,215.51587355276862,4917.215483370611,1490.8173428582293
0.009989071591974291,0.9892054567507429,545.3155640978848,98.88438702681295,13640.9165205813,1855.572668147508
0.003950944896440826,0.5028633248462933,4399.279965324054,99.36089929256204,7763.761104588794,7144.617650626128
0.008183113890419846,2.0088788933485544,1450.8256676776741,257.92515628161135,13722.294861896618,1032.948368692316
0.010249072647969508,2.9918934217566693,1608.629075828485,223.79437579629123,11856.424173578662,1130.5398653447212
0.009813502556622168,2.092197612894276,549.1515123466347,136.85025642919445,1499.9643403307327,1179.7440170108523
0.010238767923578973,4.952289052200052,4940.979636666434,167.08943141680228,5118.407711910083,2284.128769794066
0.005846676663607066,0.9819837497445983,3354.7680965300137,279.2380993965019,15916.5008467578,2425.1670918272875
0.010012827612029169,2.0097079313865662,785.9907883538212,110.55319906436067,18092.27420476576,1298.866125076433
0.009194915956361046,1.993746328929158,1986.1322911274603,223.27108451889092,6877.398337334516,2153.376196318855
0.008147395624096972,2.9928078373427183,986.849579992659,215.2959512130022,9913.951967173767,815.9207836367774
0.01255243912614342,3.6741107906057167,2479.5199517836686,251.23259955371975,6873.538543451602,1490.268955496331
0.008056508932583783,2.0288969485204618,991.2928036262086,96.8346949105425,13666.739449874649,1363.0039163841493
0.00797948624579723,1.0163642682219143,1912.3213306455223,274.1163311978454,9713.915709744917,2011.0663853512197
0.008028923434256957,3.0389247296300264,4009.2042424139704,321.67006218673833,13663.752115210546,1126.679082395636
0.009802849515130857,2.003473859775227,783.9782184200565,193.8717052636483,6838.288351790112,1539.0196445030192
0.012821852440568115,1.880367687327566,3855.1750838188527,250.9681505297629,7015.4421922205365,2289.9209967970337
0.009774780914884599,4.976166165699749,796.2140694456374,304.3862524561968,11974.815777265301,291.0637900979659
0.010139979418778226,0.9524318562062511,921.6353147578988,108.9851247954682,2773.6568855862465,3539.6377948976524
0.007660450524856045,2.569015656864084,2253.003501150426,126.14184209538533,14399.485929506214,1909.507377426763
0.009957434388524544,2.096038806855872,297.5134335879896,160.05912928662949,1903.551315948979,743.2000372227128
0.007145715242177934,0.9783415889504515,3501.003767182251,274.8995551843912,7024.8331075490905,2780.3918110720656
0.010390166100662375,3.736132474226631,2219.509519674043,169.72600427236844,9896.444884386103,1476.1836777674953
0.006042619130861949,0.7938101402497328,2197.927981771687,233.9867614569874,14485.875593358089,2444.409061994272
0.010305143952569254,3.700009873934234,605.2214896990683,166.80027215938222,11951.596360291076,703.1138840351622
0.010036586037490485,2.98662963369278,970.2031750269585,97.9314007684136,5938.479442657043,1499.8036368077314
0.010189344488705773,1.007238233270533,596.0870729968989,98.74381724447682,14013.239438309332,2020.3882799438904
0.009913368314809153,1.0055702700381974,1895.0150364301978,38.47599610180252,4020.85561631854,5110.780006267033
0.0057114312695658,1.9888095203322849,1492.165800442605,137.4275867009686,11745.53941604351,1387.7779360103264
0.005800537991533093,1.9682568586059235,3499.8129068556837,224.766774485633,9854.881436819931,1793.1297936447277
0.01339038826061624,2.504881832769348,813.9255923977347,49.95777662455556,2676.5559359203926,2043.7980794062112
0.00799319146111995,6.0580270315398,1589.6631563588912,166.45980428649227,7896.78562992055,718.0664249600738
0.01097970574560819,0.9945871257855322,969.783601123264,178.36777218449683,7740.488945362142,2659.3560083266852
0.005868338036347951,0.6736329537762954,94.67076969010878,27.58809697072775,102.88928642175121,438.2349940387363
0.010074556443961389,2.9851228719792138,1171.9439072365396,248.51492555655483,16203.236635987952,805.3940904518051
0.01077102447882383,2.9910210061503024,963.3451363083824,294.6644038653649,9825.847435861246,680.5831054101135
0.012762953560964421,1.9553972055213091,1368.5181483962788,225.19596135471755,6909.207136478831,2043.1410354577054
0.007925063139016763,1.5346871897341712,1616.9224987237544,284.25063290542937,14737.937987214087,1102.9120433311696
0.00810553145257003,3.426226190767615,2046.832919274156,331.08572632301934,14747.55857274731,457.65032655495776
0.009217338511420137,3.6300408757120604,2798.9825907119157,216.87773839520148,7126.845119980908,1527.505319156813
0.008186437747802151,3.6787139813814225,507.7876672149806,213.07545268184234,9977.360682395407,476.38884980642496
0.009570563089035327,1.8287062694590832,4077.91863988487,257.12377304621646,14942.782406589176,2795.5073570759814
0.010015764993424662,1.9885067659219589,6145.85597551278,318.95020641999423,11824.334284671193,1948.6402078937126
0.0023417045929482747,0.4956880081196571,1179.3947040257804,50.629533082153785,5119.763553755994,3170.9276969392736
0.015118146392632866,3.964773615449753,2365.6342958630116,180.45951699920042,4948.279366694042,1967.7030328978005
0.00587083735520234,4.11589035966865,1127.4284844961521,232.43577136250926,7009.816042796375,556.6457428400288
0.00470198452931991,0.38454732897509425,302.203721335093,107.88960104883147,446.63527818867533,1539.9932170820696
0.009199969087454584,1.7412467700407064,4030.5623086637606,267.04224527804115,6792.282433076033,2437.6430916594363
0.008163636342354806,2.032544889982199,549.4362509246696,160.33261341219145,4948.223805074425,1126.161085994272
0.010347035721245294,3.8056455963329667,892.6153350835278,177.51697400189477,14842.787096255644,736.9147619843984
0.007961944440521637,2.9966172430361695,1514.0311958487098,259.25491745685906,14874.810504080571,765.6352090690044
0.007994514922473692,1.5719241640473738,1001.9544019115826,247.74099357837216,9605.860616448013,1253.9424923511717
0.00804438169834681,0.9928892704027572,1513.9747420922768,332.1726984397226,14204.752280434286,1140.901660459696
0.006758116968244884,1.9110136528054273,3258.093144337545,253.4851344537392,9791.508140635107,1739.9061319020266
0.011942208442836383,1.0082520750756772,61.21844385770763,95.7130650207139,924.1667089781861,340.10166966061416
0.005899093174298144,0.9804998100918502,5062.63984504066,200.45247729261428,7757.585183619861,3798.211624511687
0.007759087754250479,3.059933389368634,1059.0298513132925,93.84204072959307,6751.966076912011,1375.0118760090875
0.007983684747914157,2.9459782873321085,3302.664566548907,327.106179902474,17538.570637160694,1105.191428318326
0.00794497660111438,1.0016034344971916,2047.193868865501,183.45731301563652,9746.957897465563,3072.828586714481
0.008057483020663562,3.646583627913034,1259.2678051644311,209.97842109300842,9897.972766059982,799.3494504842527
0.008070177597930259,2.5058785781491917,991.5883474033905,92.4894197255458,1013.2285943158537,1168.7833159503066
0.003882151082972814,1.006010810500046,2309.009331787265,58.365172429629176,5001.357227985583,3670.066657319337
0.010955332832771274,2.9650286176770178,1000.3900854434246,282.4378780240131,19458.8747888011,617.7036262686431
0.0059520123500953915,0.49709085715307816,198.94449170386235,28.387320453601312,402.2702924333512,1129.0215307509916
0.008146833292390777,0.9765515237540416,1999.4994805598756,320.4394897959793,17785.02853922758,1470.0541352677176
0.008230014950277788,2.963821588661786,1515.134623254669,301.20667514052076,10074.448164395464,647.36869310338
0.0077543014770894226,2.176321230693109,2047.166884561031,304.5213808936222,14520.286071277154,1009.6175072896641
0.010177008091858649,3.6327997974617157,4276.639723410474,161.13996653621095,6897.951254577957,2323.334601683797
0.011124406930592232,6.095836410454121,1554.44645917654,222.1339388268063,9755.048435036972,676.2672738153431
0.009972445762637045,0.5054689328739917,98.63623608244889,51.269813931000606,303.43283043114747,988.8259246204284
0.008060594307776944,1.5665211300947541,2278.727777914649,257.8075486601321,9913.993237597064,1695.497293965432
0.006095458606405396,0.8074536402658977,3206.0176834309827,187.15013418112974,9712.068761898892,3827.03186494277
0.010003229819259314,0.9926864218399899,610.3503243607117,103.75789402217892,11827.94628421608,2264.9627259718
0.007702447888572401,3.0933230399193277,260.8662327926618,128.52604461621638,1482.9944301031728,348.5450109486401
0.010050909730425484,4.9145204288913344,3117.86054832737,269.38268269056033,7018.7288311957245,1040.3414391538436
0.007941596853634221,1.5924660932211143,3164.519766263317,319.8792773078297,12747.657600247501,1099.693578107688
0.007952404603720183,0.49354719557957144,100.88990048180223,37.75844609106921,204.81817107928197,661.8619434458489
0.008004523575938088,2.9904274687862764,3313.5838365367276,299.2177695877658,15731.86469426808,1161.6120578452483
0.008062534816473434,11.131033179531213,1512.5716950644842,241.0497287595969,6911.214014288506,367.19138769634884
0.010056481109460752,2.0082454303679986,521.5386889119923,169.40179909148503,17441.902163217732,768.9755001552006
0.008040341014027664,3.022571550738754,2780.6102515222315,262.66894945640126,13564.910616638894,1136.6050091823206
0.008052960620775316,0.984488526107592,1972.954065431008,244.57312892611475,13615.202467161942,1975.371892991402
0.008052310887032442,5.996437726470765,997.7906548611965,219.89356273815912,14008.71587516567,359.0462848545428
0.00989883403540084,4.931388994605054,624.773934645067,329.9188550011751,15898.557695957812,243.78344150143224
0.01034945569189183,3.7694108201353,1270.0787235848798,239.68835348504646,17675.867499978278,704.5168824751211
0.009900720162195207,1.9875612589318485,1698.1434340873436,153.29221735142957,18141.013167103873,2072.995609129427
0.010767836407273294,1.0014557148252161,1985.6286897496295,196.33105372967606,15828.795355042945,3276.549853557211
0.00795253441372076,2.5028589495171,4107.416360769653,312.3648916306185,17651.078887909895,1555.1893448544101
0.010791582366593337,2.016992012722281,1504.9213226916731,261.1652362650725,17529.507185236147,1272.3535010437372
0.010024566041202068,1.0089899441078116,477.2412385609911,125.97183823007244,7974.114052866361,1966.6004430887806
0.0059123150473155694,5.007256188701102,5007.193666320017,179.96478445595721,6819.149011805868,1387.8163324413629
0.010049080528891339,2.008040208402886,172.73131515252587,40.614347147778965,890.6691312307361,525.1749527802085
0.010859793489898753,0.9920156141665334,1516.095484416753,281.9730283272558,17490.660133731533,1661.2414618311775
0.007818842930434446,0.9970800826512002,997.1494116195299,88.49578054925198,13941.602958116178,2362.4628100581
0.010804324216598306,3.978164827921221,1007.0837955217713,236.7636881875495,7936.821909382528,800.8743727656097
0.013276480075595929,2.005604479007902,619.7237154846922,44.5787702729792,3094.718522166572,1982.4083574544516
0.007680207762792563,2.562699664583969,2953.2025271326524,219.21796274848717,11491.372837655375,1460.842224393512
0.009811968428506108,1.0328690720951055,208.12469674434817,139.08165555900044,1508.59980275834,999.3348349527533
0.007942469695626814,1.5871360196436741,1004.3074204371984,206.65846470427994,17799.003971496535,1150.1891111657476
0.007982408263439256,1.0163271770234856,1978.8735897829688,94.38426906274056,17800.810650890584,3908.406402294359
0.015017075898243552,5.998885566845801,784.5818561643896,159.39665744350594,13806.539607460472,635.76919842006
0.012981203946538589,0.9674689645721896,290.9780699598783,65.5003633894566,3057.593757496501,2029.8210198373406
0.008049882697605194,0.9919066655889749,496.4767398488188,136.31226926205767,17913.23350007176,1271.6321736780044
0.008134289390454607,5.294526028947186,1973.5701835601415,345.8041900957889,19714.53300302101,393.63110933737073
0.007953396597960476,1.9891855578055313,2024.1128666344412,98.91559919061915,5896.686900934098,2786.5011865533393
0.009322592873812041,1.213833785645648,303.24434914989473,87.45955297769355,195.85876537795423,866.8765943522995
0.008175577278833751,2.9973761436868767,3329.648607654837,287.78388930386853,13740.44545524836,1148.0483819301191
0.010077013086153722,4.912562123318018,328.9971425781786,318.6088137935317,13884.64111579397,170.1332018969983
